step,epoch,loss,lr
53019,237,0.14870688,2.4552621e-05
53020,237,0.15058082,2.4542515e-05
53021,237,0.13560332,2.4542515e-05
53022,237,0.12115981,2.4542515e-05
53023,237,0.14361542,2.453241e-05
53024,237,0.13041393,2.453241e-05
53025,237,0.10985576,2.453241e-05
53026,237,0.10154000,2.4522307e-05
53027,237,0.11113417,2.4522307e-05
53028,237,0.14529559,2.4522307e-05
53029,237,0.12832335,2.4512206e-05
53030,237,0.12789002,2.4512206e-05
53031,237,0.15016046,2.4512206e-05
53032,237,0.13787752,2.4502106e-05
53033,237,0.16629383,2.4502106e-05
53034,237,0.11146577,2.4502106e-05
53035,237,0.12808709,2.4492009e-05
53036,237,0.15175603,2.4492009e-05
53037,237,0.15733841,2.4492009e-05
53038,237,0.14795119,2.4481913e-05
53039,237,0.14440863,2.4481913e-05
53040,237,0.12547797,2.4481913e-05
53041,237,0.16710059,2.4471819e-05
53042,237,0.13755821,2.4471819e-05
53043,237,0.14366218,2.4471819e-05
53044,237,0.14189897,2.4461727e-05
53045,237,0.14749679,2.4461727e-05
53046,237,0.12056696,2.4461727e-05
53047,237,0.11848818,2.4451636e-05
53048,237,0.12367724,2.4451636e-05
53049,237,0.12762314,2.4451636e-05
53050,237,0.12422875,2.4441547e-05
53051,237,0.11103493,2.4441547e-05
53052,237,0.14884089,2.4441547e-05
53053,237,0.13811591,2.4431461e-05
53054,237,0.10799913,2.4431461e-05
53055,237,0.17404127,2.4431461e-05
53056,237,0.13918678,2.4421375e-05
53057,237,0.18032047,2.4421375e-05
53058,237,0.12922049,2.4421375e-05
53059,237,0.13125411,2.4411292e-05
53060,237,0.14587870,2.4411292e-05
53061,237,0.12908153,2.4411292e-05
53062,237,0.14113832,2.4401211e-05
53063,237,0.14974228,2.4401211e-05
53064,237,0.12757711,2.4401211e-05
53065,237,0.12559015,2.4391131e-05
53066,237,0.11732479,2.4391131e-05
53067,237,0.13576993,2.4391131e-05
53068,237,0.12764794,2.4381053e-05
53069,237,0.10142790,2.4381053e-05
53070,237,0.12876807,2.4381053e-05
53071,237,0.12169477,2.4370977e-05
53072,237,0.16133147,2.4370977e-05
53073,237,0.12230782,2.4370977e-05
53074,237,0.14414442,2.4360903e-05
53075,237,0.11291447,2.4360903e-05
53076,237,0.14354941,2.4360903e-05
53077,237,0.12879926,2.435083e-05
53078,237,0.14203650,2.435083e-05
53079,237,0.13724965,2.435083e-05
53080,237,0.15795177,2.4340759e-05
53081,237,0.11934470,2.4340759e-05
53082,237,0.11547038,2.4340759e-05
53083,237,0.11842303,2.433069e-05
53084,237,0.15364151,2.433069e-05
53085,237,0.10178845,2.433069e-05
53086,237,0.13005447,2.4320623e-05
53087,237,0.14184758,2.4320623e-05
53088,237,0.17913184,2.4310558e-05
53089,238,0.11859068,2.4310558e-05
53090,238,0.12360817,2.4310558e-05
53091,238,0.13921544,2.4300494e-05
53092,238,0.12693095,2.4300494e-05
53093,238,0.14152543,2.4300494e-05
53094,238,0.13349104,2.4290433e-05
53095,238,0.11479332,2.4290433e-05
53096,238,0.16263127,2.4290433e-05
53097,238,0.13075012,2.4280373e-05
53098,238,0.16010301,2.4280373e-05
53099,238,0.12009013,2.4280373e-05
53100,238,0.16883492,2.4270315e-05
53101,238,0.17880599,2.4270315e-05
53102,238,0.11922623,2.4270315e-05
53103,238,0.14233136,2.4260258e-05
53104,238,0.13078080,2.4260258e-05
53105,238,0.17569005,2.4260258e-05
53106,238,0.11261991,2.4250204e-05
53107,238,0.15843067,2.4250204e-05
53108,238,0.10824543,2.4250204e-05
53109,238,0.12215586,2.4240151e-05
53110,238,0.12761107,2.4240151e-05
53111,238,0.12191184,2.4240151e-05
53112,238,0.15225351,2.42301e-05
53113,238,0.15814894,2.42301e-05
53114,238,0.14503241,2.42301e-05
53115,238,0.13306028,2.4220051e-05
53116,238,0.11045687,2.4220051e-05
53117,238,0.18395236,2.4220051e-05
53118,238,0.13801509,2.4210003e-05
53119,238,0.13496368,2.4210003e-05
53120,238,0.15772071,2.4210003e-05
53121,238,0.13544270,2.4199958e-05
53122,238,0.12136426,2.4199958e-05
53123,238,0.14813755,2.4199958e-05
53124,238,0.15530288,2.4189914e-05
53125,238,0.18144149,2.4189914e-05
53126,238,0.11778729,2.4189914e-05
53127,238,0.13466409,2.4179872e-05
53128,238,0.12222785,2.4179872e-05
53129,238,0.15217829,2.4179872e-05
53130,238,0.14018595,2.4169832e-05
53131,238,0.10750096,2.4169832e-05
53132,238,0.12994282,2.4169832e-05
53133,238,0.12499571,2.4159793e-05
53134,238,0.13275015,2.4159793e-05
53135,238,0.12357991,2.4159793e-05
53136,238,0.18523514,2.4149757e-05
53137,238,0.12639952,2.4149757e-05
53138,238,0.13507012,2.4149757e-05
53139,238,0.12988117,2.4139722e-05
53140,238,0.10307118,2.4139722e-05
53141,238,0.14412794,2.4139722e-05
53142,238,0.14249107,2.4129689e-05
53143,238,0.12483343,2.4129689e-05
53144,238,0.13546990,2.4129689e-05
53145,238,0.18639943,2.4119658e-05
53146,238,0.14657232,2.4119658e-05
53147,238,0.12698856,2.4119658e-05
53148,238,0.15158428,2.4109628e-05
53149,238,0.12598661,2.4109628e-05
53150,238,0.14419842,2.4109628e-05
53151,238,0.14179975,2.4099601e-05
53152,238,0.13949734,2.4099601e-05
53153,238,0.11855502,2.4099601e-05
53154,238,0.16081871,2.4089575e-05
53155,238,0.11069290,2.4089575e-05
53156,238,0.13095221,2.4089575e-05
53157,238,0.14134626,2.4079551e-05
53158,238,0.14348356,2.4079551e-05
53159,238,0.15979518,2.4079551e-05
53160,238,0.13195714,2.4069529e-05
53161,238,0.15498973,2.4069529e-05
53162,238,0.12479785,2.4069529e-05
53163,238,0.16734567,2.4059508e-05
53164,238,0.15568399,2.4059508e-05
53165,238,0.12356547,2.4059508e-05
53166,238,0.13684276,2.404949e-05
53167,238,0.14686739,2.404949e-05
53168,238,0.14582264,2.404949e-05
53169,238,0.16020343,2.4039473e-05
53170,238,0.12285946,2.4039473e-05
53171,238,0.12261164,2.4039473e-05
53172,238,0.13020021,2.4029458e-05
53173,238,0.13947892,2.4029458e-05
53174,238,0.13228235,2.4029458e-05
53175,238,0.10795786,2.4019445e-05
53176,238,0.13843021,2.4019445e-05
53177,238,0.10987797,2.4019445e-05
53178,238,0.12900186,2.4009433e-05
53179,238,0.11985753,2.4009433e-05
53180,238,0.11272305,2.4009433e-05
53181,238,0.15750442,2.3999424e-05
53182,238,0.12753418,2.3999424e-05
53183,238,0.13035879,2.3999424e-05
53184,238,0.13110806,2.3989416e-05
53185,238,0.11543828,2.3989416e-05
53186,238,0.14050570,2.3989416e-05
53187,238,0.16501376,2.397941e-05
53188,238,0.11355697,2.397941e-05
53189,238,0.12368809,2.397941e-05
53190,238,0.10875999,2.3969406e-05
53191,238,0.13648617,2.3969406e-05
53192,238,0.11951046,2.3969406e-05
53193,238,0.13902843,2.3959403e-05
53194,238,0.13225430,2.3959403e-05
53195,238,0.12627694,2.3959403e-05
53196,238,0.13123517,2.3949403e-05
53197,238,0.15343621,2.3949403e-05
53198,238,0.15135610,2.3949403e-05
53199,238,0.16210675,2.3939404e-05
53200,238,0.13429417,2.3939404e-05
53201,238,0.11558744,2.3939404e-05
53202,238,0.11640309,2.3929407e-05
53203,238,0.13209531,2.3929407e-05
53204,238,0.12838429,2.3929407e-05
53205,238,0.14253357,2.3919412e-05
53206,238,0.12656912,2.3919412e-05
53207,238,0.12848040,2.3919412e-05
53208,238,0.13834324,2.3909419e-05
53209,238,0.12404370,2.3909419e-05
53210,238,0.14699559,2.3909419e-05
53211,238,0.12321943,2.3899427e-05
53212,238,0.13952696,2.3899427e-05
53213,238,0.15303323,2.3899427e-05
53214,238,0.16157851,2.3889437e-05
53215,238,0.12880372,2.3889437e-05
53216,238,0.13446593,2.3889437e-05
53217,238,0.13693950,2.3879449e-05
53218,238,0.14431265,2.3879449e-05
53219,238,0.14069991,2.3879449e-05
53220,238,0.12016045,2.3869463e-05
53221,238,0.11690317,2.3869463e-05
53222,238,0.14514518,2.3869463e-05
53223,238,0.16212957,2.3859479e-05
53224,238,0.11992904,2.3859479e-05
53225,238,0.18067765,2.3859479e-05
53226,238,0.12744612,2.3849496e-05
53227,238,0.14482898,2.3849496e-05
53228,238,0.14066827,2.3849496e-05
53229,238,0.13675091,2.3839516e-05
53230,238,0.16370265,2.3839516e-05
53231,238,0.18769920,2.3839516e-05
53232,238,0.13807693,2.3829537e-05
53233,238,0.13458638,2.3829537e-05
53234,238,0.12447586,2.3829537e-05
53235,238,0.12655306,2.381956e-05
53236,238,0.12827817,2.381956e-05
53237,238,0.14904602,2.381956e-05
53238,238,0.11792725,2.3809584e-05
53239,238,0.11263859,2.3809584e-05
53240,238,0.13634264,2.3809584e-05
53241,238,0.16015041,2.3799611e-05
53242,238,0.11761012,2.3799611e-05
53243,238,0.13628560,2.3799611e-05
53244,238,0.17612827,2.3789639e-05
53245,238,0.11600919,2.3789639e-05
53246,238,0.13296607,2.3789639e-05
53247,238,0.12775438,2.3779669e-05
53248,238,0.13645360,2.3779669e-05
53249,238,0.14011377,2.3779669e-05
53250,238,0.15559068,2.3769701e-05
53251,238,0.14216307,2.3769701e-05
53252,238,0.12632182,2.3769701e-05
53253,238,0.13204010,2.3759735e-05
53254,238,0.15103462,2.3759735e-05
53255,238,0.13268176,2.3759735e-05
53256,238,0.15766025,2.374977e-05
53257,238,0.17836592,2.374977e-05
53258,238,0.15121822,2.374977e-05
53259,238,0.12059586,2.3739808e-05
53260,238,0.14998382,2.3739808e-05
53261,238,0.15993768,2.3739808e-05
53262,238,0.13593224,2.3729847e-05
53263,238,0.16500735,2.3729847e-05
53264,238,0.14208178,2.3729847e-05
53265,238,0.15679856,2.3719888e-05
53266,238,0.11720135,2.3719888e-05
53267,238,0.12270709,2.3719888e-05
53268,238,0.15292698,2.3709931e-05
53269,238,0.11526283,2.3709931e-05
53270,238,0.19662094,2.3709931e-05
53271,238,0.15602331,2.3699975e-05
53272,238,0.14936450,2.3699975e-05
53273,238,0.13775524,2.3699975e-05
53274,238,0.14911960,2.3690022e-05
53275,238,0.15151224,2.3690022e-05
53276,238,0.12013321,2.3690022e-05
53277,238,0.16082923,2.368007e-05
53278,238,0.14913891,2.368007e-05
53279,238,0.14222011,2.368007e-05
53280,238,0.13497028,2.367012e-05
53281,238,0.15495230,2.367012e-05
53282,238,0.11839341,2.367012e-05
53283,238,0.12581757,2.3660172e-05
53284,238,0.14961985,2.3660172e-05
53285,238,0.12142482,2.3660172e-05
53286,238,0.13395196,2.3650225e-05
53287,238,0.14661545,2.3650225e-05
53288,238,0.14751226,2.3650225e-05
53289,238,0.14834014,2.3640281e-05
53290,238,0.14156865,2.3640281e-05
53291,238,0.16330251,2.3640281e-05
53292,238,0.14248705,2.3630338e-05
53293,238,0.13941795,2.3630338e-05
53294,238,0.13305208,2.3630338e-05
53295,238,0.13258915,2.3620397e-05
53296,238,0.10917616,2.3620397e-05
53297,238,0.12638587,2.3620397e-05
53298,238,0.13076568,2.3610458e-05
53299,238,0.12853293,2.3610458e-05
53300,238,0.12337407,2.3610458e-05
53301,238,0.14844564,2.3600521e-05
53302,238,0.09607500,2.3600521e-05
53303,238,0.13754427,2.3600521e-05
53304,238,0.11469983,2.3590585e-05
53305,238,0.14949334,2.3590585e-05
53306,238,0.14856356,2.3590585e-05
53307,238,0.16017589,2.3580652e-05
53308,238,0.12006452,2.3580652e-05
53309,238,0.14023645,2.3580652e-05
53310,238,0.11463767,2.357072e-05
53311,238,0.15029198,2.357072e-05
53312,238,0.16045102,2.356079e-05
53313,239,0.12635040,2.356079e-05
53314,239,0.13169357,2.356079e-05
53315,239,0.10070517,2.3550861e-05
53316,239,0.13948219,2.3550861e-05
53317,239,0.12652417,2.3550861e-05
53318,239,0.12929109,2.3540935e-05
53319,239,0.17772418,2.3540935e-05
53320,239,0.13784772,2.3540935e-05
53321,239,0.13066326,2.353101e-05
53322,239,0.14895214,2.353101e-05
53323,239,0.12346356,2.353101e-05
53324,239,0.13204180,2.3521087e-05
53325,239,0.11746230,2.3521087e-05
53326,239,0.14377451,2.3521087e-05
53327,239,0.14908323,2.3511167e-05
53328,239,0.15380079,2.3511167e-05
53329,239,0.14002168,2.3511167e-05
53330,239,0.12705246,2.3501247e-05
53331,239,0.13656929,2.3501247e-05
53332,239,0.11630702,2.3501247e-05
53333,239,0.14678687,2.349133e-05
53334,239,0.14526540,2.349133e-05
53335,239,0.11343479,2.349133e-05
53336,239,0.14706017,2.3481414e-05
53337,239,0.10793569,2.3481414e-05
53338,239,0.10704797,2.3481414e-05
53339,239,0.10087796,2.3471501e-05
53340,239,0.14017291,2.3471501e-05
53341,239,0.10622530,2.3471501e-05
53342,239,0.15641505,2.3461589e-05
53343,239,0.13402493,2.3461589e-05
53344,239,0.17247467,2.3461589e-05
53345,239,0.15590699,2.3451679e-05
53346,239,0.13083450,2.3451679e-05
53347,239,0.14815760,2.3451679e-05
53348,239,0.15223357,2.344177e-05
53349,239,0.12227425,2.344177e-05
53350,239,0.11660866,2.344177e-05
53351,239,0.13924736,2.3431864e-05
53352,239,0.13951308,2.3431864e-05
53353,239,0.13833426,2.3431864e-05
53354,239,0.13418935,2.3421959e-05
53355,239,0.13352631,2.3421959e-05
53356,239,0.15106508,2.3421959e-05
53357,239,0.12776570,2.3412056e-05
53358,239,0.15650085,2.3412056e-05
53359,239,0.14708374,2.3412056e-05
53360,239,0.12807795,2.3402155e-05
53361,239,0.13277200,2.3402155e-05
53362,239,0.13985080,2.3402155e-05
53363,239,0.12537587,2.3392256e-05
53364,239,0.13064919,2.3392256e-05
53365,239,0.12132657,2.3392256e-05
53366,239,0.17119563,2.3382359e-05
53367,239,0.15489313,2.3382359e-05
53368,239,0.12797424,2.3382359e-05
53369,239,0.14627752,2.3372463e-05
53370,239,0.09237718,2.3372463e-05
53371,239,0.17087156,2.3372463e-05
53372,239,0.16980496,2.3362569e-05
53373,239,0.12909146,2.3362569e-05
53374,239,0.12620781,2.3362569e-05
53375,239,0.14177534,2.3352677e-05
53376,239,0.11090882,2.3352677e-05
53377,239,0.14611241,2.3352677e-05
53378,239,0.15131272,2.3342787e-05
53379,239,0.12044100,2.3342787e-05
53380,239,0.12667152,2.3342787e-05
53381,239,0.13342780,2.3332899e-05
53382,239,0.14103246,2.3332899e-05
53383,239,0.15843308,2.3332899e-05
53384,239,0.12844884,2.3323013e-05
53385,239,0.13727081,2.3323013e-05
53386,239,0.11735205,2.3323013e-05
53387,239,0.15840100,2.3313128e-05
53388,239,0.15476014,2.3313128e-05
53389,239,0.12952517,2.3313128e-05
53390,239,0.14247201,2.3303245e-05
53391,239,0.14269328,2.3303245e-05
53392,239,0.13273218,2.3303245e-05
53393,239,0.11447837,2.3293364e-05
53394,239,0.15460232,2.3293364e-05
53395,239,0.13389939,2.3293364e-05
53396,239,0.14363693,2.3283485e-05
53397,239,0.15913668,2.3283485e-05
53398,239,0.12543926,2.3283485e-05
53399,239,0.10774555,2.3273607e-05
53400,239,0.13644409,2.3273607e-05
53401,239,0.15286092,2.3273607e-05
53402,239,0.14798872,2.3263732e-05
53403,239,0.13214396,2.3263732e-05
53404,239,0.16096984,2.3263732e-05
53405,239,0.14514868,2.3253858e-05
53406,239,0.14333633,2.3253858e-05
53407,239,0.12303096,2.3253858e-05
53408,239,0.13604037,2.3243986e-05
53409,239,0.16172524,2.3243986e-05
53410,239,0.15152022,2.3243986e-05
53411,239,0.13847607,2.3234116e-05
53412,239,0.13296166,2.3234116e-05
53413,239,0.10064763,2.3234116e-05
53414,239,0.14974013,2.3224248e-05
53415,239,0.13155723,2.3224248e-05
53416,239,0.11142441,2.3224248e-05
53417,239,0.13517858,2.3214381e-05
53418,239,0.14287299,2.3214381e-05
53419,239,0.14412726,2.3214381e-05
53420,239,0.12437602,2.3204517e-05
53421,239,0.11965305,2.3204517e-05
53422,239,0.14253488,2.3204517e-05
53423,239,0.15006801,2.3194654e-05
53424,239,0.14179033,2.3194654e-05
53425,239,0.12759951,2.3194654e-05
53426,239,0.14374229,2.3184793e-05
53427,239,0.13904732,2.3184793e-05
53428,239,0.14426376,2.3184793e-05
53429,239,0.17328189,2.3174934e-05
53430,239,0.15256816,2.3174934e-05
53431,239,0.15122680,2.3174934e-05
53432,239,0.13829015,2.3165076e-05
53433,239,0.12159273,2.3165076e-05
53434,239,0.13397209,2.3165076e-05
53435,239,0.12378316,2.3155221e-05
53436,239,0.11140077,2.3155221e-05
53437,239,0.12173551,2.3155221e-05
53438,239,0.12640612,2.3145367e-05
53439,239,0.14507782,2.3145367e-05
53440,239,0.19409534,2.3145367e-05
53441,239,0.17440554,2.3135515e-05
53442,239,0.16144788,2.3135515e-05
53443,239,0.13765058,2.3135515e-05
53444,239,0.13697952,2.3125665e-05
53445,239,0.13783562,2.3125665e-05
53446,239,0.12811178,2.3125665e-05
53447,239,0.16138624,2.3115817e-05
53448,239,0.12403669,2.3115817e-05
53449,239,0.14551774,2.3115817e-05
53450,239,0.13880949,2.310597e-05
53451,239,0.16236867,2.310597e-05
53452,239,0.11927991,2.310597e-05
53453,239,0.10948996,2.3096126e-05
53454,239,0.12366062,2.3096126e-05
53455,239,0.11866915,2.3096126e-05
53456,239,0.13557893,2.3086283e-05
53457,239,0.11716914,2.3086283e-05
53458,239,0.11492389,2.3086283e-05
53459,239,0.12962310,2.3076442e-05
53460,239,0.12913160,2.3076442e-05
53461,239,0.14008705,2.3076442e-05
53462,239,0.13379046,2.3066603e-05
53463,239,0.12150159,2.3066603e-05
53464,239,0.11919105,2.3066603e-05
53465,239,0.13469754,2.3056766e-05
53466,239,0.16108552,2.3056766e-05
53467,239,0.11526334,2.3056766e-05
53468,239,0.12605760,2.304693e-05
53469,239,0.16489184,2.304693e-05
53470,239,0.11880621,2.304693e-05
53471,239,0.12763637,2.3037096e-05
53472,239,0.11599015,2.3037096e-05
53473,239,0.12872773,2.3037096e-05
53474,239,0.12438186,2.3027265e-05
53475,239,0.13227224,2.3027265e-05
53476,239,0.17520301,2.3027265e-05
53477,239,0.15362696,2.3017435e-05
53478,239,0.12807205,2.3017435e-05
53479,239,0.11958998,2.3017435e-05
53480,239,0.13828975,2.3007606e-05
53481,239,0.14497332,2.3007606e-05
53482,239,0.11971559,2.3007606e-05
53483,239,0.14666784,2.299778e-05
53484,239,0.13568754,2.299778e-05
53485,239,0.14874299,2.299778e-05
53486,239,0.15567754,2.2987956e-05
53487,239,0.14030480,2.2987956e-05
53488,239,0.12110873,2.2987956e-05
53489,239,0.17020136,2.2978133e-05
53490,239,0.14052051,2.2978133e-05
53491,239,0.14576523,2.2978133e-05
53492,239,0.13529091,2.2968312e-05
53493,239,0.12190475,2.2968312e-05
53494,239,0.15334876,2.2968312e-05
53495,239,0.11758323,2.2958493e-05
53496,239,0.13690051,2.2958493e-05
53497,239,0.13594119,2.2958493e-05
53498,239,0.14531624,2.2948676e-05
53499,239,0.14659640,2.2948676e-05
53500,239,0.15837787,2.2948676e-05
53501,239,0.14855938,2.293886e-05
53502,239,0.16285501,2.293886e-05
53503,239,0.12435480,2.293886e-05
53504,239,0.16491450,2.2929047e-05
53505,239,0.14522961,2.2929047e-05
53506,239,0.14121367,2.2929047e-05
53507,239,0.17004344,2.2919235e-05
53508,239,0.14015210,2.2919235e-05
53509,239,0.12669462,2.2919235e-05
53510,239,0.14614671,2.2909425e-05
53511,239,0.13397017,2.2909425e-05
53512,239,0.14791676,2.2909425e-05
53513,239,0.10831910,2.2899617e-05
53514,239,0.14776470,2.2899617e-05
53515,239,0.16217001,2.2899617e-05
53516,239,0.13141233,2.2889811e-05
53517,239,0.13162936,2.2889811e-05
53518,239,0.14296453,2.2889811e-05
53519,239,0.12743777,2.2880006e-05
53520,239,0.14321169,2.2880006e-05
53521,239,0.14607684,2.2880006e-05
53522,239,0.12541731,2.2870204e-05
53523,239,0.14248109,2.2870204e-05
53524,239,0.15118182,2.2870204e-05
53525,239,0.11707042,2.2860403e-05
53526,239,0.15017413,2.2860403e-05
53527,239,0.12431125,2.2860403e-05
53528,239,0.13969010,2.2850604e-05
53529,239,0.13181099,2.2850604e-05
53530,239,0.12910923,2.2850604e-05
53531,239,0.14977702,2.2840807e-05
53532,239,0.16820268,2.2840807e-05
53533,239,0.15650761,2.2840807e-05
53534,239,0.12376368,2.2831012e-05
53535,239,0.13073018,2.2831012e-05
53536,239,0.13419935,2.2821218e-05
53537,240,0.14311311,2.2821218e-05
53538,240,0.12304825,2.2821218e-05
53539,240,0.10573524,2.2811427e-05
53540,240,0.14435752,2.2811427e-05
53541,240,0.12377691,2.2811427e-05
53542,240,0.17673758,2.2801637e-05
53543,240,0.16090426,2.2801637e-05
53544,240,0.16325325,2.2801637e-05
53545,240,0.14104198,2.2791849e-05
53546,240,0.14202428,2.2791849e-05
53547,240,0.14800909,2.2791849e-05
53548,240,0.13126728,2.2782063e-05
53549,240,0.14581037,2.2782063e-05
53550,240,0.14594099,2.2782063e-05
53551,240,0.13047484,2.2772278e-05
53552,240,0.14380515,2.2772278e-05
53553,240,0.17464298,2.2772278e-05
53554,240,0.12464577,2.2762496e-05
53555,240,0.13997525,2.2762496e-05
53556,240,0.11924281,2.2762496e-05
53557,240,0.13911457,2.2752715e-05
53558,240,0.14797112,2.2752715e-05
53559,240,0.12762301,2.2752715e-05
53560,240,0.15014541,2.2742937e-05
53561,240,0.16080928,2.2742937e-05
53562,240,0.15747574,2.2742937e-05
53563,240,0.11849245,2.273316e-05
53564,240,0.13992441,2.273316e-05
53565,240,0.14252500,2.273316e-05
53566,240,0.13129589,2.2723384e-05
53567,240,0.15346962,2.2723384e-05
53568,240,0.13943827,2.2723384e-05
53569,240,0.15930712,2.2713611e-05
53570,240,0.13061991,2.2713611e-05
53571,240,0.16011852,2.2713611e-05
53572,240,0.17430735,2.270384e-05
53573,240,0.15054256,2.270384e-05
53574,240,0.11460644,2.270384e-05
53575,240,0.12983538,2.269407e-05
53576,240,0.12357140,2.269407e-05
53577,240,0.11892383,2.269407e-05
53578,240,0.14851722,2.2684302e-05
53579,240,0.13293827,2.2684302e-05
53580,240,0.18564467,2.2684302e-05
53581,240,0.12867618,2.2674536e-05
53582,240,0.12896809,2.2674536e-05
53583,240,0.11904514,2.2674536e-05
53584,240,0.11549036,2.2664772e-05
53585,240,0.10903506,2.2664772e-05
53586,240,0.13735473,2.2664772e-05
53587,240,0.14179394,2.265501e-05
53588,240,0.11874054,2.265501e-05
53589,240,0.13550964,2.265501e-05
53590,240,0.12325542,2.2645249e-05
53591,240,0.12125354,2.2645249e-05
53592,240,0.14912391,2.2645249e-05
53593,240,0.12397766,2.2635491e-05
53594,240,0.15573263,2.2635491e-05
53595,240,0.14313877,2.2635491e-05
53596,240,0.13622800,2.2625734e-05
53597,240,0.15685381,2.2625734e-05
53598,240,0.18218541,2.2625734e-05
53599,240,0.12123685,2.2615979e-05
53600,240,0.12213974,2.2615979e-05
53601,240,0.11050200,2.2615979e-05
53602,240,0.16172139,2.2606226e-05
53603,240,0.11448719,2.2606226e-05
53604,240,0.13077855,2.2606226e-05
53605,240,0.12786122,2.2596475e-05
53606,240,0.13094884,2.2596475e-05
