step,epoch,loss,lr
4485,21,0.16706276,0.0001502
4486,21,0.16236088,0.0001503
4487,21,0.20201954,0.0001503
4488,21,0.19949663,0.0001503
4489,21,0.16553882,0.0001504
4490,21,0.21999264,0.0001504
4491,21,0.14957576,0.0001504
4492,21,0.23561446,0.0001505
4493,21,0.17475373,0.0001505
4494,21,0.20584862,0.0001505
4495,21,0.19199261,0.0001506
4496,21,0.19627574,0.0001506
4497,21,0.15364590,0.0001506
4498,21,0.15814954,0.0001507
4499,21,0.22941449,0.0001507
4500,21,0.20690940,0.0001507
4501,21,0.18460056,0.0001508
4502,21,0.19452791,0.0001508
4503,21,0.18811864,0.0001508
4504,21,0.16398755,0.0001509
4505,21,0.18611173,0.0001509
4506,21,0.18620417,0.0001509
4507,21,0.15397170,0.000151
4508,21,0.18696952,0.000151
4509,21,0.18081819,0.000151
4510,21,0.19904372,0.0001511
4511,21,0.20190120,0.0001511
4512,21,0.17425112,0.0001511
4513,21,0.19991192,0.0001512
4514,21,0.21933752,0.0001512
4515,21,0.15861706,0.0001512
4516,21,0.21212786,0.0001513
4517,21,0.18149048,0.0001513
4518,21,0.20242748,0.0001513
4519,21,0.17320058,0.0001514
4520,21,0.15910257,0.0001514
4521,21,0.20213059,0.0001514
4522,21,0.20834532,0.0001515
4523,21,0.18292576,0.0001515
4524,21,0.18786669,0.0001515
4525,21,0.24260025,0.0001516
4526,21,0.16366303,0.0001516
4527,21,0.19009475,0.0001516
4528,21,0.17746520,0.0001517
4529,21,0.20886424,0.0001517
4530,21,0.21850646,0.0001517
4531,21,0.18545330,0.0001518
4532,21,0.18188612,0.0001518
4533,21,0.19830982,0.0001518
4534,21,0.19103485,0.0001519
4535,21,0.16343549,0.0001519
4536,21,0.16735181,0.0001519
4537,21,0.23105435,0.000152
4538,21,0.20920360,0.000152
4539,21,0.19063775,0.000152
4540,21,0.17852965,0.0001521
4541,21,0.21928832,0.0001521
4542,21,0.21946728,0.0001521
4543,21,0.20495215,0.0001522
4544,21,0.21104130,0.0001522
4545,21,0.20504007,0.0001522
4546,21,0.15726787,0.0001523
4547,21,0.17019922,0.0001523
4548,21,0.19074059,0.0001523
4549,21,0.19475774,0.0001524
4550,21,0.15522599,0.0001524
4551,21,0.19933826,0.0001524
4552,21,0.16955027,0.0001525
4553,21,0.19823471,0.0001525
4554,21,0.18677233,0.0001525
4555,21,0.22935198,0.0001526
4556,21,0.19288443,0.0001526
4557,21,0.19492094,0.0001526
4558,21,0.21453303,0.0001527
4559,21,0.17724499,0.0001527
4560,21,0.16927943,0.0001527
4561,21,0.21972629,0.0001528
4562,21,0.15790477,0.0001528
4563,21,0.19462979,0.0001528
4564,21,0.15308940,0.0001529
4565,21,0.15849632,0.0001529
4566,21,0.22614217,0.0001529
4567,21,0.23013751,0.000153
4568,21,0.27580136,0.000153
4569,21,0.15623015,0.000153
4570,21,0.18587625,0.0001531
4571,21,0.20450902,0.0001531
4572,21,0.22572610,0.0001531
4573,21,0.16746287,0.0001532
4574,21,0.20178276,0.0001532
4575,21,0.23452257,0.0001532
4576,21,0.17453036,0.0001533
4577,21,0.18556687,0.0001533
4578,21,0.18169415,0.0001533
4579,21,0.13882683,0.0001534
4580,21,0.17080984,0.0001534
4581,21,0.21482722,0.0001534
4582,21,0.21509986,0.0001535
4583,21,0.22119260,0.0001535
4584,21,0.22045723,0.0001535
4585,21,0.21265779,0.0001536
4586,21,0.19194400,0.0001536
4587,21,0.19489908,0.0001536
4588,21,0.18751357,0.0001537
4589,21,0.15798336,0.0001537
4590,21,0.18591660,0.0001537
4591,21,0.21889365,0.0001538
4592,21,0.19814174,0.0001538
4593,21,0.17849576,0.0001538
4594,21,0.22891502,0.0001539
4595,21,0.17971596,0.0001539
4596,21,0.17441943,0.0001539
4597,21,0.20113955,0.000154
4598,21,0.18481372,0.000154
4599,21,0.17995745,0.000154
4600,21,0.16320240,0.0001541
4601,21,0.19967419,0.0001541
4602,21,0.20106214,0.0001541
4603,21,0.17949209,0.0001542
4604,21,0.18073556,0.0001542
4605,21,0.21083355,0.0001542
4606,21,0.21789734,0.0001543
4607,21,0.21172075,0.0001543
4608,21,0.18287194,0.0001543
4609,21,0.22833255,0.0001544
4610,21,0.15492915,0.0001544
4611,21,0.18339968,0.0001544
4612,21,0.18675461,0.0001545
4613,21,0.21038961,0.0001545
4614,21,0.16684830,0.0001545
4615,21,0.21902916,0.0001546
4616,21,0.21401843,0.0001546
4617,21,0.19256482,0.0001546
4618,21,0.22303244,0.0001547
4619,21,0.20956914,0.0001547
4620,21,0.20146386,0.0001547
4621,21,0.18926077,0.0001548
4622,21,0.17367586,0.0001548
4623,21,0.16905689,0.0001548
4624,21,0.19290707,0.0001549
4625,21,0.16437663,0.0001549
4626,21,0.19125244,0.0001549
4627,21,0.17497854,0.000155
4628,21,0.19647729,0.000155
4629,21,0.19679293,0.000155
4630,21,0.19929038,0.0001551
4631,21,0.22111177,0.0001551
4632,21,0.18291497,0.0001551
4633,21,0.18143395,0.0001552
4634,21,0.17858186,0.0001552
4635,21,0.14823943,0.0001552
4636,21,0.18625002,0.0001553
4637,21,0.20222121,0.0001553
4638,21,0.16064319,0.0001553
4639,21,0.21082851,0.0001554
4640,21,0.23658043,0.0001554
4641,21,0.17369817,0.0001554
4642,21,0.20588586,0.0001555
4643,21,0.17529571,0.0001555
4644,21,0.21264598,0.0001555
4645,21,0.15842132,0.0001556
4646,21,0.22474955,0.0001556
4647,21,0.16876915,0.0001556
4648,21,0.16649443,0.0001557
4649,21,0.21256185,0.0001557
4650,21,0.21482432,0.0001557
4651,21,0.19389868,0.0001558
4652,21,0.20089269,0.0001558
4653,21,0.18290210,0.0001558
4654,21,0.15874292,0.0001559
4655,21,0.20368575,0.0001559
4656,21,0.18527083,0.0001559
4657,21,0.20920669,0.000156
4658,21,0.19870910,0.000156
4659,21,0.16799867,0.000156
4660,21,0.16628684,0.0001561
4661,21,0.17848329,0.0001561
4662,21,0.18375985,0.0001561
4663,21,0.16729772,0.0001562
4664,21,0.17854425,0.0001562
4665,21,0.16210924,0.0001562
4666,21,0.17088494,0.0001563
4667,21,0.15842091,0.0001563
4668,21,0.18107872,0.0001563
4669,21,0.17752808,0.0001564
4670,21,0.14943445,0.0001564
4671,21,0.21747765,0.0001564
4672,21,0.16882364,0.0001565
4673,21,0.15282263,0.0001565
4674,21,0.15061021,0.0001565
4675,21,0.15053193,0.0001566
4676,21,0.18250498,0.0001566
4677,21,0.24011245,0.0001566
4678,21,0.15377575,0.0001567
4679,21,0.17104575,0.0001567
4680,21,0.20963238,0.0001567
4681,21,0.16986400,0.0001568
4682,21,0.23362154,0.0001568
4683,21,0.16880339,0.0001568
4684,21,0.19742632,0.0001569
4685,21,0.17132144,0.0001569
4686,21,0.18645415,0.0001569
4687,21,0.23025927,0.000157
4688,21,0.19986546,0.000157
4689,21,0.18172769,0.000157
4690,21,0.18342040,0.0001571
4691,21,0.14193426,0.0001571
4692,21,0.17050265,0.0001571
4693,21,0.18331528,0.0001572
4694,21,0.19864589,0.0001572
4695,21,0.20856218,0.0001572
4696,21,0.21438663,0.0001573
4697,21,0.18483409,0.0001573
4698,21,0.16798910,0.0001573
4699,21,0.19603112,0.0001574
4700,21,0.21036200,0.0001574
4701,21,0.18739037,0.0001574
4702,21,0.17695676,0.0001575
4703,21,0.16461781,0.0001575
4704,21,0.17948048,0.0001576
4705,22,0.15655653,0.0001576
4706,22,0.17430238,0.0001576
4707,22,0.19559567,0.0001577
4708,22,0.15851860,0.0001577
4709,22,0.15073967,0.0001577
4710,22,0.20144925,0.0001578
4711,22,0.16703026,0.0001578
4712,22,0.22497576,0.0001578
4713,22,0.19347632,0.0001579
4714,22,0.15182006,0.0001579
4715,22,0.16331927,0.0001579
4716,22,0.15773478,0.000158
4717,22,0.18447684,0.000158
4718,22,0.15901209,0.000158
4719,22,0.15393111,0.0001581
4720,22,0.20376979,0.0001581
4721,22,0.20260099,0.0001581
4722,22,0.18677437,0.0001582
4723,22,0.21171097,0.0001582
4724,22,0.20611271,0.0001582
4725,22,0.23041317,0.0001583
4726,22,0.20456979,0.0001583
4727,22,0.18462420,0.0001583
4728,22,0.19765322,0.0001584
4729,22,0.19045234,0.0001584
4730,22,0.16108488,0.0001584
4731,22,0.19340818,0.0001585
4732,22,0.18323475,0.0001585
4733,22,0.15895559,0.0001585
4734,22,0.19948322,0.0001586
4735,22,0.16976224,0.0001586
4736,22,0.18593603,0.0001586
4737,22,0.17066340,0.0001587
4738,22,0.19416830,0.0001587
4739,22,0.15594190,0.0001587
4740,22,0.16887073,0.0001588
4741,22,0.16152498,0.0001588
4742,22,0.20002207,0.0001588
4743,22,0.19161645,0.0001589
4744,22,0.22089867,0.0001589
4745,22,0.16860317,0.0001589
4746,22,0.21430740,0.000159
4747,22,0.15954693,0.000159
4748,22,0.18771015,0.000159
4749,22,0.16747329,0.0001591
4750,22,0.18950926,0.0001591
4751,22,0.21819256,0.0001591
4752,22,0.17769215,0.0001592
4753,22,0.18240933,0.0001592
4754,22,0.19118373,0.0001592
4755,22,0.15491661,0.0001593
4756,22,0.15224156,0.0001593
4757,22,0.19940589,0.0001593
4758,22,0.19700800,0.0001594
4759,22,0.20866412,0.0001594
4760,22,0.20732984,0.0001594
4761,22,0.17108521,0.0001595
4762,22,0.16259778,0.0001595
4763,22,0.20368670,0.0001595
4764,22,0.15716887,0.0001596
4765,22,0.15014765,0.0001596
4766,22,0.15488577,0.0001596
4767,22,0.17916414,0.0001597
4768,22,0.19208467,0.0001597
4769,22,0.18982963,0.0001597
4770,22,0.15241370,0.0001598
4771,22,0.18908510,0.0001598
4772,22,0.19475839,0.0001598
4773,22,0.17816508,0.0001599
4774,22,0.18523358,0.0001599
4775,22,0.18257777,0.0001599
4776,22,0.21426575,0.00016
4777,22,0.17959616,0.00016
4778,22,0.16440320,0.00016
4779,22,0.14983034,0.0001601
4780,22,0.14866450,0.0001601
4781,22,0.17233884,0.0001601
4782,22,0.19889110,0.0001602
4783,22,0.20128343,0.0001602
4784,22,0.16049868,0.0001602
4785,22,0.16658050,0.0001603
4786,22,0.19329679,0.0001603
4787,22,0.18191928,0.0001603
4788,22,0.19567657,0.0001604
4789,22,0.15952551,0.0001604
4790,22,0.16560657,0.0001604
4791,22,0.17393562,0.0001605
4792,22,0.14302120,0.0001605
4793,22,0.20202379,0.0001605
4794,22,0.18968742,0.0001606
4795,22,0.18296084,0.0001606
4796,22,0.16831070,0.0001606
4797,22,0.13866025,0.0001607
4798,22,0.19300756,0.0001607
4799,22,0.17201194,0.0001607
4800,22,0.17708743,0.0001608
4801,22,0.17535996,0.0001608
4802,22,0.18878791,0.0001608
4803,22,0.16753110,0.0001609
4804,22,0.20317301,0.0001609
4805,22,0.19231932,0.0001609
4806,22,0.15947334,0.000161
4807,22,0.18551314,0.000161
4808,22,0.17205410,0.000161
4809,22,0.17375827,0.0001611
4810,22,0.18727271,0.0001611
4811,22,0.28189063,0.0001611
4812,22,0.16586600,0.0001612
4813,22,0.18403885,0.0001612
4814,22,0.19935589,0.0001612
4815,22,0.19276713,0.0001613
4816,22,0.18931395,0.0001613
4817,22,0.16277829,0.0001613
4818,22,0.18015501,0.0001614
4819,22,0.19875070,0.0001614
4820,22,0.17008047,0.0001614
4821,22,0.16494529,0.0001615
4822,22,0.23374584,0.0001615
4823,22,0.19138035,0.0001615
4824,22,0.19353136,0.0001616
4825,22,0.17377484,0.0001616
4826,22,0.21496777,0.0001616
4827,22,0.18659692,0.0001617
4828,22,0.17944691,0.0001617
4829,22,0.16440156,0.0001617
4830,22,0.18659782,0.0001618
4831,22,0.19058287,0.0001618
4832,22,0.18943785,0.0001618
4833,22,0.16164322,0.0001619
4834,22,0.19847940,0.0001619
4835,22,0.21071768,0.0001619
4836,22,0.17194679,0.000162
4837,22,0.18173163,0.000162
4838,22,0.18065326,0.000162
4839,22,0.17497584,0.0001621
4840,22,0.16759244,0.0001621
4841,22,0.16585156,0.0001621
4842,22,0.16174030,0.0001622
4843,22,0.14807674,0.0001622
4844,22,0.18034899,0.0001622
4845,22,0.17109643,0.0001623
4846,22,0.18293169,0.0001623
4847,22,0.19228229,0.0001623
4848,22,0.18247835,0.0001624
4849,22,0.14990345,0.0001624
4850,22,0.15835789,0.0001624
4851,22,0.18224363,0.0001625
4852,22,0.20176834,0.0001625
4853,22,0.19680874,0.0001625
4854,22,0.19797623,0.0001626
4855,22,0.15739398,0.0001626
4856,22,0.18616931,0.0001626
4857,22,0.19305389,0.0001627
4858,22,0.27703446,0.0001627
4859,22,0.15110505,0.0001627
4860,22,0.14278778,0.0001628
4861,22,0.18296242,0.0001628
4862,22,0.18210314,0.0001628
4863,22,0.16745412,0.0001629
4864,22,0.16743360,0.0001629
4865,22,0.21826920,0.0001629
4866,22,0.21119294,0.000163
4867,22,0.19636910,0.000163
4868,22,0.16860205,0.000163
4869,22,0.20100491,0.0001631
4870,22,0.16913585,0.0001631
4871,22,0.20227534,0.0001631
4872,22,0.21396582,0.0001632
4873,22,0.16408950,0.0001632
4874,22,0.18201213,0.0001632
4875,22,0.17884189,0.0001633
4876,22,0.21063471,0.0001633
4877,22,0.17624466,0.0001633
4878,22,0.18690237,0.0001634
4879,22,0.19000590,0.0001634
4880,22,0.18435006,0.0001634
4881,22,0.19257841,0.0001635
4882,22,0.18498246,0.0001635
4883,22,0.15454440,0.0001635
4884,22,0.18461105,0.0001636
4885,22,0.21722266,0.0001636
4886,22,0.17943840,0.0001636
4887,22,0.16667339,0.0001637
4888,22,0.19397730,0.0001637
4889,22,0.18120831,0.0001637
4890,22,0.16671953,0.0001638
4891,22,0.18342170,0.0001638
4892,22,0.18537435,0.0001638
4893,22,0.16013759,0.0001639
4894,22,0.17620179,0.0001639
4895,22,0.22280654,0.0001639
4896,22,0.17066571,0.000164
4897,22,0.18273543,0.000164
4898,22,0.21226925,0.000164
4899,22,0.18974021,0.0001641
4900,22,0.18440077,0.0001641
4901,22,0.17512684,0.0001641
4902,22,0.17285785,0.0001642
4903,22,0.19223616,0.0001642
4904,22,0.19995511,0.0001642
4905,22,0.16411665,0.0001643
4906,22,0.15104273,0.0001643
4907,22,0.20438516,0.0001643
4908,22,0.21552692,0.0001644
4909,22,0.20294301,0.0001644
4910,22,0.21285437,0.0001644
4911,22,0.17087874,0.0001645
4912,22,0.22681884,0.0001645
4913,22,0.21095881,0.0001645
4914,22,0.28417671,0.0001646
4915,22,0.19836247,0.0001646
4916,22,0.18269400,0.0001646
4917,22,0.19805764,0.0001647
4918,22,0.17584357,0.0001647
4919,22,0.20576505,0.0001647
4920,22,0.18159792,0.0001648
4921,22,0.20213631,0.0001648
4922,22,0.17633629,0.0001648
4923,22,0.20086895,0.0001649
4924,22,0.22251956,0.0001649
4925,22,0.16871074,0.0001649
4926,22,0.17928132,0.000165
4927,22,0.24442379,0.000165
4928,22,0.18982022,0.0001651
4929,23,0.21168451,0.0001651
4930,23,0.22208059,0.0001651
4931,23,0.17894873,0.0001652
4932,23,0.18736759,0.0001652
4933,23,0.21802741,0.0001652
4934,23,0.19542262,0.0001653
4935,23,0.18996271,0.0001653
4936,23,0.17047313,0.0001653
4937,23,0.17577735,0.0001654
4938,23,0.16966411,0.0001654
4939,23,0.14367101,0.0001654
4940,23,0.17574686,0.0001655
4941,23,0.18626790,0.0001655
4942,23,0.17615086,0.0001655
4943,23,0.19992922,0.0001656
4944,23,0.15227585,0.0001656
4945,23,0.19602522,0.0001656
4946,23,0.16724764,0.0001657
4947,23,0.15210883,0.0001657
4948,23,0.19158506,0.0001657
4949,23,0.18507376,0.0001658
4950,23,0.14623378,0.0001658
4951,23,0.21591595,0.0001658
4952,23,0.17533860,0.0001659
4953,23,0.17243421,0.0001659
4954,23,0.19767414,0.0001659
4955,23,0.21125138,0.000166
4956,23,0.15527159,0.000166
4957,23,0.15052979,0.000166
4958,23,0.20394175,0.0001661
4959,23,0.17451648,0.0001661
4960,23,0.18638635,0.0001661
4961,23,0.19937186,0.0001662
4962,23,0.15445954,0.0001662
4963,23,0.18687972,0.0001662
4964,23,0.16881059,0.0001663
4965,23,0.16922337,0.0001663
4966,23,0.21662687,0.0001663
4967,23,0.18585002,0.0001664
4968,23,0.19265907,0.0001664
4969,23,0.16105980,0.0001664
4970,23,0.18693465,0.0001665
4971,23,0.17443256,0.0001665
4972,23,0.17288105,0.0001665
4973,23,0.16712162,0.0001666
4974,23,0.18202727,0.0001666
4975,23,0.18097655,0.0001666
4976,23,0.21282184,0.0001667
4977,23,0.18286990,0.0001667
4978,23,0.20495591,0.0001667
4979,23,0.17772543,0.0001668
4980,23,0.17309037,0.0001668
4981,23,0.17987470,0.0001668
4982,23,0.19351546,0.0001669
4983,23,0.16695902,0.0001669
4984,23,0.16543990,0.0001669
4985,23,0.16986370,0.000167
4986,23,0.18297689,0.000167
4987,23,0.13248678,0.000167
4988,23,0.19936004,0.0001671
4989,23,0.21905917,0.0001671
4990,23,0.21313296,0.0001671
4991,23,0.17907679,0.0001672
4992,23,0.17978024,0.0001672
4993,23,0.15067011,0.0001672
4994,23,0.14728223,0.0001673
4995,23,0.19826649,0.0001673
4996,23,0.16953680,0.0001673
4997,23,0.17770974,0.0001674
4998,23,0.19418877,0.0001674
4999,23,0.20651583,0.0001674
5000,23,0.16185084,0.0001675
5001,23,0.20044814,0.0001675
5002,23,0.20113210,0.0001675
5003,23,0.15207091,0.0001676
5004,23,0.14098927,0.0001676
5005,23,0.17815344,0.0001676
5006,23,0.17269769,0.0001677
5007,23,0.16839103,0.0001677
5008,23,0.14620028,0.0001677
5009,23,0.19603792,0.0001678
5010,23,0.17577311,0.0001678
5011,23,0.14502926,0.0001678
5012,23,0.17413263,0.0001679
5013,23,0.19491562,0.0001679
5014,23,0.18976089,0.0001679
5015,23,0.17053348,0.000168
5016,23,0.19809310,0.000168
5017,23,0.19613680,0.000168
5018,23,0.14677691,0.0001681
5019,23,0.17121184,0.0001681
5020,23,0.14884929,0.0001681
5021,23,0.14944710,0.0001682
5022,23,0.16647652,0.0001682
5023,23,0.15337931,0.0001682
5024,23,0.15032278,0.0001683
5025,23,0.16847631,0.0001683
5026,23,0.18960521,0.0001683
5027,23,0.17038262,0.0001684
5028,23,0.16172773,0.0001684
5029,23,0.17157046,0.0001684
5030,23,0.15285948,0.0001685
5031,23,0.19971703,0.0001685
5032,23,0.17186974,0.0001685
5033,23,0.15992600,0.0001686
5034,23,0.19130270,0.0001686
5035,23,0.13659823,0.0001686
5036,23,0.15673792,0.0001687
5037,23,0.18767127,0.0001687
5038,23,0.18123333,0.0001687
5039,23,0.15588582,0.0001688
5040,23,0.14893907,0.0001688
5041,23,0.17982273,0.0001688
5042,23,0.20541954,0.0001689
5043,23,0.20273511,0.0001689
5044,23,0.17544824,0.0001689
5045,23,0.23688456,0.000169
5046,23,0.18749598,0.000169
5047,23,0.17620747,0.000169
5048,23,0.15801701,0.0001691
5049,23,0.16528144,0.0001691
5050,23,0.17118356,0.0001691
5051,23,0.18582273,0.0001692
5052,23,0.17058459,0.0001692
5053,23,0.14598574,0.0001692
5054,23,0.15223932,0.0001693
5055,23,0.18309182,0.0001693
5056,23,0.17684214,0.0001693
5057,23,0.17172232,0.0001694
5058,23,0.17320842,0.0001694
5059,23,0.20703599,0.0001694
5060,23,0.15476444,0.0001695
5061,23,0.17674756,0.0001695
5062,23,0.15414487,0.0001695
5063,23,0.18591408,0.0001696
5064,23,0.17397189,0.0001696
5065,23,0.16236217,0.0001696
5066,23,0.20150104,0.0001697
5067,23,0.17700249,0.0001697
5068,23,0.15740722,0.0001697
5069,23,0.17677686,0.0001698
5070,23,0.22612610,0.0001698
5071,23,0.16634499,0.0001698
5072,23,0.17703864,0.0001699
5073,23,0.16018638,0.0001699
5074,23,0.16692030,0.0001699
5075,23,0.18774728,0.00017
5076,23,0.18608475,0.00017
5077,23,0.15717947,0.00017
5078,23,0.17047481,0.0001701
5079,23,0.16532588,0.0001701
5080,23,0.20808539,0.0001701
5081,23,0.17177254,0.0001702
5082,23,0.16042332,0.0001702
5083,23,0.15642171,0.0001702
5084,23,0.20238106,0.0001703
5085,23,0.17736702,0.0001703
5086,23,0.18736820,0.0001703
5087,23,0.18257600,0.0001704
5088,23,0.16141438,0.0001704
5089,23,0.17045888,0.0001704
5090,23,0.20014736,0.0001705
5091,23,0.20050573,0.0001705
5092,23,0.16758445,0.0001705
5093,23,0.16633904,0.0001706
5094,23,0.16713881,0.0001706
5095,23,0.19130127,0.0001706
5096,23,0.17925715,0.0001707
5097,23,0.18137495,0.0001707
5098,23,0.17742670,0.0001707
5099,23,0.21110068,0.0001708
5100,23,0.16812584,0.0001708
5101,23,0.14071159,0.0001708
5102,23,0.17266767,0.0001709
5103,23,0.19001243,0.0001709
5104,23,0.17511830,0.0001709
5105,23,0.18937585,0.000171
5106,23,0.21076408,0.000171
5107,23,0.17412516,0.000171
5108,23,0.16250266,0.0001711
5109,23,0.18201688,0.0001711
5110,23,0.19053113,0.0001711
5111,23,0.18380772,0.0001712
5112,23,0.14401107,0.0001712
5113,23,0.18784897,0.0001712
5114,23,0.15844099,0.0001713
5115,23,0.17009053,0.0001713
5116,23,0.20392823,0.0001713
5117,23,0.20819442,0.0001714
5118,23,0.14742987,0.0001714
5119,23,0.15311337,0.0001714
5120,23,0.18945161,0.0001715
5121,23,0.17379448,0.0001715
5122,23,0.20370218,0.0001715
5123,23,0.19420974,0.0001716
5124,23,0.17921495,0.0001716
5125,23,0.22081518,0.0001716
5126,23,0.16602185,0.0001717
5127,23,0.14250949,0.0001717
5128,23,0.16763222,0.0001717
5129,23,0.18600252,0.0001718
5130,23,0.19528860,0.0001718
5131,23,0.21704529,0.0001718
5132,23,0.18011507,0.0001719
5133,23,0.17111209,0.0001719
5134,23,0.17210400,0.0001719
5135,23,0.19404314,0.000172
5136,23,0.12954514,0.000172
5137,23,0.18455724,0.000172
5138,23,0.15666530,0.0001721
5139,23,0.15946689,0.0001721
5140,23,0.19940150,0.0001721
5141,23,0.13760088,0.0001722
5142,23,0.21759796,0.0001722
5143,23,0.18084970,0.0001722
5144,23,0.22037236,0.0001723
5145,23,0.17621362,0.0001723
5146,23,0.15933536,0.0001723
5147,23,0.21793893,0.0001724
5148,23,0.16537158,0.0001724
5149,23,0.18575671,0.0001724
5150,23,0.15843442,0.0001725
5151,23,0.19345723,0.0001725
5152,23,0.17911598,0.0001726
5153,24,0.16058330,0.0001726
5154,24,0.16597825,0.0001726
5155,24,0.18590391,0.0001727
5156,24,0.17539048,0.0001727
5157,24,0.17744230,0.0001727
5158,24,0.14450093,0.0001728
5159,24,0.16746303,0.0001728
5160,24,0.17186461,0.0001728
5161,24,0.16404907,0.0001729
5162,24,0.17500250,0.0001729
5163,24,0.16174302,0.0001729
5164,24,0.18345933,0.000173
5165,24,0.17032818,0.000173
5166,24,0.19054389,0.000173
5167,24,0.17610052,0.0001731
5168,24,0.14802641,0.0001731
5169,24,0.25539124,0.0001731
5170,24,0.16813998,0.0001732
5171,24,0.16897087,0.0001732
5172,24,0.16497755,0.0001732
5173,24,0.18641275,0.0001733
5174,24,0.17141780,0.0001733
5175,24,0.14472228,0.0001733
5176,24,0.19844100,0.0001734
5177,24,0.15090942,0.0001734
5178,24,0.17944853,0.0001734
5179,24,0.18840474,0.0001735
5180,24,0.14152345,0.0001735
5181,24,0.15064964,0.0001735
5182,24,0.20861775,0.0001736
5183,24,0.18692169,0.0001736
5184,24,0.14465851,0.0001736
5185,24,0.17098123,0.0001737
5186,24,0.16805944,0.0001737
5187,24,0.19176500,0.0001737
5188,24,0.17256594,0.0001738
5189,24,0.15255117,0.0001738
5190,24,0.17559493,0.0001738
5191,24,0.19495456,0.0001739
5192,24,0.16341679,0.0001739
5193,24,0.16685987,0.0001739
5194,24,0.17571923,0.000174
5195,24,0.17320761,0.000174
5196,24,0.17203206,0.000174
5197,24,0.18135199,0.0001741
5198,24,0.18532991,0.0001741
5199,24,0.17510037,0.0001741
5200,24,0.18881795,0.0001742
5201,24,0.23585157,0.0001742
5202,24,0.17216215,0.0001742
5203,24,0.17333543,0.0001743
5204,24,0.19098525,0.0001743
5205,24,0.19957423,0.0001743
5206,24,0.19388990,0.0001744
5207,24,0.14803976,0.0001744
5208,24,0.20057735,0.0001744
5209,24,0.22067456,0.0001745
5210,24,0.18020749,0.0001745
5211,24,0.17669782,0.0001745
5212,24,0.16378523,0.0001746
5213,24,0.20398381,0.0001746
5214,24,0.15678282,0.0001746
5215,24,0.16874397,0.0001747
