step,epoch,loss,lr
47603,123,0.17968337,0.00014500096
47604,123,0.16952261,0.00014499571
47605,123,0.16545239,0.00014499571
47606,123,0.17284670,0.00014499047
47607,123,0.17150086,0.00014499047
47608,123,0.18120691,0.00014498523
47609,123,0.18283138,0.00014498523
47610,123,0.17560914,0.00014497998
47611,123,0.17755428,0.00014497998
47612,123,0.17898010,0.00014497474
47613,123,0.17200667,0.00014497474
47614,123,0.17107368,0.00014496949
47615,123,0.17794418,0.00014496949
47616,123,0.16110167,0.00014496425
47617,123,0.18630296,0.00014496425
47618,123,0.18554199,0.000144959
47619,123,0.17202595,0.000144959
47620,123,0.17089343,0.00014495376
47621,123,0.18180257,0.00014495376
47622,123,0.17834274,0.00014494851
47623,123,0.17317849,0.00014494851
47624,123,0.17390132,0.00014494327
47625,123,0.16983299,0.00014494327
47626,123,0.17318726,0.00014493802
47627,123,0.17990921,0.00014493802
47628,123,0.17683363,0.00014493277
47629,123,0.16279976,0.00014493277
47630,123,0.18316123,0.00014492753
47631,123,0.17010479,0.00014492753
47632,123,0.17984387,0.00014492228
47633,123,0.17771974,0.00014492228
47634,123,0.17375511,0.00014491704
47635,123,0.17159587,0.00014491704
47636,123,0.17076056,0.00014491179
47637,123,0.16505468,0.00014491179
47638,123,0.16552882,0.00014490654
47639,123,0.16469076,0.00014490654
47640,123,0.17330977,0.0001449013
47641,123,0.18807356,0.0001449013
47642,123,0.15846710,0.00014489605
47643,123,0.16689211,0.00014489605
47644,123,0.17064640,0.0001448908
47645,123,0.16611280,0.0001448908
47646,123,0.16482599,0.00014488555
47647,123,0.16726999,0.00014488555
47648,123,0.18847466,0.00014488031
47649,123,0.19793402,0.00014488031
47650,123,0.16525418,0.00014487506
47651,123,0.16575186,0.00014487506
47652,123,0.18861628,0.00014486981
47653,123,0.17122424,0.00014486981
47654,123,0.17446417,0.00014486456
47655,123,0.17129932,0.00014486456
47656,123,0.17752132,0.00014485932
47657,123,0.17859638,0.00014485932
47658,123,0.17037746,0.00014485407
47659,123,0.16659129,0.00014485407
47660,123,0.17962305,0.00014484882
47661,123,0.17199688,0.00014484882
47662,123,0.16704415,0.00014484357
47663,123,0.17932889,0.00014484357
47664,123,0.18385604,0.00014483832
47665,123,0.18464112,0.00014483832
47666,123,0.15651056,0.00014483307
47667,123,0.18710296,0.00014483307
47668,123,0.17159069,0.00014482782
47669,123,0.17967694,0.00014482782
47670,123,0.17254737,0.00014482257
47671,123,0.18431854,0.00014482257
47672,123,0.15515274,0.00014481733
47673,123,0.17413130,0.00014481733
47674,123,0.17139333,0.00014481208
47675,123,0.19247815,0.00014481208
47676,123,0.17059265,0.00014480683
47677,123,0.17995553,0.00014480683
47678,123,0.17652881,0.00014480158
47679,123,0.17546695,0.00014480158
47680,123,0.16069201,0.00014479633
47681,123,0.16218863,0.00014479633
47682,123,0.19425027,0.00014479108
47683,123,0.18122119,0.00014479108
47684,123,0.17767531,0.00014478583
47685,123,0.18336144,0.00014478583
47686,123,0.17076778,0.00014478058
47687,123,0.16663752,0.00014478058
47688,123,0.18257615,0.00014477533
47689,123,0.17945002,0.00014477533
47690,123,0.16537011,0.00014477007
47691,123,0.17028837,0.00014477007
47692,123,0.18195379,0.00014476482
47693,123,0.16013227,0.00014476482
47694,123,0.17205313,0.00014475957
47695,123,0.16666965,0.00014475957
47696,123,0.18158250,0.00014475432
47697,123,0.17962071,0.00014475432
47698,123,0.17731404,0.00014474907
47699,123,0.15622115,0.00014474907
47700,123,0.16893366,0.00014474382
47701,123,0.17470609,0.00014474382
47702,123,0.15707278,0.00014473857
47703,123,0.17630474,0.00014473857
47704,123,0.20147321,0.00014473332
47705,123,0.15502922,0.00014473332
47706,123,0.16708332,0.00014472806
47707,123,0.18467478,0.00014472806
47708,123,0.18094973,0.00014472281
47709,123,0.18084507,0.00014472281
47710,123,0.17302512,0.00014471756
47711,123,0.17818479,0.00014471756
47712,123,0.17541483,0.00014471231
47713,123,0.18671155,0.00014471231
47714,123,0.18230414,0.00014470705
47715,123,0.18124561,0.00014470705
47716,123,0.17204235,0.0001447018
47717,123,0.19262803,0.0001447018
47718,123,0.16654931,0.00014469655
47719,123,0.17176527,0.00014469655
47720,123,0.18134880,0.0001446913
47721,123,0.16987364,0.0001446913
47722,123,0.18104903,0.00014468604
47723,123,0.16299403,0.00014468604
47724,123,0.16687696,0.00014468079
47725,123,0.18071894,0.00014468079
47726,123,0.17482114,0.00014467554
47727,123,0.16826794,0.00014467554
47728,123,0.17326447,0.00014467028
47729,123,0.16295692,0.00014467028
47730,123,0.17256483,0.00014466503
47731,123,0.15357754,0.00014466503
47732,123,0.16348211,0.00014465977
47733,123,0.17720944,0.00014465977
47734,123,0.17109148,0.00014465452
47735,123,0.16769990,0.00014465452
47736,123,0.15936583,0.00014464927
47737,123,0.17136662,0.00014464927
47738,123,0.15967900,0.00014464401
47739,123,0.15498617,0.00014464401
47740,123,0.17155045,0.00014463876
47741,123,0.16433766,0.00014463876
47742,123,0.16871750,0.0001446335
47743,123,0.17589873,0.0001446335
47744,123,0.17097239,0.00014462825
47745,123,0.17748833,0.00014462825
47746,123,0.15962245,0.00014462299
47747,123,0.17387685,0.00014462299
47748,123,0.16488682,0.00014461774
47749,123,0.17388789,0.00014461774
47750,123,0.18085502,0.00014461248
47751,123,0.18210182,0.00014461248
47752,123,0.17951879,0.00014460723
47753,123,0.16023611,0.00014460723
47754,123,0.17334776,0.00014460197
47755,123,0.19485180,0.00014460197
47756,123,0.17525896,0.00014459672
47757,123,0.18919288,0.00014459672
47758,123,0.18019161,0.00014459146
47759,123,0.16445008,0.00014459146
47760,123,0.16269217,0.0001445862
47761,123,0.17829750,0.0001445862
47762,123,0.18344019,0.00014458095
47763,123,0.17534332,0.00014458095
47764,123,0.16020304,0.00014457569
47765,123,0.17202991,0.00014457569
47766,123,0.18662870,0.00014457043
47767,123,0.18747255,0.00014457043
47768,123,0.17048715,0.00014456518
47769,123,0.18124855,0.00014456518
47770,123,0.20530824,0.00014455992
47771,123,0.16835549,0.00014455992
47772,123,0.16712497,0.00014455466
47773,123,0.16259575,0.00014455466
47774,123,0.18124613,0.00014454941
47775,123,0.17161477,0.00014454941
47776,123,0.17495255,0.00014454415
47777,123,0.18858223,0.00014454415
47778,123,0.15714824,0.00014453889
47779,123,0.19175717,0.00014453889
47780,123,0.17779033,0.00014453363
47781,123,0.18034939,0.00014453363
47782,123,0.17704861,0.00014452838
47783,123,0.17148039,0.00014452838
47784,123,0.18593097,0.00014452312
47785,123,0.17879343,0.00014452312
47786,123,0.17210397,0.00014451786
47787,123,0.17551348,0.00014451786
47788,123,0.17922795,0.0001445126
47789,123,0.19302213,0.0001445126
47790,123,0.16096726,0.00014450734
47791,123,0.17072825,0.00014450734
47792,123,0.17218089,0.00014450209
47793,123,0.20100951,0.00014450209
47794,123,0.18026763,0.00014449683
47795,123,0.17594586,0.00014449683
47796,123,0.17027280,0.00014449157
47797,123,0.16636406,0.00014449157
47798,123,0.19610433,0.00014448631
47799,123,0.16527030,0.00014448631
47800,123,0.15978059,0.00014448105
47801,123,0.17180745,0.00014448105
47802,123,0.17924127,0.00014447579
47803,123,0.16554661,0.00014447579
47804,123,0.17864510,0.00014447053
47805,123,0.17639837,0.00014447053
47806,123,0.16371368,0.00014446527
47807,123,0.17100100,0.00014446527
47808,123,0.19633870,0.00014446001
47809,123,0.18175682,0.00014446001
47810,123,0.18097082,0.00014445475
47811,123,0.17386681,0.00014445475
47812,123,0.17056642,0.00014444949
47813,123,0.17733148,0.00014444949
47814,123,0.18371913,0.00014444423
47815,123,0.17458074,0.00014444423
47816,123,0.16712856,0.00014443897
47817,123,0.16469756,0.00014443897
47818,123,0.16307577,0.00014443371
47819,123,0.17650919,0.00014443371
47820,123,0.17306088,0.00014442845
47821,123,0.18130884,0.00014442845
47822,123,0.18546365,0.00014442319
47823,123,0.16565967,0.00014442319
47824,123,0.18257588,0.00014441793
47825,123,0.18399572,0.00014441793
47826,123,0.17602512,0.00014441267
47827,123,0.18314338,0.00014441267
47828,123,0.15950446,0.00014440741
47829,123,0.16299507,0.00014440741
47830,123,0.18162891,0.00014440214
47831,123,0.18117218,0.00014440214
47832,123,0.15978378,0.00014439688
47833,123,0.17188281,0.00014439688
47834,123,0.17196289,0.00014439162
47835,123,0.19007993,0.00014439162
47836,123,0.17029385,0.00014438636
47837,123,0.17467013,0.00014438636
47838,123,0.17114149,0.0001443811
47839,123,0.17460915,0.0001443811
47840,123,0.16994497,0.00014437583
47841,123,0.17958264,0.00014437583
47842,123,0.15512607,0.00014437057
47843,123,0.16205317,0.00014437057
47844,123,0.17362162,0.00014436531
47845,123,0.17937791,0.00014436531
47846,123,0.17938296,0.00014436005
47847,123,0.18077824,0.00014436005
47848,123,0.19027251,0.00014435478
47849,123,0.16004464,0.00014435478
47850,123,0.16795754,0.00014434952
47851,123,0.16925186,0.00014434952
47852,123,0.15794085,0.00014434426
47853,123,0.19274306,0.00014434426
47854,123,0.18136947,0.00014433899
47855,123,0.18255758,0.00014433899
47856,123,0.16649294,0.00014433373
47857,123,0.18164799,0.00014433373
47858,123,0.17476952,0.00014432847
47859,123,0.19118139,0.00014432847
47860,123,0.17342210,0.0001443232
47861,123,0.16583170,0.0001443232
47862,123,0.16505370,0.00014431794
47863,123,0.16553310,0.00014431794
47864,123,0.18117192,0.00014431268
47865,123,0.16975550,0.00014431268
47866,123,0.17697750,0.00014430741
47867,123,0.17732261,0.00014430741
47868,123,0.16919467,0.00014430215
47869,123,0.16133408,0.00014430215
47870,123,0.18331014,0.00014429688
47871,123,0.18205315,0.00014429688
47872,123,0.16810489,0.00014429162
47873,123,0.17428748,0.00014429162
47874,123,0.16932891,0.00014428635
47875,123,0.16791336,0.00014428635
47876,123,0.17592761,0.00014428109
47877,123,0.17574386,0.00014428109
47878,123,0.17621416,0.00014427582
47879,123,0.18205154,0.00014427582
47880,123,0.18273847,0.00014427056
47881,123,0.15578181,0.00014427056
47882,123,0.18068711,0.00014426529
47883,123,0.18645194,0.00014426529
47884,123,0.17794387,0.00014426003
47885,123,0.15972787,0.00014426003
47886,123,0.19192635,0.00014425476
47887,123,0.16790120,0.00014425476
47888,123,0.18616211,0.0001442495
47889,123,0.17014700,0.0001442495
47890,123,0.17542784,0.00014424423
47891,123,0.17541105,0.00014424423
47892,123,0.18377629,0.00014423896
47893,123,0.18487591,0.00014423896
47894,123,0.16270673,0.0001442337
47895,123,0.16371582,0.0001442337
47896,123,0.17484026,0.00014422843
47897,123,0.19541726,0.00014422843
47898,123,0.16602594,0.00014422316
47899,123,0.17438667,0.00014422316
47900,123,0.17090933,0.0001442179
47901,123,0.19130670,0.0001442179
47902,123,0.20515680,0.00014421263
47903,123,0.18499696,0.00014421263
47904,123,0.17930990,0.00014420736
47905,123,0.16514294,0.00014420736
47906,123,0.17444724,0.0001442021
47907,123,0.16082704,0.0001442021
47908,123,0.16416521,0.00014419683
47909,123,0.15616558,0.00014419683
47910,123,0.18029676,0.00014419156
47911,123,0.17855984,0.00014419156
47912,123,0.18650040,0.00014418629
47913,123,0.19211665,0.00014418629
47914,123,0.17779216,0.00014418102
47915,123,0.18535267,0.00014418102
47916,123,0.16517232,0.00014417576
47917,123,0.16733450,0.00014417576
47918,123,0.17440975,0.00014417049
47919,123,0.15933391,0.00014417049
47920,123,0.16653088,0.00014416522
47921,123,0.19035429,0.00014416522
47922,123,0.17122266,0.00014415995
47923,123,0.17718309,0.00014415995
47924,123,0.17172596,0.00014415468
47925,123,0.18692659,0.00014415468
47926,123,0.15939571,0.00014414941
47927,123,0.17786321,0.00014414941
47928,123,0.17703548,0.00014414415
47929,123,0.17491391,0.00014414415
47930,123,0.18875492,0.00014413888
47931,123,0.17906669,0.00014413888
47932,123,0.18081531,0.00014413361
47933,123,0.17299333,0.00014413361
47934,123,0.16834521,0.00014412834
47935,123,0.18353908,0.00014412834
47936,123,0.18084666,0.00014412307
47937,123,0.18693921,0.00014412307
47938,123,0.17460994,0.0001441178
47939,123,0.18174335,0.0001441178
47940,123,0.17928016,0.00014411253
47941,123,0.19453490,0.00014411253
47942,123,0.18621728,0.00014410726
47943,123,0.15793481,0.00014410726
47944,123,0.18780264,0.00014410199
47945,123,0.17189029,0.00014410199
47946,123,0.17207776,0.00014409672
47947,123,0.17206740,0.00014409672
47948,123,0.21032839,0.00014409145
47949,123,0.18770444,0.00014409145
47950,123,0.17072725,0.00014408618
47951,123,0.17196009,0.00014408618
47952,123,0.19065210,0.00014408091
47953,123,0.15818992,0.00014408091
47954,123,0.16088419,0.00014407564
47955,123,0.18532121,0.00014407564
47956,123,0.16758430,0.00014407036
47957,123,0.16953658,0.00014407036
47958,123,0.17030936,0.00014406509
47959,123,0.17532980,0.00014406509
47960,123,0.19584011,0.00014405982
47961,123,0.18226402,0.00014405982
47962,123,0.18585518,0.00014405455
47963,123,0.17925334,0.00014405455
47964,123,0.18682830,0.00014404928
47965,123,0.16651917,0.00014404928
47966,123,0.17573723,0.00014404401
47967,123,0.18563299,0.00014404401
47968,123,0.17287640,0.00014403873
47969,123,0.17788064,0.00014403873
47970,123,0.17169499,0.00014403346
47971,124,0.16571850,0.00014403346
47972,124,0.18142408,0.00014402819
47973,124,0.17376360,0.00014402819
47974,124,0.18022899,0.00014402292
47975,124,0.19487581,0.00014402292
47976,124,0.18436199,0.00014401765
47977,124,0.19028673,0.00014401765
47978,124,0.16915672,0.00014401237
47979,124,0.18140034,0.00014401237
47980,124,0.19149193,0.0001440071
47981,124,0.17238055,0.0001440071
47982,124,0.16642956,0.00014400183
47983,124,0.19288528,0.00014400183
47984,124,0.17304978,0.00014399655
47985,124,0.16547737,0.00014399655
47986,124,0.17226967,0.00014399128
47987,124,0.16441964,0.00014399128
47988,124,0.16525629,0.00014398601
47989,124,0.16712593,0.00014398601
47990,124,0.17824364,0.00014398073
47991,124,0.16398963,0.00014398073
47992,124,0.16467583,0.00014397546
47993,124,0.17361468,0.00014397546
47994,124,0.17631404,0.00014397019
47995,124,0.17846170,0.00014397019
47996,124,0.16369247,0.00014396491
47997,124,0.18530701,0.00014396491
47998,124,0.17283362,0.00014395964
47999,124,0.18473464,0.00014395964
48000,124,0.20013627,0.00014395436
48001,124,0.17313705,0.00014395436
48002,124,0.17622624,0.00014394909
48003,124,0.16560881,0.00014394909
48004,124,0.17003261,0.00014394381
48005,124,0.17967443,0.00014394381
48006,124,0.15847285,0.00014393854
48007,124,0.16982883,0.00014393854
48008,124,0.17984617,0.00014393326
48009,124,0.18172768,0.00014393326
48010,124,0.16571248,0.00014392799
48011,124,0.16156982,0.00014392799
48012,124,0.18455069,0.00014392271
48013,124,0.18165836,0.00014392271
48014,124,0.18135440,0.00014391744
48015,124,0.17782770,0.00014391744
48016,124,0.17898116,0.00014391216
48017,124,0.17062753,0.00014391216
48018,124,0.18301682,0.00014390689
48019,124,0.17430767,0.00014390689
48020,124,0.17370801,0.00014390161
48021,124,0.16790800,0.00014390161
48022,124,0.18338642,0.00014389633
48023,124,0.17908846,0.00014389633
48024,124,0.17840692,0.00014389106
48025,124,0.17823064,0.00014389106
48026,124,0.18970001,0.00014388578
48027,124,0.19214724,0.00014388578
48028,124,0.17513077,0.00014388051
48029,124,0.17899263,0.00014388051
48030,124,0.17410955,0.00014387523
48031,124,0.19215918,0.00014387523
48032,124,0.16829310,0.00014386995
48033,124,0.18722570,0.00014386995
48034,124,0.16944820,0.00014386467
48035,124,0.18897276,0.00014386467
48036,124,0.17604685,0.0001438594
48037,124,0.18262002,0.0001438594
48038,124,0.17092089,0.00014385412
48039,124,0.18051073,0.00014385412
48040,124,0.17982650,0.00014384884
48041,124,0.18703243,0.00014384884
48042,124,0.18573368,0.00014384357
48043,124,0.17135529,0.00014384357
48044,124,0.19063883,0.00014383829
48045,124,0.16911408,0.00014383829
48046,124,0.15946177,0.00014383301
48047,124,0.18382001,0.00014383301
48048,124,0.17341638,0.00014382773
48049,124,0.15969312,0.00014382773
48050,124,0.16625948,0.00014382245
48051,124,0.17033879,0.00014382245
48052,124,0.17655057,0.00014381718
48053,124,0.18500488,0.00014381718
48054,124,0.16819796,0.0001438119
48055,124,0.16895382,0.0001438119
48056,124,0.17449269,0.00014380662
48057,124,0.18110822,0.00014380662
48058,124,0.18170212,0.00014380134
48059,124,0.17891657,0.00014380134
48060,124,0.16167158,0.00014379606
48061,124,0.17925188,0.00014379606
48062,124,0.17066619,0.00014379078
48063,124,0.17280576,0.00014379078
48064,124,0.16566950,0.0001437855
48065,124,0.18677627,0.0001437855
48066,124,0.15595908,0.00014378022
48067,124,0.16600157,0.00014378022
48068,124,0.16316774,0.00014377494
48069,124,0.15914740,0.00014377494
48070,124,0.18985914,0.00014376966
48071,124,0.17938194,0.00014376966
48072,124,0.17596458,0.00014376438
48073,124,0.18228976,0.00014376438
48074,124,0.16899651,0.0001437591
48075,124,0.18139362,0.0001437591
48076,124,0.18671873,0.00014375382
48077,124,0.18705463,0.00014375382
48078,124,0.19390550,0.00014374854
48079,124,0.17317812,0.00014374854
48080,124,0.17303059,0.00014374326
48081,124,0.18134868,0.00014374326
48082,124,0.17102501,0.00014373798
48083,124,0.17473122,0.00014373798
48084,124,0.16997528,0.0001437327
48085,124,0.17815882,0.0001437327
48086,124,0.19202271,0.00014372742
48087,124,0.18109235,0.00014372742
48088,124,0.15834297,0.00014372214
48089,124,0.16020034,0.00014372214
48090,124,0.18862468,0.00014371686
48091,124,0.16813073,0.00014371686
48092,124,0.16055986,0.00014371158
48093,124,0.17722532,0.00014371158
48094,124,0.17234771,0.0001437063
48095,124,0.18242989,0.0001437063
48096,124,0.16902219,0.00014370101
48097,124,0.17874579,0.00014370101
48098,124,0.18269037,0.00014369573
48099,124,0.16937336,0.00014369573
48100,124,0.17424910,0.00014369045
48101,124,0.17007196,0.00014369045
48102,124,0.16878495,0.00014368517
48103,124,0.16969144,0.00014368517
48104,124,0.16027395,0.00014367989
48105,124,0.16940224,0.00014367989
48106,124,0.17624998,0.0001436746
48107,124,0.18036717,0.0001436746
48108,124,0.17010066,0.00014366932
48109,124,0.18409996,0.00014366932
48110,124,0.18159097,0.00014366404
48111,124,0.17693448,0.00014366404
48112,124,0.16655885,0.00014365875
48113,124,0.17940240,0.00014365875
48114,124,0.18010366,0.00014365347
48115,124,0.16900820,0.00014365347
