step,epoch,loss,lr
183677,354,0.02164607,3.1931685e-05
183678,354,0.02492675,3.1930142e-05
183679,354,0.03515654,3.1930142e-05
183680,354,0.03706180,3.1928599e-05
183681,354,0.03426380,3.1928599e-05
183682,354,0.02952077,3.1927056e-05
183683,354,0.02449589,3.1927056e-05
183684,354,0.03481590,3.1925513e-05
183685,354,0.02301443,3.1925513e-05
183686,354,0.02151915,3.192397e-05
183687,354,0.02819278,3.192397e-05
183688,354,0.03231395,3.1922427e-05
183689,354,0.02345246,3.1922427e-05
183690,354,0.04334742,3.1920884e-05
183691,354,0.02256277,3.1920884e-05
183692,354,0.02881005,3.1919341e-05
183693,354,0.02836825,3.1919341e-05
183694,354,0.02810137,3.1917798e-05
183695,354,0.02935219,3.1917798e-05
183696,354,0.02691234,3.1916255e-05
183697,354,0.01953344,3.1916255e-05
183698,354,0.02902024,3.1914712e-05
183699,354,0.02586138,3.1914712e-05
183700,354,0.02693345,3.1913169e-05
183701,354,0.02008210,3.1913169e-05
183702,354,0.02896095,3.1911626e-05
183703,354,0.03396254,3.1911626e-05
183704,354,0.02072345,3.1910083e-05
183705,354,0.02209090,3.1910083e-05
183706,354,0.03778120,3.1908541e-05
183707,354,0.02114273,3.1908541e-05
183708,354,0.03881870,3.1906998e-05
183709,354,0.02563751,3.1906998e-05
183710,354,0.03429002,3.1905455e-05
183711,354,0.02291678,3.1905455e-05
183712,354,0.02826061,3.1903912e-05
183713,354,0.03449380,3.1903912e-05
183714,354,0.02525091,3.190237e-05
183715,354,0.03085480,3.190237e-05
183716,354,0.03031238,3.1900827e-05
183717,354,0.02098359,3.1900827e-05
183718,354,0.02948947,3.1899284e-05
183719,354,0.03222135,3.1899284e-05
183720,354,0.01901466,3.1897742e-05
183721,354,0.02174274,3.1897742e-05
183722,354,0.02558954,3.1896199e-05
183723,354,0.02196217,3.1896199e-05
183724,354,0.02964826,3.1894657e-05
183725,354,0.04052979,3.1894657e-05
183726,354,0.03696154,3.1893114e-05
183727,354,0.02183449,3.1893114e-05
183728,354,0.02744873,3.1891572e-05
183729,354,0.01217950,3.1891572e-05
183730,354,0.02360650,3.1890029e-05
183731,354,0.02543948,3.1890029e-05
183732,354,0.02823939,3.1888487e-05
183733,354,0.03632064,3.1888487e-05
183734,354,0.02183636,3.1886944e-05
183735,354,0.02294147,3.1886944e-05
183736,354,0.03599982,3.1885402e-05
183737,354,0.03347172,3.1885402e-05
183738,354,0.02733267,3.188386e-05
183739,354,0.03056842,3.188386e-05
183740,354,0.02565425,3.1882317e-05
183741,354,0.04011900,3.1882317e-05
183742,354,0.02828397,3.1880775e-05
183743,354,0.02560567,3.1880775e-05
183744,354,0.02827595,3.1879233e-05
183745,354,0.02388540,3.1879233e-05
183746,354,0.03674518,3.1877691e-05
183747,354,0.03496754,3.1877691e-05
183748,354,0.03559837,3.1876148e-05
183749,354,0.03644181,3.1876148e-05
183750,354,0.01734702,3.1874606e-05
183751,354,0.02680148,3.1874606e-05
183752,354,0.03007843,3.1873064e-05
183753,354,0.02572387,3.1873064e-05
183754,354,0.02985855,3.1871522e-05
183755,354,0.01829719,3.1871522e-05
183756,354,0.02602806,3.186998e-05
183757,354,0.02793070,3.186998e-05
183758,354,0.02231534,3.1868438e-05
183759,354,0.02321827,3.1868438e-05
183760,354,0.02471507,3.1866896e-05
183761,354,0.02624577,3.1866896e-05
183762,354,0.03264727,3.1865354e-05
183763,354,0.02565625,3.1865354e-05
183764,354,0.04321751,3.1863812e-05
183765,354,0.02455850,3.1863812e-05
183766,354,0.02852470,3.186227e-05
183767,354,0.02858525,3.186227e-05
183768,354,0.03295826,3.1860728e-05
183769,354,0.02026295,3.1860728e-05
183770,354,0.02892876,3.1859186e-05
183771,354,0.02928332,3.1859186e-05
183772,354,0.02410964,3.1857644e-05
183773,354,0.02563385,3.1857644e-05
183774,354,0.02569338,3.1856102e-05
183775,354,0.03625511,3.1856102e-05
183776,354,0.03032597,3.185456e-05
183777,354,0.02017734,3.185456e-05
183778,354,0.02844694,3.1853018e-05
183779,354,0.02862496,3.1853018e-05
183780,354,0.01975844,3.1851477e-05
183781,354,0.02161138,3.1851477e-05
183782,354,0.03542568,3.1849935e-05
183783,354,0.02198093,3.1849935e-05
183784,354,0.02691385,3.1848393e-05
183785,354,0.02189755,3.1848393e-05
183786,354,0.02592381,3.1846851e-05
183787,354,0.02178250,3.1846851e-05
183788,354,0.02670690,3.184531e-05
183789,354,0.01990136,3.184531e-05
183790,354,0.03276140,3.1843768e-05
183791,354,0.02735565,3.1843768e-05
183792,354,0.02564940,3.1842226e-05
183793,354,0.02121507,3.1842226e-05
183794,354,0.02312664,3.1840685e-05
183795,354,0.02228316,3.1840685e-05
183796,354,0.02658240,3.1839143e-05
183797,354,0.02737049,3.1839143e-05
183798,354,0.03523096,3.1837602e-05
183799,354,0.02712153,3.1837602e-05
183800,354,0.02428291,3.183606e-05
183801,354,0.04078032,3.183606e-05
183802,354,0.03142132,3.1834519e-05
183803,354,0.01848935,3.1834519e-05
183804,354,0.03782716,3.1832977e-05
183805,354,0.01631074,3.1832977e-05
183806,354,0.03284338,3.1831436e-05
183807,354,0.02326338,3.1831436e-05
183808,354,0.02568041,3.1829894e-05
183809,354,0.01864491,3.1829894e-05
183810,354,0.02061570,3.1828353e-05
183811,354,0.03687133,3.1828353e-05
183812,354,0.02399045,3.1826812e-05
183813,354,0.02599393,3.1826812e-05
183814,354,0.03386584,3.182527e-05
183815,354,0.02618447,3.182527e-05
183816,354,0.02755160,3.1823729e-05
183817,354,0.02639656,3.1823729e-05
183818,354,0.03440240,3.1822188e-05
183819,354,0.03652162,3.1822188e-05
183820,354,0.02466037,3.1820647e-05
183821,354,0.01947523,3.1820647e-05
183822,354,0.01768215,3.1819105e-05
183823,354,0.02939609,3.1819105e-05
183824,354,0.02419640,3.1817564e-05
183825,354,0.03433745,3.1817564e-05
183826,354,0.02894984,3.1816023e-05
183827,354,0.03992111,3.1816023e-05
183828,354,0.03272717,3.1814482e-05
183829,354,0.02830210,3.1814482e-05
183830,354,0.02344034,3.1812941e-05
183831,354,0.01840884,3.1812941e-05
183832,354,0.03232762,3.18114e-05
183833,354,0.02364850,3.18114e-05
183834,354,0.02804979,3.1809859e-05
183835,354,0.02902136,3.1809859e-05
183836,354,0.03201274,3.1808318e-05
183837,354,0.02096151,3.1808318e-05
183838,354,0.02313839,3.1806777e-05
183839,354,0.01632478,3.1806777e-05
183840,354,0.02862530,3.1805236e-05
183841,354,0.02709332,3.1805236e-05
183842,354,0.03398975,3.1803695e-05
183843,354,0.02397614,3.1803695e-05
183844,354,0.02971626,3.1802154e-05
183845,354,0.03782699,3.1802154e-05
183846,354,0.01972520,3.1800613e-05
183847,354,0.02018025,3.1800613e-05
183848,354,0.02450151,3.1799072e-05
183849,354,0.02210551,3.1799072e-05
183850,354,0.02441970,3.1797531e-05
183851,354,0.04855286,3.1797531e-05
183852,354,0.04772793,3.1795991e-05
183853,354,0.02385693,3.1795991e-05
183854,354,0.04131525,3.179445e-05
183855,354,0.02486865,3.179445e-05
183856,354,0.03432753,3.1792909e-05
183857,354,0.02320536,3.1792909e-05
183858,354,0.03997070,3.1791368e-05
183859,354,0.02310973,3.1791368e-05
183860,354,0.01963731,3.1789828e-05
183861,354,0.02677390,3.1789828e-05
183862,354,0.02407382,3.1788287e-05
183863,354,0.03570689,3.1788287e-05
183864,354,0.03318109,3.1786746e-05
183865,354,0.01999559,3.1786746e-05
183866,354,0.01887720,3.1785206e-05
183867,354,0.03880904,3.1785206e-05
183868,354,0.03369824,3.1783665e-05
183869,354,0.03213856,3.1783665e-05
183870,354,0.03535431,3.1782125e-05
183871,354,0.03073589,3.1782125e-05
183872,354,0.02199096,3.1780584e-05
183873,354,0.02941071,3.1780584e-05
183874,354,0.03327162,3.1779044e-05
183875,354,0.01585641,3.1779044e-05
183876,354,0.04267510,3.1777503e-05
183877,354,0.02658797,3.1777503e-05
183878,354,0.02535152,3.1775963e-05
183879,354,0.02961303,3.1775963e-05
183880,354,0.02270250,3.1774422e-05
183881,354,0.02561422,3.1774422e-05
183882,354,0.02723665,3.1772882e-05
183883,354,0.03105592,3.1772882e-05
183884,354,0.02468431,3.1771342e-05
183885,354,0.01974935,3.1771342e-05
183886,354,0.02624422,3.1769801e-05
183887,354,0.03625925,3.1769801e-05
183888,354,0.02542755,3.1768261e-05
183889,354,0.02292463,3.1768261e-05
183890,354,0.03295441,3.1766721e-05
183891,354,0.03125464,3.1766721e-05
183892,354,0.03272836,3.176518e-05
183893,354,0.02706371,3.176518e-05
183894,354,0.02409469,3.176364e-05
183895,354,0.01765210,3.176364e-05
183896,354,0.03329178,3.17621e-05
183897,354,0.02775121,3.17621e-05
183898,354,0.02634414,3.176056e-05
183899,354,0.01912575,3.176056e-05
183900,354,0.02881854,3.175902e-05
183901,354,0.02312151,3.175902e-05
183902,354,0.02477415,3.1757479e-05
183903,354,0.02394601,3.1757479e-05
183904,354,0.02548779,3.1755939e-05
183905,354,0.02250268,3.1755939e-05
183906,354,0.02803289,3.1754399e-05
183907,354,0.03299067,3.1754399e-05
183908,354,0.02401544,3.1752859e-05
183909,354,0.02308896,3.1752859e-05
183910,354,0.02170515,3.1751319e-05
183911,354,0.02428355,3.1751319e-05
183912,354,0.03209133,3.1749779e-05
183913,354,0.03512407,3.1749779e-05
183914,354,0.02119749,3.1748239e-05
183915,354,0.04499957,3.1748239e-05
183916,354,0.02849787,3.1746699e-05
183917,354,0.03858328,3.1746699e-05
183918,354,0.02701631,3.174516e-05
183919,354,0.01978625,3.174516e-05
183920,354,0.02318050,3.174362e-05
183921,354,0.02118799,3.174362e-05
183922,354,0.03317079,3.174208e-05
183923,354,0.02786127,3.174208e-05
183924,354,0.02601307,3.174054e-05
183925,354,0.03073748,3.174054e-05
183926,354,0.02783210,3.1739e-05
183927,354,0.04143991,3.1739e-05
183928,354,0.02188254,3.173746e-05
183929,354,0.02396874,3.173746e-05
183930,354,0.02727103,3.1735921e-05
183931,354,0.02883883,3.1735921e-05
183932,354,0.02016070,3.1734381e-05
183933,354,0.02904067,3.1734381e-05
183934,354,0.02228342,3.1732841e-05
183935,354,0.02915060,3.1732841e-05
183936,354,0.03362479,3.1731302e-05
183937,354,0.02237550,3.1731302e-05
183938,354,0.03561810,3.1729762e-05
183939,354,0.02022585,3.1729762e-05
183940,354,0.04109946,3.1728222e-05
183941,354,0.03618487,3.1728222e-05
183942,354,0.03796294,3.1726683e-05
183943,354,0.03968317,3.1726683e-05
183944,354,0.02811856,3.1725143e-05
183945,354,0.02510885,3.1725143e-05
183946,354,0.02437197,3.1723604e-05
183947,354,0.02539897,3.1723604e-05
183948,354,0.03334813,3.1722064e-05
183949,354,0.03177879,3.1722064e-05
183950,354,0.02741056,3.1720525e-05
183951,354,0.03755413,3.1720525e-05
183952,354,0.01863817,3.1718985e-05
183953,354,0.02962955,3.1718985e-05
183954,354,0.02982776,3.1717446e-05
183955,354,0.03693438,3.1717446e-05
183956,354,0.02583985,3.1715907e-05
183957,354,0.02874937,3.1715907e-05
183958,354,0.04036974,3.1714367e-05
183959,354,0.03196422,3.1714367e-05
183960,354,0.02258650,3.1712828e-05
183961,354,0.02532825,3.1712828e-05
183962,354,0.03404604,3.1711289e-05
183963,354,0.02873047,3.1711289e-05
183964,354,0.01583875,3.1709749e-05
183965,354,0.03838261,3.1709749e-05
183966,354,0.03344224,3.170821e-05
183967,354,0.04624495,3.170821e-05
183968,354,0.02813796,3.1706671e-05
183969,354,0.02599121,3.1706671e-05
183970,354,0.01646105,3.1705132e-05
183971,354,0.03501319,3.1705132e-05
183972,354,0.03473384,3.1703593e-05
183973,354,0.02843949,3.1703593e-05
183974,354,0.02566979,3.1702053e-05
183975,354,0.02276198,3.1702053e-05
183976,354,0.02265814,3.1700514e-05
183977,354,0.02413724,3.1700514e-05
183978,354,0.02792810,3.1698975e-05
183979,354,0.02263508,3.1698975e-05
183980,354,0.02218764,3.1697436e-05
183981,354,0.02398022,3.1697436e-05
183982,354,0.02714811,3.1695897e-05
183983,354,0.02909099,3.1695897e-05
183984,354,0.03142558,3.1694358e-05
183985,354,0.02199550,3.1694358e-05
183986,354,0.02989090,3.1692819e-05
183987,354,0.03312348,3.1692819e-05
183988,354,0.01778194,3.169128e-05
183989,354,0.03606151,3.169128e-05
183990,354,0.03165107,3.1689741e-05
183991,354,0.02307826,3.1689741e-05
183992,354,0.02418994,3.1688203e-05
183993,354,0.02280849,3.1688203e-05
183994,354,0.02621166,3.1686664e-05
183995,354,0.03614424,3.1686664e-05
183996,354,0.03699463,3.1685125e-05
183997,354,0.03093912,3.1685125e-05
183998,354,0.02444391,3.1683586e-05
183999,354,0.01981048,3.1683586e-05
184000,354,0.02403301,3.1682047e-05
184001,354,0.02353750,3.1682047e-05
184002,354,0.02816827,3.1680508e-05
184003,354,0.02328924,3.1680508e-05
184004,354,0.02992603,3.167897e-05
184005,354,0.03117100,3.167897e-05
184006,354,0.03077049,3.1677431e-05
184007,354,0.02931817,3.1677431e-05
184008,354,0.03545512,3.1675892e-05
184009,354,0.04567221,3.1675892e-05
184010,354,0.02579650,3.1674354e-05
184011,354,0.01942435,3.1674354e-05
184012,354,0.02753473,3.1672815e-05
184013,354,0.02235946,3.1672815e-05
184014,354,0.03404655,3.1671277e-05
184015,354,0.02285061,3.1671277e-05
184016,354,0.02240872,3.1669738e-05
184017,354,0.01896267,3.1669738e-05
184018,354,0.03026743,3.1668199e-05
184019,354,0.02379514,3.1668199e-05
184020,354,0.01920391,3.1666661e-05
184021,354,0.02334190,3.1666661e-05
184022,354,0.02474013,3.1665123e-05
184023,354,0.04273744,3.1665123e-05
184024,354,0.03773947,3.1663584e-05
184025,354,0.02839297,3.1663584e-05
184026,354,0.02806060,3.1662046e-05
184027,354,0.02641458,3.1662046e-05
184028,354,0.01816405,3.1660507e-05
184029,354,0.01875804,3.1660507e-05
184030,354,0.02324747,3.1658969e-05
184031,354,0.02556408,3.1658969e-05
184032,354,0.01905570,3.1657431e-05
184033,354,0.02473742,3.1657431e-05
184034,354,0.02421546,3.1655892e-05
184035,354,0.02819387,3.1655892e-05
184036,354,0.02911482,3.1654354e-05
184037,354,0.01862771,3.1654354e-05
184038,354,0.03661927,3.1652816e-05
184039,354,0.01951140,3.1652816e-05
184040,354,0.02515308,3.1651277e-05
184041,354,0.02705433,3.1651277e-05
184042,354,0.03220071,3.1649739e-05
184043,354,0.02593789,3.1649739e-05
184044,354,0.03589304,3.1648201e-05
184045,354,0.02708468,3.1648201e-05
184046,354,0.03257232,3.1646663e-05
184047,354,0.02334837,3.1646663e-05
184048,354,0.01898492,3.1645125e-05
184049,354,0.03236881,3.1645125e-05
184050,354,0.02253007,3.1643587e-05
184051,354,0.03170114,3.1643587e-05
184052,354,0.02953027,3.1642049e-05
184053,354,0.02935196,3.1642049e-05
184054,354,0.01457689,3.1640511e-05
184055,354,0.02385368,3.1640511e-05
184056,354,0.04066491,3.1638973e-05
184057,354,0.04149710,3.1638973e-05
184058,354,0.02970478,3.1637435e-05
184059,354,0.02649859,3.1637435e-05
184060,354,0.03595719,3.1635897e-05
184061,354,0.01541931,3.1635897e-05
184062,354,0.02351413,3.1634359e-05
184063,354,0.02631214,3.1634359e-05
184064,354,0.03162593,3.1632821e-05
184065,354,0.03872467,3.1632821e-05
184066,354,0.03339272,3.1631283e-05
184067,354,0.02471266,3.1631283e-05
184068,354,0.01884867,3.1629745e-05
184069,354,0.02508032,3.1629745e-05
184070,354,0.03938001,3.1628207e-05
184071,354,0.03952061,3.1628207e-05
184072,354,0.02732645,3.162667e-05
184073,354,0.02661821,3.162667e-05
184074,354,0.03512181,3.1625132e-05
184075,354,0.04877224,3.1625132e-05
184076,354,0.02183494,3.1623594e-05
184077,354,0.02276689,3.1623594e-05
184078,354,0.02893140,3.1622056e-05
184079,354,0.02467256,3.1622056e-05
184080,354,0.02631691,3.1620519e-05
184081,355,0.03127467,3.1620519e-05
184082,355,0.02694103,3.1618981e-05
184083,355,0.02755841,3.1618981e-05
184084,355,0.02338083,3.1617443e-05
184085,355,0.02582666,3.1617443e-05
184086,355,0.02275304,3.1615906e-05
184087,355,0.02297512,3.1615906e-05
184088,355,0.02373148,3.1614368e-05
184089,355,0.03536436,3.1614368e-05
184090,355,0.02678992,3.1612831e-05
184091,355,0.02931295,3.1612831e-05
184092,355,0.03343778,3.1611293e-05
184093,355,0.01700017,3.1611293e-05
184094,355,0.03963860,3.1609756e-05
184095,355,0.01671503,3.1609756e-05
184096,355,0.03904793,3.1608218e-05
184097,355,0.02044337,3.1608218e-05
184098,355,0.02739416,3.1606681e-05
184099,355,0.02382985,3.1606681e-05
184100,355,0.02871009,3.1605143e-05
184101,355,0.02320625,3.1605143e-05
184102,355,0.03294836,3.1603606e-05
184103,355,0.04581873,3.1603606e-05
184104,355,0.03225017,3.1602069e-05
184105,355,0.03756631,3.1602069e-05
184106,355,0.02204146,3.1600531e-05
184107,355,0.02073114,3.1600531e-05
184108,355,0.03158377,3.1598994e-05
184109,355,0.01758909,3.1598994e-05
184110,355,0.02997297,3.1597457e-05
184111,355,0.02168567,3.1597457e-05
184112,355,0.03886329,3.1595919e-05
184113,355,0.02498962,3.1595919e-05
184114,355,0.03200238,3.1594382e-05
184115,355,0.02579893,3.1594382e-05
184116,355,0.02978406,3.1592845e-05
184117,355,0.03368348,3.1592845e-05
184118,355,0.02710111,3.1591308e-05
184119,355,0.02587175,3.1591308e-05
184120,355,0.02050016,3.1589771e-05
184121,355,0.02759973,3.1589771e-05
184122,355,0.02428557,3.1588234e-05
184123,355,0.02246546,3.1588234e-05
184124,355,0.03579226,3.1586697e-05
184125,355,0.02715852,3.1586697e-05
184126,355,0.03827837,3.1585159e-05
184127,355,0.02795825,3.1585159e-05
184128,355,0.01858308,3.1583622e-05
184129,355,0.01966570,3.1583622e-05
184130,355,0.02004348,3.1582085e-05
184131,355,0.03949460,3.1582085e-05
184132,355,0.02604249,3.1580549e-05
184133,355,0.03083630,3.1580549e-05
184134,355,0.02991148,3.1579012e-05
184135,355,0.02524327,3.1579012e-05
184136,355,0.03832352,3.1577475e-05
184137,355,0.02246455,3.1577475e-05
184138,355,0.02994744,3.1575938e-05
184139,355,0.02913054,3.1575938e-05
184140,355,0.02664734,3.1574401e-05
184141,355,0.01868607,3.1574401e-05
184142,355,0.03100154,3.1572864e-05
184143,355,0.03828141,3.1572864e-05
184144,355,0.01908187,3.1571327e-05
184145,355,0.02454838,3.1571327e-05
184146,355,0.02560963,3.156979e-05
184147,355,0.02777439,3.156979e-05
184148,355,0.02013084,3.1568254e-05
184149,355,0.03263554,3.1568254e-05
184150,355,0.03216000,3.1566717e-05
184151,355,0.03441107,3.1566717e-05
184152,355,0.03555859,3.156518e-05
184153,355,0.02532002,3.156518e-05
184154,355,0.02625069,3.1563644e-05
184155,355,0.02589999,3.1563644e-05
184156,355,0.02782582,3.1562107e-05
184157,355,0.03501498,3.1562107e-05
184158,355,0.02364506,3.156057e-05
184159,355,0.01858658,3.156057e-05
184160,355,0.03194022,3.1559034e-05
184161,355,0.03022108,3.1559034e-05
184162,355,0.02238414,3.1557497e-05
184163,355,0.04209084,3.1557497e-05
184164,355,0.02336587,3.1555961e-05
184165,355,0.02929095,3.1555961e-05
184166,355,0.03052473,3.1554424e-05
184167,355,0.02531369,3.1554424e-05
184168,355,0.03982853,3.1552888e-05
184169,355,0.03096079,3.1552888e-05
184170,355,0.03256833,3.1551351e-05
184171,355,0.03043154,3.1551351e-05
184172,355,0.03028508,3.1549815e-05
184173,355,0.02194546,3.1549815e-05
184174,355,0.01961639,3.1548278e-05
184175,355,0.02605887,3.1548278e-05
184176,355,0.03634942,3.1546742e-05
184177,355,0.02902774,3.1546742e-05
184178,355,0.02563497,3.1545206e-05
184179,355,0.02392777,3.1545206e-05
184180,355,0.02806413,3.1543669e-05
184181,355,0.03561960,3.1543669e-05
184182,355,0.02255131,3.1542133e-05
184183,355,0.02212222,3.1542133e-05
184184,355,0.03648783,3.1540597e-05
184185,355,0.01843604,3.1540597e-05
184186,355,0.03823889,3.1539061e-05
184187,355,0.01689581,3.1539061e-05
184188,355,0.02501515,3.1537525e-05
184189,355,0.02893710,3.1537525e-05
184190,355,0.03297805,3.1535988e-05
184191,355,0.03266400,3.1535988e-05
184192,355,0.02736859,3.1534452e-05
184193,355,0.03513789,3.1534452e-05
184194,355,0.02942535,3.1532916e-05
184195,355,0.02460786,3.1532916e-05
184196,355,0.02811995,3.153138e-05
184197,355,0.02812704,3.153138e-05
184198,355,0.03884634,3.1529844e-05
184199,355,0.04290172,3.1529844e-05
184200,355,0.03709207,3.1528308e-05
184201,355,0.03444951,3.1528308e-05
184202,355,0.03158445,3.1526772e-05
184203,355,0.02974158,3.1526772e-05
184204,355,0.02214435,3.1525236e-05
184205,355,0.02928846,3.1525236e-05
184206,355,0.01807035,3.15237e-05
184207,355,0.02636047,3.15237e-05
184208,355,0.02140029,3.1522164e-05
184209,355,0.02737674,3.1522164e-05
184210,355,0.03500022,3.1520628e-05
184211,355,0.03868735,3.1520628e-05
184212,355,0.03163033,3.1519092e-05
184213,355,0.02079059,3.1519092e-05
184214,355,0.01924818,3.1517556e-05
184215,355,0.03815020,3.1517556e-05
184216,355,0.02684212,3.1516021e-05
184217,355,0.02586629,3.1516021e-05
184218,355,0.04429527,3.1514485e-05
184219,355,0.03148566,3.1514485e-05
184220,355,0.02692518,3.1512949e-05
184221,355,0.02909494,3.1512949e-05
184222,355,0.02358660,3.1511413e-05
184223,355,0.02944559,3.1511413e-05
184224,355,0.03163597,3.1509878e-05
184225,355,0.02491180,3.1509878e-05
184226,355,0.02713966,3.1508342e-05
184227,355,0.02866823,3.1508342e-05
184228,355,0.02369889,3.1506806e-05
