step,epoch,loss,lr
52698,136,0.58405191,0.00013118638
52699,136,0.65228248,0.00013118638
52700,136,0.63149863,0.0001311808
52701,136,0.63946110,0.0001311808
52702,136,0.65143490,0.00013117522
52703,136,0.73205972,0.00013117522
52704,136,0.67057264,0.00013116964
52705,136,0.61343539,0.00013116964
52706,136,0.58931625,0.00013116406
52707,136,0.62713069,0.00013116406
52708,136,0.60123813,0.00013115848
52709,136,0.60220200,0.00013115848
52710,136,0.56758296,0.0001311529
52711,136,0.63574862,0.0001311529
52712,136,0.63199693,0.00013114732
52713,136,0.64315170,0.00013114732
52714,136,0.63962269,0.00013114174
52715,136,0.62228316,0.00013114174
52716,136,0.66228592,0.00013113616
52717,136,0.58843750,0.00013113616
52718,136,0.60350871,0.00013113058
52719,136,0.58299124,0.00013113058
52720,136,0.64556164,0.000131125
52721,136,0.65087938,0.000131125
52722,136,0.64431673,0.00013111942
52723,136,0.62662339,0.00013111942
52724,136,0.55165541,0.00013111384
52725,136,0.59443176,0.00013111384
52726,136,0.67842203,0.00013110826
52727,136,0.58699000,0.00013110826
52728,136,0.63857734,0.00013110268
52729,136,0.64413077,0.00013110268
52730,136,0.61461341,0.0001310971
52731,136,0.61860561,0.0001310971
52732,136,0.62066221,0.00013109152
52733,136,0.59773064,0.00013109152
52734,136,0.58369756,0.00013108594
52735,136,0.65233326,0.00013108594
52736,136,0.72926402,0.00013108036
52737,136,0.62472320,0.00013108036
52738,136,0.62316167,0.00013107477
52739,136,0.58637804,0.00013107477
52740,136,0.63267982,0.00013106919
52741,136,0.56959265,0.00013106919
52742,136,0.60831445,0.00013106361
52743,136,0.62954497,0.00013106361
52744,136,0.66793716,0.00013105803
52745,136,0.65105057,0.00013105803
52746,136,0.68282056,0.00013105245
52747,136,0.57488871,0.00013105245
52748,136,0.55921113,0.00013104687
52749,136,0.59837341,0.00013104687
52750,136,0.61230659,0.00013104128
52751,136,0.60383868,0.00013104128
52752,136,0.72880644,0.0001310357
52753,136,0.59524220,0.0001310357
52754,136,0.63593113,0.00013103012
52755,136,0.61541355,0.00013103012
52756,136,0.60636139,0.00013102454
52757,136,0.66074663,0.00013102454
52758,136,0.58272082,0.00013101896
52759,136,0.57435018,0.00013101896
52760,136,0.58372056,0.00013101337
52761,136,0.58592629,0.00013101337
52762,136,0.67101276,0.00013100779
52763,136,0.61981559,0.00013100779
52764,136,0.62832105,0.00013100221
52765,136,0.63148308,0.00013100221
52766,136,0.62233686,0.00013099662
52767,136,0.62565219,0.00013099662
52768,136,0.60901648,0.00013099104
52769,136,0.64103043,0.00013099104
52770,136,0.62416798,0.00013098546
52771,136,0.68401998,0.00013098546
52772,136,0.57721388,0.00013097988
52773,136,0.56988418,0.00013097988
52774,136,0.63282502,0.00013097429
52775,136,0.65565526,0.00013097429
52776,136,0.69861430,0.00013096871
52777,136,0.61369520,0.00013096871
52778,136,0.63208425,0.00013096313
52779,136,0.62705457,0.00013096313
52780,136,0.63471097,0.00013095754
52781,136,0.64141607,0.00013095754
52782,136,0.56864643,0.00013095196
52783,136,0.64722347,0.00013095196
52784,136,0.60947591,0.00013094637
52785,136,0.55413312,0.00013094637
52786,136,0.59194934,0.00013094079
52787,136,0.66634363,0.00013094079
52788,136,0.58704090,0.00013093521
52789,136,0.59542805,0.00013093521
52790,136,0.58586627,0.00013092962
52791,136,0.57656658,0.00013092962
52792,136,0.59746242,0.00013092404
52793,136,0.67102998,0.00013092404
52794,136,0.72131836,0.00013091845
52795,136,0.63812482,0.00013091845
52796,136,0.62121832,0.00013091287
52797,136,0.61215359,0.00013091287
52798,136,0.62663066,0.00013090728
52799,136,0.61971164,0.00013090728
52800,136,0.58160543,0.0001309017
52801,136,0.55477309,0.0001309017
52802,136,0.67952645,0.00013089611
52803,136,0.58671230,0.00013089611
52804,136,0.65612388,0.00013089053
52805,136,0.64698827,0.00013089053
52806,136,0.65396917,0.00013088494
52807,136,0.67603207,0.00013088494
52808,136,0.54469490,0.00013087936
52809,136,0.60348964,0.00013087936
52810,136,0.60322559,0.00013087377
52811,136,0.60487783,0.00013087377
52812,136,0.62190521,0.00013086819
52813,136,0.65566480,0.00013086819
52814,136,0.61134374,0.0001308626
52815,136,0.66383350,0.0001308626
52816,136,0.57749605,0.00013085702
52817,136,0.58370072,0.00013085702
52818,136,0.61179113,0.00013085143
52819,136,0.59142148,0.00013085143
52820,136,0.64332926,0.00013084585
52821,136,0.60465777,0.00013084585
52822,136,0.64083749,0.00013084026
52823,136,0.59156096,0.00013084026
52824,136,0.68834925,0.00013083467
52825,136,0.66076636,0.00013083467
52826,136,0.67090410,0.00013082909
52827,136,0.60594791,0.00013082909
52828,136,0.62502760,0.0001308235
52829,136,0.68013811,0.0001308235
52830,136,0.60637194,0.00013081792
52831,136,0.57836789,0.00013081792
52832,136,0.66954780,0.00013081233
52833,136,0.55876064,0.00013081233
52834,136,0.61542249,0.00013080674
52835,136,0.56071413,0.00013080674
52836,136,0.64752316,0.00013080116
52837,136,0.61067498,0.00013080116
52838,136,0.63191569,0.00013079557
52839,136,0.62870127,0.00013079557
52840,136,0.64057600,0.00013078998
52841,136,0.50674254,0.00013078998
52842,136,0.59289515,0.0001307844
52843,136,0.72693753,0.0001307844
52844,136,0.54983461,0.00013077881
52845,136,0.61127460,0.00013077881
52846,136,0.60301924,0.00013077322
52847,136,0.62912071,0.00013077322
52848,136,0.57995212,0.00013076764
52849,136,0.52347910,0.00013076764
52850,136,0.57836628,0.00013076205
52851,136,0.57463396,0.00013076205
52852,136,0.63968819,0.00013075646
52853,136,0.63532364,0.00013075646
52854,136,0.56511045,0.00013075087
52855,136,0.60137975,0.00013075087
52856,136,0.59052658,0.00013074529
52857,136,0.62308800,0.00013074529
52858,136,0.60468030,0.0001307397
52859,136,0.57257539,0.0001307397
52860,136,0.61840773,0.00013073411
52861,136,0.54624379,0.00013073411
52862,136,0.59605885,0.00013072852
52863,136,0.64344704,0.00013072852
52864,136,0.53406155,0.00013072293
52865,136,0.58549976,0.00013072293
52866,136,0.63833970,0.00013071735
52867,136,0.58025199,0.00013071735
52868,136,0.61266792,0.00013071176
52869,136,0.57794231,0.00013071176
52870,136,0.62440956,0.00013070617
52871,136,0.60195279,0.00013070617
52872,136,0.56892574,0.00013070058
52873,136,0.58293581,0.00013070058
52874,136,0.57391393,0.00013069499
52875,136,0.62001503,0.00013069499
52876,136,0.66106546,0.0001306894
52877,136,0.62153625,0.0001306894
52878,136,0.58932292,0.00013068381
52879,136,0.74287724,0.00013068381
52880,136,0.65178788,0.00013067823
52881,136,0.58558381,0.00013067823
52882,136,0.67444229,0.00013067264
52883,136,0.59239906,0.00013067264
52884,136,0.62552053,0.00013066705
52885,136,0.60329044,0.00013066705
52886,136,0.62505198,0.00013066146
52887,136,0.67784387,0.00013066146
52888,136,0.63827580,0.00013065587
52889,136,0.61267483,0.00013065587
52890,136,0.62187386,0.00013065028
52891,136,0.56319284,0.00013065028
52892,136,0.58301902,0.00013064469
52893,136,0.66665769,0.00013064469
52894,136,0.60680342,0.0001306391
52895,136,0.66396332,0.0001306391
52896,136,0.57383144,0.00013063351
52897,136,0.63508344,0.00013063351
52898,136,0.64699894,0.00013062792
52899,136,0.53382105,0.00013062792
52900,136,0.57521397,0.00013062233
52901,136,0.64009094,0.00013062233
52902,136,0.53043664,0.00013061674
52903,136,0.65201843,0.00013061674
52904,136,0.60419637,0.00013061115
52905,136,0.62046468,0.00013061115
52906,136,0.57613170,0.00013060556
52907,136,0.60623759,0.00013060556
52908,136,0.59020382,0.00013059997
52909,136,0.72116941,0.00013059997
52910,136,0.58093369,0.00013059438
52911,136,0.71015251,0.00013059438
52912,136,0.59723437,0.00013058879
52913,136,0.63031566,0.00013058879
52914,136,0.62328273,0.0001305832
52915,136,0.67046201,0.0001305832
52916,136,0.62845802,0.00013057761
52917,136,0.72130847,0.00013057761
52918,136,0.56723773,0.00013057202
52919,136,0.67918134,0.00013057202
52920,136,0.62848556,0.00013056642
52921,136,0.60825419,0.00013056642
52922,136,0.63553804,0.00013056083
52923,136,0.65223479,0.00013056083
52924,136,0.56980217,0.00013055524
52925,136,0.58292091,0.00013055524
52926,136,0.64094472,0.00013054965
52927,136,0.64015603,0.00013054965
52928,136,0.65305388,0.00013054406
52929,136,0.58077252,0.00013054406
52930,136,0.55769241,0.00013053847
52931,136,0.59470236,0.00013053847
52932,136,0.64494324,0.00013053288
52933,136,0.63078535,0.00013053288
52934,136,0.62970555,0.00013052728
52935,136,0.67531955,0.00013052728
52936,136,0.57676840,0.00013052169
52937,136,0.63378567,0.00013052169
52938,136,0.60928810,0.0001305161
52939,136,0.58815008,0.0001305161
52940,136,0.57636797,0.00013051051
52941,136,0.64488465,0.00013051051
52942,136,0.56173456,0.00013050492
52943,136,0.58616740,0.00013050492
52944,136,0.68090796,0.00013049932
52945,136,0.75434798,0.00013049932
52946,136,0.63053352,0.00013049373
52947,136,0.61796486,0.00013049373
52948,136,0.61306870,0.00013048814
52949,136,0.66106105,0.00013048814
52950,136,0.62866366,0.00013048255
52951,136,0.62395114,0.00013048255
52952,136,0.63858098,0.00013047695
52953,136,0.64488733,0.00013047695
52954,136,0.62387097,0.00013047136
52955,136,0.68282658,0.00013047136
52956,136,0.64517844,0.00013046577
52957,136,0.68216109,0.00013046577
52958,136,0.55418301,0.00013046017
52959,136,0.56442726,0.00013046017
52960,136,0.62771195,0.00013045458
52961,136,0.59454811,0.00013045458
52962,136,0.64982563,0.00013044899
52963,136,0.60267162,0.00013044899
52964,136,0.64138746,0.00013044339
52965,136,0.61470151,0.00013044339
52966,136,0.65069425,0.0001304378
52967,136,0.76169890,0.0001304378
52968,136,0.55999261,0.00013043221
52969,136,0.62587297,0.00013043221
52970,136,0.61205083,0.00013042661
52971,136,0.57857704,0.00013042661
52972,136,0.58636343,0.00013042102
52973,136,0.65819842,0.00013042102
52974,136,0.59968299,0.00013041543
52975,136,0.63964152,0.00013041543
52976,136,0.61825317,0.00013040983
52977,136,0.63026607,0.00013040983
52978,136,0.59039772,0.00013040424
52979,136,0.57686353,0.00013040424
52980,136,0.63361633,0.00013039864
52981,136,0.70523465,0.00013039864
52982,136,0.60769308,0.00013039305
52983,136,0.56829238,0.00013039305
52984,136,0.70854259,0.00013038746
52985,136,0.61971784,0.00013038746
52986,136,0.64110732,0.00013038186
52987,136,0.58700919,0.00013038186
52988,136,0.61993676,0.00013037627
52989,136,0.56932855,0.00013037627
52990,136,0.61720264,0.00013037067
52991,136,0.55792010,0.00013037067
52992,136,0.67668259,0.00013036508
52993,136,0.64150667,0.00013036508
52994,136,0.61037087,0.00013035948
52995,136,0.64919251,0.00013035948
52996,136,0.63659614,0.00013035389
52997,136,0.55254406,0.00013035389
52998,136,0.59296405,0.00013034829
52999,136,0.62166989,0.00013034829
53000,136,0.61555946,0.0001303427
53001,136,0.61666071,0.0001303427
53002,136,0.58481038,0.0001303371
53003,136,0.62567949,0.0001303371
53004,136,0.61537302,0.00013033151
53005,136,0.60040545,0.00013033151
53006,136,0.60531229,0.00013032591
53007,136,0.72340906,0.00013032591
53008,136,0.62311876,0.00013032031
53009,136,0.60577315,0.00013032031
53010,136,0.59351128,0.00013031472
53011,136,0.60382879,0.00013031472
53012,136,0.67591923,0.00013030912
53013,136,0.63217670,0.00013030912
53014,136,0.62285650,0.00013030353
53015,136,0.64745516,0.00013030353
53016,136,0.63780218,0.00013029793
53017,136,0.59211695,0.00013029793
53018,136,0.62312734,0.00013029233
53019,136,0.65082139,0.00013029233
53020,136,0.65884048,0.00013028674
53021,136,0.56929028,0.00013028674
53022,136,0.67232430,0.00013028114
53023,136,0.60967529,0.00013028114
53024,136,0.54875082,0.00013027555
53025,136,0.62092966,0.00013027555
53026,136,0.66929519,0.00013026995
53027,136,0.65892100,0.00013026995
53028,136,0.65750015,0.00013026435
53029,136,0.57116836,0.00013026435
53030,136,0.53816247,0.00013025876
53031,136,0.56235766,0.00013025876
53032,136,0.61717880,0.00013025316
53033,136,0.61351293,0.00013025316
53034,136,0.55481803,0.00013024756
53035,136,0.56900048,0.00013024756
53036,136,0.64019179,0.00013024196
53037,136,0.54070127,0.00013024196
53038,136,0.63773018,0.00013023637
53039,136,0.56762683,0.00013023637
53040,136,0.62652165,0.00013023077
53041,137,0.55061239,0.00013023077
53042,137,0.62336242,0.00013022517
53043,137,0.60123241,0.00013022517
53044,137,0.55981636,0.00013021957
53045,137,0.66855872,0.00013021957
53046,137,0.61369729,0.00013021398
53047,137,0.62195683,0.00013021398
53048,137,0.55755126,0.00013020838
53049,137,0.65637237,0.00013020838
53050,137,0.65804881,0.00013020278
53051,137,0.61874402,0.00013020278
53052,137,0.61018515,0.00013019718
53053,137,0.59313720,0.00013019718
53054,137,0.54984003,0.00013019159
53055,137,0.61206347,0.00013019159
53056,137,0.65258580,0.00013018599
53057,137,0.59886158,0.00013018599
53058,137,0.64058685,0.00013018039
53059,137,0.62476182,0.00013018039
53060,137,0.65662444,0.00013017479
53061,137,0.58768916,0.00013017479
53062,137,0.60067415,0.00013016919
53063,137,0.66733867,0.00013016919
53064,137,0.58581960,0.00013016359
53065,137,0.62564325,0.00013016359
53066,137,0.57165265,0.000130158
53067,137,0.65978962,0.000130158
53068,137,0.61364752,0.0001301524
53069,137,0.64655215,0.0001301524
53070,137,0.59872884,0.0001301468
53071,137,0.56036639,0.0001301468
53072,137,0.65571117,0.0001301412
53073,137,0.69504911,0.0001301412
53074,137,0.64597768,0.0001301356
53075,137,0.61782610,0.0001301356
53076,137,0.57275963,0.00013013
53077,137,0.60401767,0.00013013
53078,137,0.66818845,0.0001301244
53079,137,0.57084000,0.0001301244
53080,137,0.57746738,0.0001301188
53081,137,0.66699630,0.0001301188
53082,137,0.71919537,0.0001301132
53083,137,0.69529873,0.0001301132
53084,137,0.62126166,0.0001301076
53085,137,0.53344542,0.0001301076
53086,137,0.74920446,0.000130102
53087,137,0.64455450,0.000130102
53088,137,0.62694234,0.0001300964
53089,137,0.62601340,0.0001300964
53090,137,0.64731538,0.0001300908
53091,137,0.65303057,0.0001300908
53092,137,0.59126461,0.0001300852
53093,137,0.66360199,0.0001300852
53094,137,0.57192481,0.0001300796
53095,137,0.63354349,0.0001300796
53096,137,0.63631094,0.000130074
53097,137,0.60240442,0.000130074
53098,137,0.53047359,0.0001300684
53099,137,0.64361322,0.0001300684
53100,137,0.66160762,0.0001300628
53101,137,0.59777588,0.0001300628
53102,137,0.52125889,0.0001300572
53103,137,0.61827326,0.0001300572
53104,137,0.61572933,0.0001300516
53105,137,0.54291046,0.0001300516
53106,137,0.59010911,0.000130046
53107,137,0.58454877,0.000130046
53108,137,0.63255495,0.0001300404
53109,137,0.59125483,0.0001300404
53110,137,0.54987633,0.0001300348
53111,137,0.68146908,0.0001300348
53112,137,0.60808265,0.0001300292
53113,137,0.62869751,0.0001300292
53114,137,0.54189676,0.0001300236
53115,137,0.61891323,0.0001300236
53116,137,0.53935379,0.00013001799
53117,137,0.70069945,0.00013001799
53118,137,0.67887670,0.00013001239
53119,137,0.61109865,0.00013001239
53120,137,0.65365976,0.00013000679
53121,137,0.66246819,0.00013000679
53122,137,0.54889774,0.00013000119
53123,137,0.57888556,0.00013000119
53124,137,0.54339671,0.00012999559
53125,137,0.55925441,0.00012999559
53126,137,0.56986368,0.00012998999
53127,137,0.68799508,0.00012998999
53128,137,0.61323291,0.00012998438
53129,137,0.60416776,0.00012998438
53130,137,0.65723801,0.00012997878
53131,137,0.57801503,0.00012997878
53132,137,0.61081302,0.00012997318
53133,137,0.70870912,0.00012997318
53134,137,0.63714927,0.00012996758
53135,137,0.61116409,0.00012996758
53136,137,0.51463228,0.00012996198
53137,137,0.54771781,0.00012996198
53138,137,0.61607349,0.00012995637
53139,137,0.61161816,0.00012995637
53140,137,0.65668964,0.00012995077
53141,137,0.63325250,0.00012995077
53142,137,0.68508905,0.00012994517
53143,137,0.69464988,0.00012994517
53144,137,0.52059364,0.00012993957
53145,137,0.60739654,0.00012993957
53146,137,0.62887442,0.00012993396
53147,137,0.59222031,0.00012993396
53148,137,0.61823618,0.00012992836
53149,137,0.64758474,0.00012992836
53150,137,0.64824367,0.00012992276
53151,137,0.59677547,0.00012992276
53152,137,0.60542345,0.00012991715
53153,137,0.61257851,0.00012991715
53154,137,0.61037195,0.00012991155
53155,137,0.64237726,0.00012991155
53156,137,0.66468596,0.00012990595
53157,137,0.66287398,0.00012990595
53158,137,0.55140102,0.00012990034
53159,137,0.65885776,0.00012990034
53160,137,0.62240738,0.00012989474
53161,137,0.66921329,0.00012989474
53162,137,0.60536093,0.00012988914
53163,137,0.56029272,0.00012988914
53164,137,0.63753474,0.00012988353
53165,137,0.62046796,0.00012988353
53166,137,0.66184938,0.00012987793
53167,137,0.67057765,0.00012987793
53168,137,0.54519719,0.00012987232
53169,137,0.61660892,0.00012987232
53170,137,0.62985557,0.00012986672
53171,137,0.66716224,0.00012986672
53172,137,0.65664744,0.00012986112
53173,137,0.54887760,0.00012986112
53174,137,0.65826923,0.00012985551
53175,137,0.62791270,0.00012985551
53176,137,0.59942842,0.00012984991
53177,137,0.70701659,0.00012984991
53178,137,0.61241913,0.0001298443
53179,137,0.66245639,0.0001298443
53180,137,0.69770855,0.0001298387
53181,137,0.63419390,0.0001298387
53182,137,0.64365423,0.00012983309
53183,137,0.56639028,0.00012983309
53184,137,0.60891706,0.00012982749
53185,137,0.54923731,0.00012982749
53186,137,0.57174265,0.00012982188
53187,137,0.63009238,0.00012982188
53188,137,0.63515371,0.00012981628
53189,137,0.69032693,0.00012981628
53190,137,0.69026136,0.00012981067
53191,137,0.63684213,0.00012981067
53192,137,0.66115308,0.00012980507
53193,137,0.62133110,0.00012980507
53194,137,0.60779172,0.00012979946
53195,137,0.57708949,0.00012979946
53196,137,0.65837216,0.00012979386
53197,137,0.62763059,0.00012979386
53198,137,0.65487325,0.00012978825
53199,137,0.61750984,0.00012978825
53200,137,0.58106852,0.00012978265
53201,137,0.61115509,0.00012978265
53202,137,0.57643503,0.00012977704
53203,137,0.50948703,0.00012977704
53204,137,0.67708993,0.00012977144
53205,137,0.62398380,0.00012977144
53206,137,0.73781437,0.00012976583
53207,137,0.66543299,0.00012976583
53208,137,0.64893979,0.00012976022
53209,137,0.67183006,0.00012976022
53210,137,0.62768888,0.00012975462
53211,137,0.64342010,0.00012975462
53212,137,0.63564903,0.00012974901
