step,epoch,loss,lr
15611,31,0.18201716,0.00019975161
15612,31,0.18710704,0.00019975143
15613,31,0.18941768,0.00019975143
15614,31,0.19614020,0.00019975125
15615,31,0.18601958,0.00019975125
15616,31,0.18063803,0.00019975108
15617,31,0.19994192,0.00019975108
15618,31,0.19970599,0.0001997509
15619,31,0.22837979,0.0001997509
15620,31,0.19378190,0.00019975072
15621,31,0.18813626,0.00019975072
15622,31,0.18477836,0.00019975055
15623,31,0.19269729,0.00019975055
15624,31,0.20355196,0.00019975037
15625,31,0.18895109,0.00019975037
15626,31,0.18340544,0.00019975019
15627,31,0.20076908,0.00019975019
15628,31,0.19571057,0.00019975001
15629,31,0.16677114,0.00019975001
15630,31,0.18593438,0.00019974984
15631,31,0.20526604,0.00019974984
15632,31,0.18626499,0.00019974966
15633,31,0.18910411,0.00019974966
15634,31,0.20578542,0.00019974948
15635,31,0.21704836,0.00019974948
15636,31,0.18601499,0.0001997493
15637,31,0.20184970,0.0001997493
15638,31,0.19290356,0.00019974912
15639,31,0.20073159,0.00019974912
15640,31,0.20017441,0.00019974895
15641,31,0.18708202,0.00019974895
15642,31,0.20215198,0.00019974877
15643,31,0.21032512,0.00019974877
15644,31,0.19443491,0.00019974859
15645,31,0.19792430,0.00019974859
15646,31,0.18884540,0.00019974841
15647,31,0.19843800,0.00019974841
15648,31,0.20497681,0.00019974823
15649,31,0.19195922,0.00019974823
15650,31,0.18223965,0.00019974806
15651,31,0.19762786,0.00019974806
15652,31,0.19492276,0.00019974788
15653,31,0.20191000,0.00019974788
15654,31,0.19992709,0.0001997477
15655,31,0.18476541,0.0001997477
15656,31,0.19551165,0.00019974752
15657,31,0.18870014,0.00019974752
15658,31,0.18447489,0.00019974734
15659,31,0.18616730,0.00019974734
15660,31,0.18840858,0.00019974716
15661,31,0.22685082,0.00019974716
15662,31,0.18579985,0.00019974699
15663,31,0.18787260,0.00019974699
15664,31,0.20177136,0.00019974681
15665,31,0.17141058,0.00019974681
15666,31,0.21557358,0.00019974663
15667,31,0.17744285,0.00019974663
15668,31,0.18844220,0.00019974645
15669,31,0.18283518,0.00019974645
15670,31,0.17548989,0.00019974627
15671,31,0.22541571,0.00019974627
15672,31,0.16936807,0.00019974609
15673,31,0.19871031,0.00019974609
15674,31,0.19735922,0.00019974591
15675,31,0.19251019,0.00019974591
15676,31,0.17732729,0.00019974573
15677,31,0.19644584,0.00019974573
15678,31,0.17655201,0.00019974555
15679,31,0.20014526,0.00019974555
15680,31,0.17689933,0.00019974537
15681,31,0.18037221,0.00019974537
15682,31,0.18669370,0.0001997452
15683,31,0.18451837,0.0001997452
15684,31,0.22285149,0.00019974502
15685,31,0.19147201,0.00019974502
15686,31,0.16933690,0.00019974484
15687,31,0.20488487,0.00019974484
15688,31,0.18896185,0.00019974466
15689,31,0.19333054,0.00019974466
15690,31,0.19646491,0.00019974448
15691,31,0.19865516,0.00019974448
15692,31,0.19795652,0.0001997443
15693,31,0.18925031,0.0001997443
15694,31,0.19543248,0.00019974412
15695,31,0.21614353,0.00019974412
15696,31,0.20725934,0.00019974394
15697,31,0.18467319,0.00019974394
15698,31,0.18818434,0.00019974376
15699,31,0.16856343,0.00019974376
15700,31,0.17590086,0.00019974358
15701,31,0.18920363,0.00019974358
15702,31,0.18807863,0.0001997434
15703,31,0.20044133,0.0001997434
15704,31,0.19740084,0.00019974322
15705,31,0.22928007,0.00019974322
15706,31,0.18656868,0.00019974304
15707,31,0.20216142,0.00019974304
15708,31,0.21252075,0.00019974286
15709,31,0.20113182,0.00019974286
15710,31,0.20326480,0.00019974268
15711,31,0.19653955,0.00019974268
15712,31,0.19055946,0.0001997425
15713,31,0.19842188,0.0001997425
15714,31,0.18184631,0.00019974232
15715,31,0.19311315,0.00019974232
15716,31,0.19200136,0.00019974214
15717,31,0.20956509,0.00019974214
15718,31,0.20739356,0.00019974196
15719,31,0.17752883,0.00019974196
15720,31,0.19723935,0.00019974178
15721,31,0.20852923,0.00019974178
15722,31,0.20816594,0.0001997416
15723,31,0.18045495,0.0001997416
15724,31,0.19676110,0.00019974142
15725,31,0.20842516,0.00019974142
15726,31,0.18277787,0.00019974124
15727,31,0.19410889,0.00019974124
15728,31,0.20920484,0.00019974105
15729,31,0.19727951,0.00019974105
15730,31,0.19708310,0.00019974087
15731,31,0.20846392,0.00019974087
15732,31,0.19908273,0.00019974069
15733,31,0.19774339,0.00019974069
15734,31,0.17449886,0.00019974051
15735,31,0.19538017,0.00019974051
15736,31,0.19157290,0.00019974033
15737,31,0.20021559,0.00019974033
15738,31,0.19190891,0.00019974015
15739,31,0.22084726,0.00019974015
15740,31,0.17835543,0.00019973997
15741,31,0.19297035,0.00019973997
15742,31,0.20322166,0.00019973979
15743,31,0.20032623,0.00019973979
15744,31,0.19210395,0.00019973961
15745,31,0.22262044,0.00019973961
15746,31,0.18231384,0.00019973943
15747,31,0.17918646,0.00019973943
15748,31,0.18800630,0.00019973924
15749,31,0.20183752,0.00019973924
15750,31,0.19399527,0.00019973906
15751,31,0.18409398,0.00019973906
15752,31,0.16584797,0.00019973888
15753,31,0.19739707,0.00019973888
15754,31,0.20009570,0.0001997387
15755,31,0.19514935,0.0001997387
15756,31,0.17923015,0.00019973852
15757,31,0.18605830,0.00019973852
15758,31,0.18099068,0.00019973834
15759,31,0.18620427,0.00019973834
15760,31,0.19593301,0.00019973815
15761,31,0.19823591,0.00019973815
15762,31,0.19593512,0.00019973797
15763,31,0.18645689,0.00019973797
15764,31,0.19434087,0.00019973779
15765,31,0.20914121,0.00019973779
15766,31,0.18322051,0.00019973761
15767,31,0.20654447,0.00019973761
15768,31,0.19957052,0.00019973743
15769,31,0.19086388,0.00019973743
15770,31,0.19485237,0.00019973724
15771,31,0.19304341,0.00019973724
15772,31,0.18154325,0.00019973706
15773,31,0.19591345,0.00019973706
15774,31,0.18408161,0.00019973688
15775,31,0.20730236,0.00019973688
15776,31,0.23846899,0.0001997367
15777,31,0.19608745,0.0001997367
15778,31,0.17875218,0.00019973652
15779,31,0.20161031,0.00019973652
15780,31,0.20135383,0.00019973633
15781,31,0.19085550,0.00019973633
15782,31,0.19400378,0.00019973615
15783,31,0.18483716,0.00019973615
15784,31,0.22105964,0.00019973597
15785,31,0.18198429,0.00019973597
15786,31,0.21271107,0.00019973579
15787,31,0.20545624,0.00019973579
15788,31,0.19034566,0.0001997356
15789,31,0.17921111,0.0001997356
15790,31,0.19296044,0.00019973542
15791,31,0.21434113,0.00019973542
15792,31,0.17395884,0.00019973524
15793,31,0.20750006,0.00019973524
15794,31,0.21684366,0.00019973506
15795,31,0.17949755,0.00019973506
15796,31,0.20904711,0.00019973487
15797,31,0.19366078,0.00019973487
15798,31,0.19252846,0.00019973469
15799,31,0.19314402,0.00019973469
15800,31,0.22228067,0.00019973451
15801,31,0.18779530,0.00019973451
15802,31,0.18669231,0.00019973432
15803,31,0.19547690,0.00019973432
15804,31,0.19706060,0.00019973414
15805,31,0.18881960,0.00019973414
15806,31,0.20437115,0.00019973396
15807,31,0.20747638,0.00019973396
15808,31,0.17993043,0.00019973377
15809,31,0.19906600,0.00019973377
15810,31,0.21200156,0.00019973359
15811,31,0.19999629,0.00019973359
15812,31,0.19196817,0.00019973341
15813,31,0.21902043,0.00019973341
15814,31,0.20302565,0.00019973322
15815,31,0.18209822,0.00019973322
15816,31,0.20453171,0.00019973304
15817,31,0.18328330,0.00019973304
15818,31,0.18997008,0.00019973286
15819,31,0.19092059,0.00019973286
15820,31,0.18810789,0.00019973267
15821,31,0.20393640,0.00019973267
15822,31,0.17528786,0.00019973249
15823,31,0.16843982,0.00019973249
15824,31,0.17660128,0.00019973231
15825,31,0.19752897,0.00019973231
15826,31,0.18006495,0.00019973212
15827,31,0.18747042,0.00019973212
15828,31,0.18455617,0.00019973194
15829,31,0.19186397,0.00019973194
15830,31,0.20162581,0.00019973175
15831,31,0.18725646,0.00019973175
15832,31,0.19412675,0.00019973157
15833,31,0.17360660,0.00019973157
15834,31,0.18192944,0.00019973139
15835,31,0.21494038,0.00019973139
15836,31,0.18934090,0.0001997312
15837,31,0.18554533,0.0001997312
15838,31,0.19255143,0.00019973102
15839,31,0.18926382,0.00019973102
15840,31,0.19889866,0.00019973083
15841,31,0.18984333,0.00019973083
15842,31,0.18623236,0.00019973065
15843,31,0.19007264,0.00019973065
15844,31,0.18202819,0.00019973047
15845,31,0.20112343,0.00019973047
15846,31,0.18588348,0.00019973028
15847,31,0.18729092,0.00019973028
15848,31,0.20652525,0.0001997301
15849,31,0.20360075,0.0001997301
15850,31,0.20774564,0.00019972991
15851,31,0.19443482,0.00019972991
15852,31,0.20863475,0.00019972973
15853,31,0.21946947,0.00019972973
15854,31,0.20018154,0.00019972954
15855,31,0.19646986,0.00019972954
15856,31,0.18608016,0.00019972936
15857,31,0.19022599,0.00019972936
15858,31,0.17980365,0.00019972917
15859,31,0.18798313,0.00019972917
15860,31,0.18323465,0.00019972899
15861,31,0.21521963,0.00019972899
15862,31,0.20543464,0.0001997288
15863,31,0.20098229,0.0001997288
15864,31,0.20174114,0.00019972862
15865,31,0.18577138,0.00019972862
15866,31,0.21018136,0.00019972843
15867,31,0.20546451,0.00019972843
15868,31,0.20947510,0.00019972825
15869,31,0.18056795,0.00019972825
15870,31,0.18661107,0.00019972806
15871,31,0.20318876,0.00019972806
15872,31,0.20010135,0.00019972788
15873,31,0.18758112,0.00019972788
15874,31,0.20655958,0.00019972769
15875,31,0.21923025,0.00019972769
15876,31,0.18797414,0.00019972751
15877,31,0.19678095,0.00019972751
15878,31,0.18772669,0.00019972732
15879,31,0.19951029,0.00019972732
15880,31,0.17871483,0.00019972714
15881,31,0.19932808,0.00019972714
15882,31,0.18506745,0.00019972695
15883,31,0.17816150,0.00019972695
15884,31,0.18520086,0.00019972676
15885,31,0.19192378,0.00019972676
15886,31,0.19761446,0.00019972658
15887,31,0.20886597,0.00019972658
15888,31,0.19198258,0.00019972639
15889,31,0.19070040,0.00019972639
15890,31,0.19060211,0.00019972621
15891,31,0.18686008,0.00019972621
15892,31,0.18639359,0.00019972602
15893,31,0.19650535,0.00019972602
15894,31,0.21193729,0.00019972584
15895,31,0.19279057,0.00019972584
15896,31,0.19710723,0.00019972565
15897,31,0.20352751,0.00019972565
15898,31,0.19129311,0.00019972546
15899,31,0.20600072,0.00019972546
15900,31,0.18414058,0.00019972528
15901,31,0.22935793,0.00019972528
15902,31,0.18591720,0.00019972509
15903,31,0.20809585,0.00019972509
15904,31,0.18550634,0.0001997249
15905,31,0.19164678,0.0001997249
15906,31,0.20801970,0.00019972472
15907,31,0.19044209,0.00019972472
15908,31,0.17670386,0.00019972453
15909,31,0.20215099,0.00019972453
15910,31,0.20992777,0.00019972435
15911,31,0.18461739,0.00019972435
15912,31,0.18811341,0.00019972416
15913,31,0.22193895,0.00019972416
15914,31,0.16691452,0.00019972397
15915,31,0.17603132,0.00019972397
15916,31,0.19034703,0.00019972379
15917,31,0.19704242,0.00019972379
15918,31,0.17859526,0.0001997236
15919,31,0.20598298,0.0001997236
15920,31,0.18673393,0.00019972341
15921,31,0.19325010,0.00019972341
15922,31,0.21206045,0.00019972323
15923,31,0.18470755,0.00019972323
15924,31,0.18384613,0.00019972304
15925,31,0.20692852,0.00019972304
15926,31,0.20573318,0.00019972285
15927,31,0.21116742,0.00019972285
15928,31,0.21971533,0.00019972266
15929,31,0.19167082,0.00019972266
15930,31,0.20326738,0.00019972248
15931,31,0.18494701,0.00019972248
15932,31,0.19798909,0.00019972229
15933,31,0.21192931,0.00019972229
15934,31,0.19596314,0.0001997221
15935,31,0.18584676,0.0001997221
15936,31,0.18535800,0.00019972192
15937,31,0.20293005,0.00019972192
15938,31,0.20201005,0.00019972173
15939,31,0.19639185,0.00019972173
15940,31,0.20731276,0.00019972154
15941,31,0.19660276,0.00019972154
15942,31,0.19404170,0.00019972135
15943,31,0.23302004,0.00019972135
15944,31,0.20105127,0.00019972117
15945,31,0.19355485,0.00019972117
15946,31,0.19262616,0.00019972098
15947,31,0.19009480,0.00019972098
15948,31,0.19490059,0.00019972079
15949,31,0.17877062,0.00019972079
15950,31,0.20719524,0.0001997206
15951,31,0.20311266,0.0001997206
15952,31,0.19691081,0.00019972042
15953,31,0.22067142,0.00019972042
15954,31,0.19270426,0.00019972023
15955,31,0.17994934,0.00019972023
15956,31,0.18481427,0.00019972004
15957,31,0.17155379,0.00019972004
15958,31,0.18526757,0.00019971985
15959,31,0.16734146,0.00019971985
15960,31,0.20088403,0.00019971966
15961,31,0.17877622,0.00019971966
15962,31,0.18994911,0.00019971948
15963,31,0.17172313,0.00019971948
15964,31,0.18910134,0.00019971929
15965,31,0.20278808,0.00019971929
15966,31,0.18315218,0.0001997191
15967,31,0.16289987,0.0001997191
15968,31,0.20051141,0.00019971891
15969,31,0.19846496,0.00019971891
15970,31,0.20049365,0.00019971872
15971,31,0.17954822,0.00019971872
15972,31,0.17136908,0.00019971853
15973,31,0.17648347,0.00019971853
15974,31,0.19005387,0.00019971835
15975,31,0.18912318,0.00019971835
15976,31,0.18939927,0.00019971816
15977,31,0.20841527,0.00019971816
15978,31,0.21776006,0.00019971797
15979,31,0.18658513,0.00019971797
15980,31,0.20974620,0.00019971778
15981,31,0.20041293,0.00019971778
15982,31,0.18590635,0.00019971759
15983,31,0.18508497,0.00019971759
15984,31,0.19904850,0.0001997174
15985,31,0.18539758,0.0001997174
15986,31,0.18661311,0.00019971721
15987,31,0.19559839,0.00019971721
15988,31,0.18369658,0.00019971702
15989,31,0.18095970,0.00019971702
15990,31,0.19334485,0.00019971684
15991,31,0.19482140,0.00019971684
15992,31,0.20817839,0.00019971665
15993,31,0.19119604,0.00019971665
15994,31,0.19707869,0.00019971646
15995,31,0.18635644,0.00019971646
15996,31,0.18152511,0.00019971627
15997,31,0.17004959,0.00019971627
15998,31,0.17886169,0.00019971608
15999,31,0.17929585,0.00019971608
16000,31,0.20510048,0.00019971589
16001,31,0.18554476,0.00019971589
16002,31,0.18023451,0.0001997157
16003,31,0.19083287,0.0001997157
16004,31,0.19260325,0.00019971551
16005,31,0.21130827,0.00019971551
16006,31,0.18007115,0.00019971532
16007,31,0.17999887,0.00019971532
16008,31,0.19819270,0.00019971513
16009,31,0.19818662,0.00019971513
16010,31,0.21278164,0.00019971494
16011,31,0.18509041,0.00019971494
16012,31,0.17054819,0.00019971475
16013,31,0.20077112,0.00019971475
16014,31,0.17869814,0.00019971456
16015,31,0.18911526,0.00019971456
16016,31,0.18816592,0.00019971437
16017,31,0.16972852,0.00019971437
16018,31,0.18882269,0.00019971418
16019,31,0.17956297,0.00019971418
16020,31,0.18769529,0.00019971399
16021,31,0.18741782,0.00019971399
16022,31,0.17627563,0.0001997138
16023,31,0.17909871,0.0001997138
16024,31,0.20868324,0.00019971361
16025,31,0.17813191,0.00019971361
16026,31,0.19867708,0.00019971342
16027,31,0.20012578,0.00019971342
16028,31,0.19544083,0.00019971323
16029,31,0.19516693,0.00019971323
16030,31,0.18291147,0.00019971304
16031,31,0.20476349,0.00019971304
16032,31,0.19794366,0.00019971285
16033,31,0.21468945,0.00019971285
16034,31,0.20260562,0.00019971266
16035,31,0.19268513,0.00019971266
16036,31,0.19743419,0.00019971247
16037,31,0.21816920,0.00019971247
16038,31,0.19888932,0.00019971228
16039,31,0.20096979,0.00019971228
16040,31,0.19707805,0.00019971209
16041,31,0.18545485,0.00019971209
16042,31,0.19398734,0.0001997119
16043,31,0.19698980,0.0001997119
16044,31,0.19931777,0.00019971171
16045,31,0.19923301,0.00019971171
16046,31,0.17629822,0.00019971152
16047,31,0.18725148,0.00019971152
16048,31,0.18313809,0.00019971133
16049,31,0.18622187,0.00019971133
16050,31,0.21410862,0.00019971114
16051,31,0.17863221,0.00019971114
16052,31,0.19605196,0.00019971095
16053,31,0.18778807,0.00019971095
16054,31,0.19970948,0.00019971076
16055,31,0.21049796,0.00019971076
16056,31,0.20765503,0.00019971056
16057,31,0.18972340,0.00019971056
16058,31,0.19898468,0.00019971037
16059,31,0.19088598,0.00019971037
16060,31,0.17706622,0.00019971018
16061,31,0.18553269,0.00019971018
16062,31,0.19444473,0.00019970999
16063,31,0.19709767,0.00019970999
16064,31,0.17873539,0.0001997098
16065,31,0.18483162,0.0001997098
16066,31,0.18714902,0.00019970961
16067,31,0.17529328,0.00019970961
16068,31,0.19441110,0.00019970942
16069,31,0.19913393,0.00019970942
16070,31,0.21552026,0.00019970923
16071,31,0.19139753,0.00019970923
16072,31,0.18617339,0.00019970903
16073,31,0.18276465,0.00019970903
16074,31,0.20172076,0.00019970884
16075,31,0.19329596,0.00019970884
16076,31,0.20314996,0.00019970865
16077,31,0.17528316,0.00019970865
16078,31,0.18341063,0.00019970846
16079,31,0.18634048,0.00019970846
16080,31,0.16686983,0.00019970827
16081,31,0.17359050,0.00019970827
16082,31,0.18314691,0.00019970808
16083,31,0.17756137,0.00019970808
16084,31,0.21988507,0.00019970788
16085,31,0.19445658,0.00019970788
16086,31,0.21183345,0.00019970769
16087,31,0.20089251,0.00019970769
16088,31,0.18397781,0.0001997075
16089,31,0.18396495,0.0001997075
16090,31,0.19570214,0.00019970731
16091,31,0.19144547,0.00019970731
16092,31,0.20601495,0.00019970711
16093,31,0.20607705,0.00019970711
16094,31,0.19982380,0.00019970692
16095,31,0.21085832,0.00019970692
16096,31,0.18296660,0.00019970673
16097,31,0.19288824,0.00019970673
16098,31,0.20768619,0.00019970654
16099,31,0.21278596,0.00019970654
16100,31,0.18920110,0.00019970635
16101,31,0.18550391,0.00019970635
16102,31,0.20088017,0.00019970615
16103,31,0.18873672,0.00019970615
16104,31,0.18128739,0.00019970596
16105,31,0.20898674,0.00019970596
16106,31,0.19618884,0.00019970577
16107,31,0.20534664,0.00019970577
16108,31,0.19014747,0.00019970558
16109,31,0.18529299,0.00019970558
16110,31,0.20599347,0.00019970538
16111,31,0.20287122,0.00019970538
16112,31,0.18964884,0.00019970519
16113,31,0.18645841,0.00019970519
16114,31,0.17332734,0.000199705
16115,31,0.19601519,0.000199705
16116,31,0.21131489,0.0001997048
16117,31,0.18021984,0.0001997048
16118,31,0.20959851,0.00019970461
16119,31,0.19328719,0.00019970461
16120,31,0.18039849,0.00019970442
16121,32,0.17908508,0.00019970442
16122,32,0.19572145,0.00019970422
16123,32,0.18333152,0.00019970422
16124,32,0.19609639,0.00019970403
16125,32,0.19458869,0.00019970403
16126,32,0.20571962,0.00019970384
16127,32,0.20597607,0.00019970384
16128,32,0.18869884,0.00019970364
16129,32,0.19615410,0.00019970364
16130,32,0.19763519,0.00019970345
16131,32,0.19981401,0.00019970345
16132,32,0.20157644,0.00019970326
16133,32,0.20049818,0.00019970326
16134,32,0.18696567,0.00019970306
16135,32,0.16428620,0.00019970306
16136,32,0.20697053,0.00019970287
16137,32,0.19841693,0.00019970287
16138,32,0.19378304,0.00019970268
16139,32,0.19308594,0.00019970268
16140,32,0.18844484,0.00019970248
16141,32,0.19926344,0.00019970248
16142,32,0.22443220,0.00019970229
16143,32,0.18538292,0.00019970229
16144,32,0.19254898,0.0001997021
16145,32,0.22243091,0.0001997021
16146,32,0.20932442,0.0001997019
16147,32,0.18579927,0.0001997019
16148,32,0.17679967,0.00019970171
16149,32,0.15957510,0.00019970171
16150,32,0.18863735,0.00019970151
16151,32,0.17983758,0.00019970151
16152,32,0.19978550,0.00019970132
16153,32,0.19924279,0.00019970132
16154,32,0.19640668,0.00019970113
16155,32,0.18240823,0.00019970113
16156,32,0.19198143,0.00019970093
16157,32,0.19127530,0.00019970093
16158,32,0.18970235,0.00019970074
16159,32,0.17507522,0.00019970074
16160,32,0.17119525,0.00019970054
16161,32,0.21251798,0.00019970054
