step,epoch,loss,lr
93724,241,0.38303903,2.2456914e-05
93725,241,0.37354198,2.2456914e-05
93726,241,0.29278263,2.2453206e-05
93727,241,0.36486471,2.2453206e-05
93728,241,0.37867194,2.2449499e-05
93729,241,0.36253476,2.2449499e-05
93730,241,0.34408808,2.2445792e-05
93731,241,0.42607868,2.2445792e-05
93732,241,0.37086841,2.2442085e-05
93733,241,0.40120533,2.2442085e-05
93734,241,0.36251622,2.2438378e-05
93735,241,0.38230094,2.2438378e-05
93736,241,0.39246726,2.2434672e-05
93737,241,0.34334904,2.2434672e-05
93738,241,0.36231175,2.2430966e-05
93739,241,0.37710783,2.2430966e-05
93740,241,0.34914169,2.242726e-05
93741,241,0.35131708,2.242726e-05
93742,241,0.31042218,2.2423554e-05
93743,241,0.38374436,2.2423554e-05
93744,241,0.41932142,2.2419849e-05
93745,241,0.35775030,2.2419849e-05
93746,241,0.38054943,2.2416144e-05
93747,241,0.38308579,2.2416144e-05
93748,241,0.37299627,2.2412439e-05
93749,241,0.37365651,2.2412439e-05
93750,241,0.39540255,2.2408734e-05
93751,241,0.40033883,2.2408734e-05
93752,241,0.32941860,2.240503e-05
93753,241,0.39931136,2.240503e-05
93754,241,0.36334831,2.2401326e-05
93755,241,0.35680234,2.2401326e-05
93756,241,0.37906909,2.2397623e-05
93757,241,0.33410496,2.2397623e-05
93758,241,0.35639250,2.2393919e-05
93759,241,0.38687569,2.2393919e-05
93760,241,0.34204459,2.2390216e-05
93761,241,0.35441548,2.2390216e-05
93762,241,0.38985199,2.2386513e-05
93763,241,0.36107481,2.2386513e-05
93764,241,0.34082240,2.238281e-05
93765,241,0.36860919,2.238281e-05
93766,241,0.33875075,2.2379108e-05
93767,241,0.37032053,2.2379108e-05
93768,241,0.36283618,2.2375406e-05
93769,241,0.33437049,2.2375406e-05
93770,241,0.38142067,2.2371704e-05
93771,241,0.44407436,2.2371704e-05
93772,241,0.38720223,2.2368002e-05
93773,241,0.36431515,2.2368002e-05
93774,241,0.33930904,2.2364301e-05
93775,241,0.38717294,2.2364301e-05
93776,241,0.34100968,2.23606e-05
93777,241,0.36579791,2.23606e-05
93778,241,0.37919408,2.2356899e-05
93779,241,0.37123728,2.2356899e-05
93780,241,0.35952386,2.2353199e-05
93781,241,0.40267271,2.2353199e-05
93782,241,0.37079483,2.2349499e-05
93783,241,0.39096737,2.2349499e-05
93784,241,0.38933498,2.2345799e-05
93785,241,0.37565476,2.2345799e-05
93786,241,0.34817070,2.2342099e-05
93787,241,0.39134100,2.2342099e-05
93788,241,0.38648012,2.23384e-05
93789,241,0.29380774,2.23384e-05
93790,241,0.38124907,2.23347e-05
93791,241,0.34221998,2.23347e-05
93792,241,0.34837615,2.2331002e-05
93793,241,0.38984403,2.2331002e-05
93794,241,0.37768966,2.2327303e-05
93795,241,0.36057413,2.2327303e-05
93796,241,0.36004663,2.2323605e-05
93797,241,0.36831677,2.2323605e-05
93798,241,0.31439602,2.2319906e-05
93799,241,0.36676776,2.2319906e-05
93800,241,0.30261829,2.2316209e-05
93801,241,0.36377209,2.2316209e-05
93802,241,0.33262861,2.2312511e-05
93803,241,0.40732735,2.2312511e-05
93804,241,0.35967222,2.2308814e-05
93805,241,0.37952012,2.2308814e-05
93806,241,0.33610690,2.2305117e-05
93807,241,0.39548758,2.2305117e-05
93808,241,0.37980434,2.230142e-05
93809,241,0.35032433,2.230142e-05
93810,241,0.41656834,2.2297724e-05
93811,241,0.37466729,2.2297724e-05
93812,241,0.39005476,2.2294027e-05
93813,241,0.36666906,2.2294027e-05
93814,241,0.36365533,2.2290331e-05
93815,241,0.35549891,2.2290331e-05
93816,241,0.37955725,2.2286636e-05
93817,241,0.35945085,2.2286636e-05
93818,241,0.37560979,2.228294e-05
93819,241,0.36509749,2.228294e-05
93820,241,0.39982724,2.2279245e-05
93821,241,0.34479332,2.2279245e-05
93822,241,0.39997607,2.227555e-05
93823,241,0.37946609,2.227555e-05
93824,241,0.34511077,2.2271856e-05
93825,241,0.37385720,2.2271856e-05
93826,241,0.37604827,2.2268161e-05
93827,241,0.37155747,2.2268161e-05
93828,241,0.42233685,2.2264467e-05
93829,241,0.34631494,2.2264467e-05
93830,241,0.35590678,2.2260773e-05
93831,241,0.34664083,2.2260773e-05
93832,241,0.41330510,2.225708e-05
93833,241,0.39050823,2.225708e-05
93834,241,0.37198257,2.2253387e-05
93835,241,0.34979549,2.2253387e-05
93836,241,0.34778041,2.2249694e-05
93837,241,0.33914012,2.2249694e-05
93838,241,0.36665252,2.2246001e-05
93839,241,0.38656014,2.2246001e-05
93840,241,0.36169046,2.2242308e-05
93841,241,0.39972174,2.2242308e-05
93842,241,0.33300924,2.2238616e-05
93843,241,0.39032310,2.2238616e-05
93844,241,0.37305444,2.2234924e-05
93845,241,0.37136871,2.2234924e-05
93846,241,0.30735829,2.2231233e-05
93847,241,0.36347300,2.2231233e-05
93848,241,0.38596585,2.2227541e-05
93849,241,0.34952372,2.2227541e-05
93850,241,0.32427916,2.222385e-05
93851,241,0.40494230,2.222385e-05
93852,241,0.40336698,2.2220159e-05
93853,241,0.33486655,2.2220159e-05
93854,241,0.39352959,2.2216469e-05
93855,241,0.36077404,2.2216469e-05
93856,241,0.35527271,2.2212778e-05
93857,241,0.38230321,2.2212778e-05
93858,241,0.38562566,2.2209088e-05
93859,241,0.38352939,2.2209088e-05
93860,241,0.35974383,2.2205399e-05
93861,241,0.36240616,2.2205399e-05
93862,241,0.37411457,2.2201709e-05
93863,241,0.37458265,2.2201709e-05
93864,241,0.37022483,2.219802e-05
93865,241,0.38190246,2.219802e-05
93866,241,0.35348922,2.2194331e-05
93867,241,0.42825377,2.2194331e-05
93868,241,0.37497342,2.2190642e-05
93869,241,0.35789284,2.2190642e-05
93870,241,0.34973601,2.2186954e-05
93871,241,0.35756317,2.2186954e-05
93872,241,0.34138900,2.2183266e-05
93873,241,0.36252654,2.2183266e-05
93874,241,0.39601609,2.2179578e-05
93875,241,0.42546165,2.2179578e-05
93876,241,0.36546803,2.217589e-05
93877,241,0.38977167,2.217589e-05
93878,241,0.39372635,2.2172203e-05
93879,241,0.38056809,2.2172203e-05
93880,241,0.33736137,2.2168516e-05
93881,241,0.43669581,2.2168516e-05
93882,241,0.34494808,2.2164829e-05
93883,241,0.38848868,2.2164829e-05
93884,241,0.35720128,2.2161142e-05
93885,241,0.38972270,2.2161142e-05
93886,241,0.36589044,2.2157456e-05
93887,241,0.35327756,2.2157456e-05
93888,241,0.33451176,2.215377e-05
93889,241,0.35576433,2.215377e-05
93890,241,0.38403726,2.2150084e-05
93891,241,0.33935940,2.2150084e-05
93892,241,0.37968689,2.2146399e-05
93893,241,0.37750629,2.2146399e-05
93894,241,0.38908610,2.2142713e-05
93895,241,0.34340176,2.2142713e-05
93896,241,0.31531751,2.2139028e-05
93897,241,0.32574627,2.2139028e-05
93898,241,0.34627178,2.2135344e-05
93899,241,0.36818111,2.2135344e-05
93900,241,0.39602801,2.2131659e-05
93901,241,0.37139347,2.2131659e-05
93902,241,0.38092232,2.2127975e-05
93903,241,0.38582417,2.2127975e-05
93904,241,0.38662338,2.2124291e-05
93905,241,0.32310742,2.2124291e-05
93906,241,0.36973953,2.2120608e-05
93907,241,0.44057739,2.2120608e-05
93908,241,0.35569531,2.2116924e-05
93909,241,0.37893870,2.2116924e-05
93910,241,0.31947273,2.2113241e-05
93911,241,0.34680796,2.2113241e-05
93912,241,0.35124892,2.2109559e-05
93913,241,0.36268157,2.2109559e-05
93914,241,0.34336132,2.2105876e-05
93915,241,0.41115963,2.2105876e-05
93916,241,0.36447132,2.2102194e-05
93917,241,0.37624550,2.2102194e-05
93918,241,0.39356643,2.2098512e-05
93919,241,0.35762274,2.2098512e-05
93920,241,0.41808465,2.209483e-05
93921,241,0.36586380,2.209483e-05
93922,241,0.40263605,2.2091149e-05
93923,241,0.38323504,2.2091149e-05
93924,241,0.33703232,2.2087467e-05
93925,241,0.35712364,2.2087467e-05
93926,241,0.32414195,2.2083786e-05
93927,241,0.33894700,2.2083786e-05
93928,241,0.38716504,2.2080106e-05
93929,241,0.36786631,2.2080106e-05
93930,241,0.37920362,2.2076425e-05
93931,241,0.39737102,2.2076425e-05
93932,241,0.34467521,2.2072745e-05
93933,241,0.31948727,2.2072745e-05
93934,241,0.35967848,2.2069065e-05
93935,241,0.33565903,2.2069065e-05
93936,241,0.37453765,2.2065386e-05
93937,241,0.38412279,2.2065386e-05
93938,241,0.36295062,2.2061707e-05
93939,241,0.37024835,2.2061707e-05
93940,241,0.33976310,2.2058027e-05
93941,241,0.38789195,2.2058027e-05
93942,241,0.36278731,2.2054349e-05
93943,241,0.41081402,2.2054349e-05
93944,241,0.36878148,2.205067e-05
93945,241,0.35544771,2.205067e-05
93946,241,0.34751424,2.2046992e-05
93947,241,0.32640526,2.2046992e-05
93948,241,0.36939073,2.2043314e-05
93949,241,0.37111887,2.2043314e-05
93950,241,0.35823318,2.2039636e-05
93951,241,0.36010200,2.2039636e-05
93952,241,0.34624231,2.2035959e-05
93953,241,0.33705086,2.2035959e-05
93954,241,0.33590081,2.2032282e-05
93955,241,0.39922744,2.2032282e-05
93956,241,0.36423579,2.2028605e-05
93957,241,0.30624521,2.2028605e-05
93958,241,0.37316477,2.2024928e-05
93959,241,0.34343195,2.2024928e-05
93960,241,0.37007540,2.2021252e-05
93961,241,0.35426027,2.2021252e-05
93962,241,0.36366826,2.2017576e-05
93963,241,0.39028969,2.2017576e-05
93964,241,0.34906095,2.20139e-05
93965,241,0.41705412,2.20139e-05
93966,241,0.38311893,2.2010224e-05
93967,241,0.38244602,2.2010224e-05
93968,241,0.36652249,2.2006549e-05
93969,241,0.35763088,2.2006549e-05
93970,241,0.32869640,2.2002874e-05
93971,241,0.37292522,2.2002874e-05
93972,241,0.40786469,2.1999199e-05
93973,241,0.35022759,2.1999199e-05
93974,241,0.39851111,2.1995525e-05
93975,241,0.38023531,2.1995525e-05
93976,241,0.36754268,2.1991851e-05
93977,241,0.36724013,2.1991851e-05
93978,241,0.39246541,2.1988177e-05
93979,241,0.37229994,2.1988177e-05
93980,241,0.36945504,2.1984503e-05
93981,241,0.35832196,2.1984503e-05
93982,241,0.36788654,2.198083e-05
93983,241,0.38871831,2.198083e-05
93984,241,0.30894464,2.1977157e-05
93985,241,0.34817147,2.1977157e-05
93986,241,0.41251707,2.1973484e-05
93987,241,0.37732482,2.1973484e-05
93988,241,0.43755764,2.1969811e-05
93989,241,0.32441005,2.1969811e-05
93990,241,0.39394858,2.1966139e-05
93991,242,0.34737068,2.1966139e-05
93992,242,0.32900840,2.1962467e-05
93993,242,0.38580048,2.1962467e-05
93994,242,0.34880483,2.1958795e-05
93995,242,0.35570985,2.1958795e-05
93996,242,0.38799101,2.1955124e-05
93997,242,0.38797984,2.1955124e-05
93998,242,0.38305676,2.1951452e-05
93999,242,0.35068852,2.1951452e-05
94000,242,0.32892781,2.1947781e-05
94001,242,0.44681114,2.1947781e-05
94002,242,0.41336882,2.1944111e-05
94003,242,0.38562953,2.1944111e-05
94004,242,0.35469803,2.194044e-05
94005,242,0.33100998,2.194044e-05
94006,242,0.39399937,2.193677e-05
94007,242,0.33955744,2.193677e-05
94008,242,0.30853280,2.19331e-05
94009,242,0.37466204,2.19331e-05
94010,242,0.39914680,2.1929431e-05
94011,242,0.42176455,2.1929431e-05
94012,242,0.41253570,2.1925761e-05
94013,242,0.40266627,2.1925761e-05
94014,242,0.40734771,2.1922092e-05
94015,242,0.35170668,2.1922092e-05
94016,242,0.36686251,2.1918423e-05
94017,242,0.36640206,2.1918423e-05
94018,242,0.37983638,2.1914755e-05
94019,242,0.36520836,2.1914755e-05
94020,242,0.37329507,2.1911086e-05
94021,242,0.37405932,2.1911086e-05
94022,242,0.34471560,2.1907418e-05
94023,242,0.39332810,2.1907418e-05
94024,242,0.32687908,2.1903751e-05
94025,242,0.35376585,2.1903751e-05
94026,242,0.38304129,2.1900083e-05
94027,242,0.41760951,2.1900083e-05
94028,242,0.31544906,2.1896416e-05
94029,242,0.34183598,2.1896416e-05
94030,242,0.39115751,2.1892749e-05
94031,242,0.35304424,2.1892749e-05
94032,242,0.33040398,2.1889082e-05
94033,242,0.40912962,2.1889082e-05
94034,242,0.35331428,2.1885416e-05
94035,242,0.38173729,2.1885416e-05
94036,242,0.38364714,2.188175e-05
94037,242,0.43838206,2.188175e-05
94038,242,0.31799990,2.1878084e-05
94039,242,0.34413624,2.1878084e-05
94040,242,0.35052603,2.1874418e-05
94041,242,0.37142369,2.1874418e-05
94042,242,0.39748475,2.1870753e-05
94043,242,0.31313047,2.1870753e-05
94044,242,0.35159433,2.1867088e-05
94045,242,0.37590405,2.1867088e-05
94046,242,0.36836255,2.1863423e-05
94047,242,0.36661550,2.1863423e-05
94048,242,0.40601701,2.1859759e-05
94049,242,0.35108536,2.1859759e-05
94050,242,0.31394023,2.1856095e-05
94051,242,0.35077888,2.1856095e-05
94052,242,0.33024386,2.1852431e-05
94053,242,0.39389172,2.1852431e-05
94054,242,0.40585989,2.1848767e-05
94055,242,0.36476153,2.1848767e-05
94056,242,0.36421657,2.1845103e-05
94057,242,0.41060820,2.1845103e-05
94058,242,0.37543136,2.184144e-05
94059,242,0.41975361,2.184144e-05
94060,242,0.39587444,2.1837777e-05
94061,242,0.35116613,2.1837777e-05
94062,242,0.35036707,2.1834115e-05
94063,242,0.36144572,2.1834115e-05
94064,242,0.36508778,2.1830452e-05
94065,242,0.35752910,2.1830452e-05
94066,242,0.35201824,2.182679e-05
94067,242,0.35925514,2.182679e-05
94068,242,0.38439965,2.1823129e-05
94069,242,0.35697183,2.1823129e-05
94070,242,0.40259272,2.1819467e-05
94071,242,0.38019240,2.1819467e-05
94072,242,0.39177319,2.1815806e-05
94073,242,0.33723739,2.1815806e-05
94074,242,0.38685662,2.1812145e-05
94075,242,0.34279770,2.1812145e-05
94076,242,0.38353157,2.1808484e-05
94077,242,0.30717286,2.1808484e-05
94078,242,0.37708032,2.1804823e-05
94079,242,0.37709022,2.1804823e-05
94080,242,0.32229590,2.1801163e-05
94081,242,0.38036239,2.1801163e-05
94082,242,0.37415075,2.1797503e-05
94083,242,0.34852639,2.1797503e-05
94084,242,0.36217284,2.1793844e-05
94085,242,0.37877032,2.1793844e-05
94086,242,0.39278534,2.1790184e-05
94087,242,0.36006075,2.1790184e-05
94088,242,0.37227413,2.1786525e-05
94089,242,0.35138124,2.1786525e-05
94090,242,0.44751084,2.1782866e-05
94091,242,0.39233655,2.1782866e-05
94092,242,0.36576644,2.1779208e-05
94093,242,0.36279246,2.1779208e-05
94094,242,0.36020908,2.1775549e-05
94095,242,0.32232463,2.1775549e-05
94096,242,0.36575320,2.1771891e-05
94097,242,0.36640203,2.1771891e-05
94098,242,0.36393821,2.1768234e-05
94099,242,0.37659445,2.1768234e-05
94100,242,0.36175519,2.1764576e-05
94101,242,0.35483319,2.1764576e-05
94102,242,0.33720174,2.1760919e-05
94103,242,0.36965233,2.1760919e-05
94104,242,0.37652698,2.1757262e-05
94105,242,0.35136759,2.1757262e-05
94106,242,0.39983624,2.1753605e-05
94107,242,0.40064552,2.1753605e-05
94108,242,0.33409449,2.1749949e-05
94109,242,0.38725314,2.1749949e-05
94110,242,0.36959592,2.1746293e-05
94111,242,0.37245065,2.1746293e-05
94112,242,0.34781247,2.1742637e-05
94113,242,0.41186923,2.1742637e-05
94114,242,0.40324661,2.1738981e-05
94115,242,0.35185868,2.1738981e-05
94116,242,0.35547459,2.1735326e-05
94117,242,0.34568906,2.1735326e-05
94118,242,0.34170011,2.1731671e-05
94119,242,0.36887863,2.1731671e-05
94120,242,0.41060179,2.1728016e-05
94121,242,0.35436898,2.1728016e-05
94122,242,0.33244345,2.1724361e-05
94123,242,0.37636253,2.1724361e-05
94124,242,0.38041854,2.1720707e-05
94125,242,0.35862371,2.1720707e-05
94126,242,0.40099272,2.1717053e-05
94127,242,0.38082144,2.1717053e-05
94128,242,0.35245907,2.17134e-05
94129,242,0.33892420,2.17134e-05
94130,242,0.38834277,2.1709746e-05
94131,242,0.35507339,2.1709746e-05
94132,242,0.41370380,2.1706093e-05
94133,242,0.35919389,2.1706093e-05
94134,242,0.34382147,2.170244e-05
94135,242,0.35065496,2.170244e-05
94136,242,0.38002029,2.1698787e-05
94137,242,0.36120492,2.1698787e-05
94138,242,0.40823126,2.1695135e-05
94139,242,0.38462317,2.1695135e-05
94140,242,0.36862206,2.1691483e-05
94141,242,0.37459391,2.1691483e-05
94142,242,0.33014941,2.1687831e-05
94143,242,0.36151823,2.1687831e-05
94144,242,0.37201118,2.1684179e-05
94145,242,0.36597681,2.1684179e-05
94146,242,0.38132113,2.1680528e-05
94147,242,0.36212057,2.1680528e-05
94148,242,0.37008840,2.1676877e-05
94149,242,0.39523250,2.1676877e-05
94150,242,0.38272333,2.1673226e-05
94151,242,0.42399806,2.1673226e-05
94152,242,0.38828391,2.1669576e-05
94153,242,0.35253596,2.1669576e-05
94154,242,0.37880683,2.1665926e-05
94155,242,0.32646498,2.1665926e-05
94156,242,0.34634301,2.1662276e-05
94157,242,0.34962904,2.1662276e-05
94158,242,0.35865909,2.1658626e-05
94159,242,0.35086679,2.1658626e-05
94160,242,0.36192223,2.1654977e-05
94161,242,0.37047708,2.1654977e-05
94162,242,0.39502043,2.1651328e-05
94163,242,0.38536212,2.1651328e-05
94164,242,0.33807582,2.1647679e-05
94165,242,0.33701247,2.1647679e-05
94166,242,0.35741937,2.164403e-05
94167,242,0.36214542,2.164403e-05
94168,242,0.31775415,2.1640382e-05
94169,242,0.38951853,2.1640382e-05
94170,242,0.38440624,2.1636734e-05
94171,242,0.39596260,2.1636734e-05
94172,242,0.36335018,2.1633086e-05
94173,242,0.35935998,2.1633086e-05
94174,242,0.36226606,2.1629438e-05
94175,242,0.38756928,2.1629438e-05
94176,242,0.34640086,2.1625791e-05
94177,242,0.37619221,2.1625791e-05
94178,242,0.35214114,2.1622144e-05
94179,242,0.39352667,2.1622144e-05
94180,242,0.36367619,2.1618498e-05
94181,242,0.38377911,2.1618498e-05
94182,242,0.35098022,2.1614851e-05
94183,242,0.38442683,2.1614851e-05
94184,242,0.42473161,2.1611205e-05
94185,242,0.36632568,2.1611205e-05
94186,242,0.32720476,2.1607559e-05
94187,242,0.34868377,2.1607559e-05
94188,242,0.35112244,2.1603913e-05
94189,242,0.34107324,2.1603913e-05
94190,242,0.36969233,2.1600268e-05
94191,242,0.35371071,2.1600268e-05
94192,242,0.36287129,2.1596623e-05
94193,242,0.31268483,2.1596623e-05
94194,242,0.34158748,2.1592978e-05
94195,242,0.37370399,2.1592978e-05
94196,242,0.34250915,2.1589334e-05
94197,242,0.35484362,2.1589334e-05
94198,242,0.39444160,2.1585689e-05
94199,242,0.37362933,2.1585689e-05
94200,242,0.38557273,2.1582045e-05
94201,242,0.34874225,2.1582045e-05
94202,242,0.36348370,2.1578402e-05
94203,242,0.36660427,2.1578402e-05
94204,242,0.35242212,2.1574758e-05
94205,242,0.36196214,2.1574758e-05
94206,242,0.33146805,2.1571115e-05
94207,242,0.32859462,2.1571115e-05
94208,242,0.34186798,2.1567472e-05
94209,242,0.35684481,2.1567472e-05
94210,242,0.30944830,2.156383e-05
94211,242,0.38432854,2.156383e-05
94212,242,0.35117975,2.1560187e-05
94213,242,0.40421015,2.1560187e-05
94214,242,0.37047830,2.1556545e-05
94215,242,0.44185144,2.1556545e-05
94216,242,0.38443625,2.1552903e-05
94217,242,0.30752695,2.1552903e-05
94218,242,0.37613082,2.1549262e-05
94219,242,0.37377298,2.1549262e-05
94220,242,0.36443001,2.154562e-05
94221,242,0.38838515,2.154562e-05
94222,242,0.39051244,2.1541979e-05
94223,242,0.37431499,2.1541979e-05
94224,242,0.34773362,2.1538339e-05
94225,242,0.34808010,2.1538339e-05
94226,242,0.40941715,2.1534698e-05
94227,242,0.34082985,2.1534698e-05
94228,242,0.39617592,2.1531058e-05
94229,242,0.37431937,2.1531058e-05
94230,242,0.39475703,2.1527418e-05
94231,242,0.37286851,2.1527418e-05
94232,242,0.39914918,2.1523778e-05
94233,242,0.38974661,2.1523778e-05
94234,242,0.41687965,2.1520139e-05
94235,242,0.39845228,2.1520139e-05
94236,242,0.40747291,2.15165e-05
94237,242,0.35947913,2.15165e-05
94238,242,0.35965472,2.1512861e-05
94239,242,0.32361552,2.1512861e-05
94240,242,0.33965260,2.1509222e-05
94241,242,0.36745659,2.1509222e-05
94242,242,0.38621029,2.1505584e-05
94243,242,0.36825603,2.1505584e-05
94244,242,0.34576660,2.1501946e-05
94245,242,0.37454778,2.1501946e-05
94246,242,0.39849597,2.1498308e-05
94247,242,0.32798421,2.1498308e-05
94248,242,0.33690530,2.1494671e-05
94249,242,0.36853135,2.1494671e-05
94250,242,0.37011629,2.1491033e-05
94251,242,0.33402574,2.1491033e-05
94252,242,0.39666927,2.1487397e-05
94253,242,0.36157426,2.1487397e-05
94254,242,0.38576150,2.148376e-05
94255,242,0.36754647,2.148376e-05
94256,242,0.38725239,2.1480123e-05
94257,242,0.35386765,2.1480123e-05
94258,242,0.37720999,2.1476487e-05
94259,242,0.32154649,2.1476487e-05
94260,242,0.37980655,2.1472851e-05
94261,242,0.35034552,2.1472851e-05
94262,242,0.34703127,2.1469216e-05
94263,242,0.34231997,2.1469216e-05
94264,242,0.36328664,2.146558e-05
94265,242,0.33388737,2.146558e-05
94266,242,0.32654384,2.1461945e-05
94267,242,0.37929448,2.1461945e-05
94268,242,0.35177252,2.1458311e-05
94269,242,0.34117028,2.1458311e-05
94270,242,0.34018034,2.1454676e-05
94271,242,0.40171278,2.1454676e-05
94272,242,0.31361520,2.1451042e-05
94273,242,0.33617711,2.1451042e-05
94274,242,0.34806573,2.1447408e-05
94275,242,0.39269549,2.1447408e-05
94276,242,0.35061935,2.1443774e-05
94277,242,0.40183222,2.1443774e-05
94278,242,0.36920863,2.1440141e-05
94279,242,0.34231704,2.1440141e-05
94280,242,0.35841489,2.1436507e-05
94281,242,0.41046286,2.1436507e-05
94282,242,0.36294878,2.1432875e-05
94283,242,0.36522201,2.1432875e-05
94284,242,0.37556130,2.1429242e-05
94285,242,0.39642134,2.1429242e-05
94286,242,0.37853712,2.142561e-05
94287,242,0.35183406,2.142561e-05
94288,242,0.32008326,2.1421978e-05
94289,242,0.35656714,2.1421978e-05
94290,242,0.35292482,2.1418346e-05
94291,242,0.37625512,2.1418346e-05
94292,242,0.33955759,2.1414714e-05
94293,242,0.34415221,2.1414714e-05
94294,242,0.39863265,2.1411083e-05
94295,242,0.35683602,2.1411083e-05
94296,242,0.35863358,2.1407452e-05
94297,242,0.38966116,2.1407452e-05
94298,242,0.35322309,2.1403821e-05
94299,242,0.38740158,2.1403821e-05
94300,242,0.36863199,2.1400191e-05
94301,242,0.36580595,2.1400191e-05
94302,242,0.40529987,2.1396561e-05
94303,242,0.39574182,2.1396561e-05
94304,242,0.39490020,2.1392931e-05
94305,242,0.30392641,2.1392931e-05
94306,242,0.41290599,2.1389301e-05
94307,242,0.32070664,2.1389301e-05
94308,242,0.34490713,2.1385672e-05
94309,242,0.41811562,2.1385672e-05
94310,242,0.38748109,2.1382042e-05
94311,242,0.34576797,2.1382042e-05
