step,epoch,loss,lr
93663,181,0.10280500,0.00011223142
93664,181,0.09435657,0.00011222978
93665,181,0.09479741,0.00011222978
93666,181,0.11598476,0.00011222815
93667,181,0.10870193,0.00011222815
93668,181,0.10168643,0.00011222651
93669,181,0.11504131,0.00011222651
93670,181,0.10635363,0.00011222487
93671,181,0.09597696,0.00011222487
93672,181,0.09950440,0.00011222324
93673,181,0.10666139,0.00011222324
93674,181,0.10936214,0.0001122216
93675,181,0.10157701,0.0001122216
93676,181,0.11527319,0.00011221997
93677,181,0.10297175,0.00011221997
93678,181,0.09968770,0.00011221833
93679,181,0.11871612,0.00011221833
93680,181,0.10192651,0.00011221669
93681,181,0.10064176,0.00011221669
93682,181,0.10130469,0.00011221506
93683,181,0.11042122,0.00011221506
93684,181,0.09830352,0.00011221342
93685,181,0.10025660,0.00011221342
93686,181,0.09578153,0.00011221178
93687,181,0.10081076,0.00011221178
93688,181,0.11762832,0.00011221015
93689,181,0.11780613,0.00011221015
93690,181,0.12318289,0.00011220851
93691,181,0.10940504,0.00011220851
93692,181,0.10346010,0.00011220687
93693,181,0.10288433,0.00011220687
93694,181,0.10849559,0.00011220524
93695,181,0.08964029,0.00011220524
93696,181,0.10966949,0.0001122036
93697,181,0.11003400,0.0001122036
93698,181,0.11269882,0.00011220196
93699,181,0.09908414,0.00011220196
93700,181,0.10838602,0.00011220033
93701,181,0.11453199,0.00011220033
93702,181,0.10904477,0.00011219869
93703,181,0.11738695,0.00011219869
93704,181,0.10845628,0.00011219705
93705,181,0.10964180,0.00011219705
93706,181,0.09976150,0.00011219542
93707,181,0.11357868,0.00011219542
93708,181,0.09331198,0.00011219378
93709,181,0.10298035,0.00011219378
93710,181,0.10639838,0.00011219214
93711,181,0.11623123,0.00011219214
93712,181,0.12592898,0.00011219051
93713,181,0.10780542,0.00011219051
93714,181,0.11795624,0.00011218887
93715,181,0.09932218,0.00011218887
93716,181,0.11288039,0.00011218723
93717,181,0.12090267,0.00011218723
93718,181,0.10525870,0.00011218559
93719,181,0.09603664,0.00011218559
93720,181,0.10239836,0.00011218396
93721,181,0.10336565,0.00011218396
93722,181,0.10299665,0.00011218232
93723,181,0.09701131,0.00011218232
93724,181,0.11215244,0.00011218068
93725,181,0.11598730,0.00011218068
93726,181,0.10237861,0.00011217905
93727,181,0.11680160,0.00011217905
93728,181,0.08694462,0.00011217741
93729,181,0.09570931,0.00011217741
93730,181,0.09988192,0.00011217577
93731,181,0.11383854,0.00011217577
93732,181,0.12627095,0.00011217414
93733,181,0.10701486,0.00011217414
93734,181,0.14086998,0.0001121725
93735,181,0.10481846,0.0001121725
93736,181,0.09273094,0.00011217086
93737,181,0.10321907,0.00011217086
93738,181,0.10606740,0.00011216922
93739,181,0.10446799,0.00011216922
93740,181,0.10618325,0.00011216759
93741,181,0.09125944,0.00011216759
93742,181,0.11432760,0.00011216595
93743,181,0.10753158,0.00011216595
93744,181,0.10971061,0.00011216431
93745,181,0.10154893,0.00011216431
93746,181,0.10651524,0.00011216267
93747,181,0.11217786,0.00011216267
93748,181,0.11041994,0.00011216104
93749,181,0.09352896,0.00011216104
93750,181,0.10319844,0.0001121594
93751,181,0.11313392,0.0001121594
93752,181,0.09764084,0.00011215776
93753,181,0.10471082,0.00011215776
93754,181,0.10647245,0.00011215613
93755,181,0.09874451,0.00011215613
93756,181,0.10622308,0.00011215449
93757,181,0.09517662,0.00011215449
93758,181,0.09607765,0.00011215285
93759,181,0.10220480,0.00011215285
93760,181,0.10490786,0.00011215121
93761,181,0.11240070,0.00011215121
93762,181,0.09419394,0.00011214958
93763,181,0.10585390,0.00011214958
93764,181,0.11099365,0.00011214794
93765,181,0.10118576,0.00011214794
93766,181,0.09214570,0.0001121463
93767,181,0.10932150,0.0001121463
93768,181,0.10750367,0.00011214466
93769,181,0.09513084,0.00011214466
93770,181,0.11302686,0.00011214303
93771,181,0.12281133,0.00011214303
93772,181,0.10977636,0.00011214139
93773,181,0.07957965,0.00011214139
93774,181,0.09597488,0.00011213975
93775,181,0.08967403,0.00011213975
93776,181,0.12005470,0.00011213811
93777,181,0.10462371,0.00011213811
93778,181,0.08603796,0.00011213648
93779,181,0.10296085,0.00011213648
93780,181,0.10660530,0.00011213484
93781,181,0.10414878,0.00011213484
93782,181,0.10798990,0.0001121332
93783,181,0.10345636,0.0001121332
93784,181,0.10657810,0.00011213156
93785,181,0.10370208,0.00011213156
93786,181,0.10885669,0.00011212992
93787,181,0.11450839,0.00011212992
93788,181,0.09759529,0.00011212829
93789,181,0.10049098,0.00011212829
93790,181,0.11105644,0.00011212665
93791,181,0.11718440,0.00011212665
93792,181,0.11119673,0.00011212501
93793,181,0.10579656,0.00011212501
93794,181,0.11234932,0.00011212337
93795,181,0.10975816,0.00011212337
93796,181,0.10589071,0.00011212174
93797,181,0.11232144,0.00011212174
93798,181,0.09674679,0.0001121201
93799,181,0.09156618,0.0001121201
93800,181,0.10469908,0.00011211846
93801,181,0.10863414,0.00011211846
93802,181,0.09117118,0.00011211682
93803,181,0.10278381,0.00011211682
93804,181,0.11066879,0.00011211518
93805,181,0.10774813,0.00011211518
93806,181,0.10003790,0.00011211355
93807,181,0.09719647,0.00011211355
93808,181,0.10711315,0.00011211191
93809,181,0.11114857,0.00011211191
93810,181,0.11555187,0.00011211027
93811,181,0.08969222,0.00011211027
93812,181,0.09782105,0.00011210863
93813,181,0.09626047,0.00011210863
93814,181,0.09755952,0.00011210699
93815,181,0.09089392,0.00011210699
93816,181,0.10360719,0.00011210536
93817,181,0.11210344,0.00011210536
93818,181,0.10688028,0.00011210372
93819,181,0.10459576,0.00011210372
93820,181,0.09673928,0.00011210208
93821,181,0.10738538,0.00011210208
93822,181,0.09884889,0.00011210044
93823,181,0.09977289,0.00011210044
93824,181,0.09913807,0.0001120988
93825,181,0.10309158,0.0001120988
93826,181,0.10420978,0.00011209716
93827,181,0.09129701,0.00011209716
93828,181,0.11754542,0.00011209553
93829,181,0.09400276,0.00011209553
93830,181,0.11412714,0.00011209389
93831,181,0.10579403,0.00011209389
93832,181,0.10509981,0.00011209225
93833,181,0.11421323,0.00011209225
93834,181,0.10241763,0.00011209061
93835,181,0.10808077,0.00011209061
93836,181,0.09501975,0.00011208897
93837,181,0.11293825,0.00011208897
93838,181,0.09932325,0.00011208733
93839,181,0.11086810,0.00011208733
93840,181,0.10352664,0.0001120857
93841,181,0.09998345,0.0001120857
93842,181,0.10177337,0.00011208406
93843,181,0.11915951,0.00011208406
93844,181,0.10810820,0.00011208242
93845,181,0.09497072,0.00011208242
93846,181,0.11147770,0.00011208078
93847,181,0.10774431,0.00011208078
93848,181,0.11934302,0.00011207914
93849,181,0.09896396,0.00011207914
93850,181,0.10765143,0.0001120775
93851,181,0.11097869,0.0001120775
93852,181,0.11747294,0.00011207587
93853,181,0.09169338,0.00011207587
93854,181,0.11404900,0.00011207423
93855,181,0.09713408,0.00011207423
93856,181,0.10381380,0.00011207259
93857,181,0.10054610,0.00011207259
93858,181,0.09824861,0.00011207095
93859,181,0.11394636,0.00011207095
93860,181,0.10786793,0.00011206931
93861,181,0.10550262,0.00011206931
93862,181,0.10625185,0.00011206767
93863,181,0.10089190,0.00011206767
93864,181,0.10325168,0.00011206603
93865,181,0.12314742,0.00011206603
93866,181,0.08840387,0.0001120644
93867,181,0.09515804,0.0001120644
93868,181,0.10489032,0.00011206276
93869,181,0.11014998,0.00011206276
93870,181,0.09977783,0.00011206112
93871,181,0.10175303,0.00011206112
93872,181,0.09126415,0.00011205948
93873,181,0.10996099,0.00011205948
93874,181,0.11133464,0.00011205784
93875,181,0.10184411,0.00011205784
93876,181,0.11181597,0.0001120562
93877,181,0.11932765,0.0001120562
93878,181,0.08670841,0.00011205456
93879,181,0.09562954,0.00011205456
93880,181,0.10027824,0.00011205292
93881,181,0.10701869,0.00011205292
93882,181,0.10162786,0.00011205129
93883,181,0.10129236,0.00011205129
93884,181,0.11845277,0.00011204965
93885,181,0.11309367,0.00011204965
93886,181,0.09435688,0.00011204801
93887,181,0.11711762,0.00011204801
93888,181,0.10711067,0.00011204637
93889,181,0.12820181,0.00011204637
93890,181,0.09988790,0.00011204473
93891,181,0.11730197,0.00011204473
93892,181,0.08476393,0.00011204309
93893,181,0.09787267,0.00011204309
93894,181,0.10068364,0.00011204145
93895,181,0.10621120,0.00011204145
93896,181,0.10466112,0.00011203981
93897,181,0.09095345,0.00011203981
93898,181,0.10174423,0.00011203817
93899,181,0.10191631,0.00011203817
93900,181,0.11198629,0.00011203653
93901,181,0.10929576,0.00011203653
93902,181,0.10069261,0.0001120349
93903,181,0.08913103,0.0001120349
93904,181,0.09655371,0.00011203326
93905,181,0.11202444,0.00011203326
93906,181,0.11289566,0.00011203162
93907,181,0.10316041,0.00011203162
93908,181,0.09078334,0.00011202998
93909,181,0.12029367,0.00011202998
93910,181,0.10231993,0.00011202834
93911,181,0.11860696,0.00011202834
93912,181,0.10479314,0.0001120267
93913,181,0.12592806,0.0001120267
93914,181,0.09382778,0.00011202506
93915,181,0.11659111,0.00011202506
93916,181,0.09673659,0.00011202342
93917,181,0.09038609,0.00011202342
93918,181,0.08553064,0.00011202178
93919,181,0.09815899,0.00011202178
93920,181,0.09269720,0.00011202014
93921,181,0.11395970,0.00011202014
93922,181,0.10407022,0.0001120185
93923,181,0.10333262,0.0001120185
93924,181,0.10288903,0.00011201686
93925,181,0.09707098,0.00011201686
93926,181,0.09557579,0.00011201522
93927,181,0.09325320,0.00011201522
93928,181,0.09512702,0.00011201358
93929,181,0.10451180,0.00011201358
93930,181,0.10268716,0.00011201195
93931,181,0.10197685,0.00011201195
93932,181,0.11904502,0.00011201031
93933,181,0.10984132,0.00011201031
93934,181,0.12754837,0.00011200867
93935,181,0.08957805,0.00011200867
93936,181,0.10412543,0.00011200703
93937,181,0.11591015,0.00011200703
93938,181,0.10665749,0.00011200539
93939,181,0.11015031,0.00011200539
93940,181,0.11385278,0.00011200375
93941,181,0.10459033,0.00011200375
93942,181,0.10246269,0.00011200211
93943,181,0.10354962,0.00011200211
93944,181,0.11079333,0.00011200047
93945,181,0.10979617,0.00011200047
93946,181,0.09562484,0.00011199883
93947,181,0.09428898,0.00011199883
93948,181,0.09461533,0.00011199719
93949,181,0.10786370,0.00011199719
93950,181,0.11490897,0.00011199555
93951,181,0.10510859,0.00011199555
93952,181,0.12180346,0.00011199391
93953,181,0.10547663,0.00011199391
93954,181,0.09874967,0.00011199227
93955,181,0.09593610,0.00011199227
93956,181,0.09443124,0.00011199063
93957,181,0.10614256,0.00011199063
93958,181,0.09534265,0.00011198899
93959,181,0.10659011,0.00011198899
93960,181,0.09744184,0.00011198735
93961,181,0.10624188,0.00011198735
93962,181,0.12088393,0.00011198571
93963,181,0.09942537,0.00011198571
93964,181,0.09117333,0.00011198407
93965,181,0.10086089,0.00011198407
93966,181,0.10768776,0.00011198243
93967,181,0.10111206,0.00011198243
93968,181,0.11360209,0.00011198079
93969,181,0.11999454,0.00011198079
93970,181,0.10002462,0.00011197915
93971,181,0.08905655,0.00011197915
93972,181,0.09320676,0.00011197751
93973,181,0.10833708,0.00011197751
93974,181,0.10554288,0.00011197587
93975,181,0.09581493,0.00011197587
93976,181,0.10541704,0.00011197423
93977,181,0.11486266,0.00011197423
93978,181,0.09499139,0.00011197259
93979,181,0.09166908,0.00011197259
93980,181,0.13541397,0.00011197095
93981,181,0.10498275,0.00011197095
93982,181,0.10148722,0.00011196931
93983,181,0.11442247,0.00011196931
93984,181,0.10106698,0.00011196767
93985,181,0.11017689,0.00011196767
93986,181,0.10467644,0.00011196603
93987,181,0.10862885,0.00011196603
93988,181,0.10097464,0.00011196439
93989,181,0.09670460,0.00011196439
93990,181,0.10115085,0.00011196275
93991,181,0.11950283,0.00011196275
93992,181,0.11163839,0.00011196111
93993,181,0.09576780,0.00011196111
93994,181,0.11410957,0.00011195947
93995,181,0.09521890,0.00011195947
93996,181,0.09693938,0.00011195783
93997,181,0.10065429,0.00011195783
93998,181,0.11028407,0.00011195619
93999,181,0.09400766,0.00011195619
94000,181,0.09448831,0.00011195455
94001,181,0.10565582,0.00011195455
94002,181,0.10619120,0.00011195291
94003,181,0.12911041,0.00011195291
94004,181,0.09705669,0.00011195127
94005,181,0.10656817,0.00011195127
94006,181,0.10592528,0.00011194963
94007,181,0.09095988,0.00011194963
94008,181,0.10875000,0.00011194799
94009,181,0.09976447,0.00011194799
94010,181,0.09929688,0.00011194635
94011,181,0.10524649,0.00011194635
94012,181,0.12295029,0.00011194471
94013,181,0.10956168,0.00011194471
94014,181,0.10951082,0.00011194307
94015,181,0.09681533,0.00011194307
94016,181,0.10422734,0.00011194143
94017,181,0.10030087,0.00011194143
94018,181,0.11209549,0.00011193979
94019,181,0.11257298,0.00011193979
94020,181,0.10366616,0.00011193815
94021,181,0.10291815,0.00011193815
94022,181,0.10515121,0.00011193651
94023,181,0.10711098,0.00011193651
94024,181,0.09933858,0.00011193487
94025,181,0.09674343,0.00011193487
94026,181,0.09541655,0.00011193323
94027,181,0.10197180,0.00011193323
94028,181,0.10245623,0.00011193158
94029,181,0.12332582,0.00011193158
94030,181,0.10579459,0.00011192994
94031,181,0.10758988,0.00011192994
94032,181,0.10136963,0.0001119283
94033,181,0.09862764,0.0001119283
94034,181,0.10728665,0.00011192666
94035,181,0.09028278,0.00011192666
94036,181,0.11634808,0.00011192502
94037,181,0.10196096,0.00011192502
94038,181,0.10223365,0.00011192338
94039,181,0.11071038,0.00011192338
94040,181,0.11102728,0.00011192174
94041,181,0.09905306,0.00011192174
94042,181,0.08709285,0.0001119201
94043,181,0.09289560,0.0001119201
94044,181,0.10345439,0.00011191846
94045,181,0.09254760,0.00011191846
94046,181,0.10907458,0.00011191682
94047,181,0.09692774,0.00011191682
94048,181,0.10251788,0.00011191518
94049,181,0.09879509,0.00011191518
94050,181,0.10549282,0.00011191354
94051,181,0.10982299,0.00011191354
94052,181,0.12806065,0.0001119119
94053,181,0.10012984,0.0001119119
94054,181,0.11333358,0.00011191026
94055,181,0.09236814,0.00011191026
94056,181,0.10339222,0.00011190861
94057,181,0.10940478,0.00011190861
94058,181,0.09824225,0.00011190697
94059,181,0.11103854,0.00011190697
94060,181,0.10022042,0.00011190533
94061,181,0.09509844,0.00011190533
94062,181,0.09827866,0.00011190369
94063,181,0.10889699,0.00011190369
94064,181,0.09039087,0.00011190205
94065,181,0.09314062,0.00011190205
94066,181,0.08946134,0.00011190041
94067,181,0.09127299,0.00011190041
94068,181,0.09713045,0.00011189877
94069,181,0.09246172,0.00011189877
94070,181,0.12333444,0.00011189713
94071,181,0.10145724,0.00011189713
94072,181,0.10107327,0.00011189549
94073,181,0.10423569,0.00011189549
94074,181,0.10485603,0.00011189385
94075,181,0.09654669,0.00011189385
94076,181,0.10659219,0.0001118922
94077,181,0.10179011,0.0001118922
94078,181,0.09230356,0.00011189056
94079,181,0.10469644,0.00011189056
94080,181,0.10452063,0.00011188892
94081,181,0.09890145,0.00011188892
94082,181,0.08785031,0.00011188728
94083,181,0.11203427,0.00011188728
94084,181,0.08593554,0.00011188564
94085,181,0.09491985,0.00011188564
94086,181,0.11133025,0.000111884
94087,181,0.09381749,0.000111884
94088,181,0.10000817,0.00011188236
94089,181,0.10940233,0.00011188236
94090,181,0.09834760,0.00011188072
94091,181,0.10899002,0.00011188072
94092,181,0.09693916,0.00011187907
94093,181,0.09082888,0.00011187907
94094,181,0.10412709,0.00011187743
94095,181,0.10570937,0.00011187743
94096,181,0.08970825,0.00011187579
94097,181,0.10331212,0.00011187579
94098,181,0.09926587,0.00011187415
94099,181,0.11001802,0.00011187415
94100,181,0.11531597,0.00011187251
94101,181,0.11315511,0.00011187251
94102,181,0.09344099,0.00011187087
94103,181,0.09865516,0.00011187087
94104,181,0.09399140,0.00011186923
94105,181,0.09862997,0.00011186923
94106,181,0.11991892,0.00011186758
94107,181,0.10604586,0.00011186758
94108,181,0.10024596,0.00011186594
94109,181,0.09804083,0.00011186594
94110,181,0.10950106,0.0001118643
94111,181,0.11866857,0.0001118643
94112,181,0.11075906,0.00011186266
94113,181,0.08825813,0.00011186266
94114,181,0.11088956,0.00011186102
94115,181,0.08815649,0.00011186102
94116,181,0.09368025,0.00011185938
94117,181,0.12333368,0.00011185938
94118,181,0.10121877,0.00011185773
94119,181,0.10003365,0.00011185773
94120,181,0.11493555,0.00011185609
94121,182,0.09412657,0.00011185609
94122,182,0.09779993,0.00011185445
94123,182,0.10861237,0.00011185445
94124,182,0.10974816,0.00011185281
94125,182,0.11069606,0.00011185281
94126,182,0.10406430,0.00011185117
94127,182,0.08682830,0.00011185117
94128,182,0.08708797,0.00011184953
94129,182,0.08706804,0.00011184953
94130,182,0.10743000,0.00011184788
94131,182,0.11221813,0.00011184788
94132,182,0.09162230,0.00011184624
94133,182,0.09467510,0.00011184624
94134,182,0.11710302,0.0001118446
94135,182,0.09159103,0.0001118446
94136,182,0.10422204,0.00011184296
94137,182,0.11057982,0.00011184296
94138,182,0.11288079,0.00011184132
94139,182,0.11450098,0.00011184132
94140,182,0.10053272,0.00011183968
94141,182,0.10028075,0.00011183968
94142,182,0.10309341,0.00011183803
94143,182,0.10522316,0.00011183803
94144,182,0.12465359,0.00011183639
94145,182,0.09998344,0.00011183639
94146,182,0.10052373,0.00011183475
94147,182,0.11602044,0.00011183475
94148,182,0.11405624,0.00011183311
94149,182,0.10941052,0.00011183311
94150,182,0.10400724,0.00011183147
94151,182,0.09236615,0.00011183147
94152,182,0.10892013,0.00011182982
94153,182,0.09978816,0.00011182982
94154,182,0.09870718,0.00011182818
94155,182,0.11193938,0.00011182818
94156,182,0.12961574,0.00011182654
94157,182,0.10422545,0.00011182654
94158,182,0.09663330,0.0001118249
94159,182,0.09661129,0.0001118249
94160,182,0.10885257,0.00011182326
94161,182,0.09525705,0.00011182326
94162,182,0.11111914,0.00011182161
94163,182,0.09805558,0.00011182161
94164,182,0.10936534,0.00011181997
94165,182,0.08994671,0.00011181997
94166,182,0.09618024,0.00011181833
94167,182,0.11622747,0.00011181833
94168,182,0.10892525,0.00011181669
94169,182,0.09383260,0.00011181669
94170,182,0.10486279,0.00011181504
94171,182,0.10426133,0.00011181504
94172,182,0.10666195,0.0001118134
94173,182,0.10936433,0.0001118134
94174,182,0.09226859,0.00011181176
94175,182,0.10662239,0.00011181176
94176,182,0.10096487,0.00011181012
