step,epoch,loss,lr
74070,144,0.17652030,9.9249805e-05
74071,144,0.17636213,9.9249805e-05
74072,144,0.16290323,9.9246871e-05
74073,144,0.16747794,9.9246871e-05
74074,144,0.17150353,9.9243938e-05
74075,144,0.18496194,9.9243938e-05
74076,144,0.18123546,9.9241004e-05
74077,144,0.16892233,9.9241004e-05
74078,144,0.18576367,9.923807e-05
74079,144,0.17137818,9.923807e-05
74080,144,0.16556926,9.9235136e-05
74081,144,0.19467314,9.9235136e-05
74082,144,0.18106978,9.9232202e-05
74083,144,0.18933047,9.9232202e-05
74084,144,0.18368565,9.9229268e-05
74085,144,0.17567596,9.9229268e-05
74086,144,0.16828506,9.9226334e-05
74087,144,0.17277117,9.9226334e-05
74088,144,0.18166536,9.92234e-05
74089,144,0.17168635,9.92234e-05
74090,144,0.18181725,9.9220466e-05
74091,144,0.17573601,9.9220466e-05
74092,144,0.18492681,9.9217532e-05
74093,144,0.19038337,9.9217532e-05
74094,144,0.17861289,9.9214597e-05
74095,144,0.19736031,9.9214597e-05
74096,144,0.16335872,9.9211663e-05
74097,144,0.16504833,9.9211663e-05
74098,144,0.18494935,9.9208729e-05
74099,144,0.17374489,9.9208729e-05
74100,144,0.17526810,9.9205795e-05
74101,144,0.18301851,9.9205795e-05
74102,144,0.18881153,9.920286e-05
74103,144,0.18434869,9.920286e-05
74104,144,0.18643363,9.9199926e-05
74105,144,0.19047494,9.9199926e-05
74106,144,0.18834408,9.9196991e-05
74107,144,0.16922316,9.9196991e-05
74108,144,0.20202857,9.9194057e-05
74109,144,0.17501214,9.9194057e-05
74110,144,0.20044041,9.9191122e-05
74111,144,0.16468334,9.9191122e-05
74112,144,0.16100015,9.9188188e-05
74113,144,0.18221767,9.9188188e-05
74114,144,0.18706258,9.9185253e-05
74115,144,0.19174804,9.9185253e-05
74116,144,0.17954123,9.9182318e-05
74117,144,0.17321059,9.9182318e-05
74118,144,0.17383303,9.9179384e-05
74119,144,0.18005924,9.9179384e-05
74120,144,0.17114878,9.9176449e-05
74121,144,0.17030016,9.9176449e-05
74122,144,0.17492718,9.9173514e-05
74123,144,0.20279336,9.9173514e-05
74124,144,0.19263132,9.9170579e-05
74125,144,0.20909412,9.9170579e-05
74126,144,0.18139082,9.9167644e-05
74127,144,0.17418680,9.9167644e-05
74128,144,0.17788608,9.916471e-05
74129,144,0.17070284,9.916471e-05
74130,144,0.18773444,9.9161775e-05
74131,144,0.20264505,9.9161775e-05
74132,144,0.18587536,9.915884e-05
74133,144,0.18778272,9.915884e-05
74134,144,0.17817691,9.9155905e-05
74135,144,0.18873255,9.9155905e-05
74136,144,0.18519355,9.915297e-05
74137,144,0.18660417,9.915297e-05
74138,144,0.18698059,9.9150034e-05
74139,144,0.17506514,9.9150034e-05
74140,144,0.19747199,9.9147099e-05
74141,144,0.16815992,9.9147099e-05
74142,144,0.18389602,9.9144164e-05
74143,144,0.17800613,9.9144164e-05
74144,144,0.18336228,9.9141229e-05
74145,144,0.18602668,9.9141229e-05
74146,144,0.18465558,9.9138294e-05
74147,144,0.18893899,9.9138294e-05
74148,144,0.20982501,9.9135358e-05
74149,144,0.17661913,9.9135358e-05
74150,144,0.16712461,9.9132423e-05
74151,144,0.19445114,9.9132423e-05
74152,144,0.16405357,9.9129487e-05
74153,144,0.16312344,9.9129487e-05
74154,144,0.15853755,9.9126552e-05
74155,144,0.18278223,9.9126552e-05
74156,144,0.16414884,9.9123617e-05
74157,144,0.16889919,9.9123617e-05
74158,144,0.20169353,9.9120681e-05
74159,144,0.19170254,9.9120681e-05
74160,144,0.19090213,9.9117745e-05
74161,144,0.19156356,9.9117745e-05
74162,144,0.16033655,9.911481e-05
74163,144,0.17273249,9.911481e-05
74164,144,0.17743672,9.9111874e-05
74165,144,0.17288543,9.9111874e-05
74166,144,0.17440271,9.9108938e-05
74167,144,0.17396195,9.9108938e-05
74168,144,0.16993582,9.9106003e-05
74169,144,0.18590146,9.9106003e-05
74170,144,0.17791133,9.9103067e-05
74171,144,0.16920482,9.9103067e-05
74172,144,0.20444857,9.9100131e-05
74173,144,0.16505329,9.9100131e-05
74174,144,0.19156095,9.9097195e-05
74175,144,0.20425564,9.9097195e-05
74176,144,0.18867315,9.9094259e-05
74177,144,0.16587186,9.9094259e-05
74178,144,0.16876546,9.9091323e-05
74179,144,0.20027624,9.9091323e-05
74180,144,0.16807553,9.9088387e-05
74181,144,0.19819596,9.9088387e-05
74182,144,0.17918283,9.9085451e-05
74183,144,0.17785135,9.9085451e-05
74184,144,0.15674952,9.9082515e-05
74185,144,0.18382102,9.9082515e-05
74186,144,0.15987691,9.9079579e-05
74187,144,0.19287644,9.9079579e-05
74188,144,0.17341955,9.9076643e-05
74189,144,0.16870986,9.9076643e-05
74190,144,0.16242622,9.9073707e-05
74191,144,0.16924401,9.9073707e-05
74192,144,0.18076192,9.9070771e-05
74193,144,0.16990101,9.9070771e-05
74194,144,0.17624895,9.9067834e-05
74195,144,0.18241024,9.9067834e-05
74196,144,0.15709364,9.9064898e-05
74197,144,0.18231562,9.9064898e-05
74198,144,0.17951244,9.9061962e-05
74199,144,0.17631744,9.9061962e-05
74200,144,0.17588140,9.9059025e-05
74201,144,0.17670038,9.9059025e-05
74202,144,0.16808724,9.9056089e-05
74203,144,0.17351747,9.9056089e-05
74204,144,0.18303925,9.9053153e-05
74205,144,0.17040843,9.9053153e-05
74206,144,0.16940665,9.9050216e-05
74207,144,0.17347287,9.9050216e-05
74208,144,0.18770450,9.9047279e-05
74209,144,0.16688319,9.9047279e-05
74210,144,0.16658734,9.9044343e-05
74211,144,0.19136557,9.9044343e-05
74212,144,0.20230691,9.9041406e-05
74213,144,0.16941880,9.9041406e-05
74214,144,0.18268998,9.903847e-05
74215,144,0.18676063,9.903847e-05
74216,144,0.18573490,9.9035533e-05
74217,144,0.18868904,9.9035533e-05
74218,144,0.16451836,9.9032596e-05
74219,144,0.20395724,9.9032596e-05
74220,144,0.18481404,9.9029659e-05
74221,144,0.17132460,9.9029659e-05
74222,144,0.16655064,9.9026722e-05
74223,144,0.17950310,9.9026722e-05
74224,144,0.19380637,9.9023786e-05
74225,144,0.17456794,9.9023786e-05
74226,144,0.15537919,9.9020849e-05
74227,144,0.18118194,9.9020849e-05
74228,144,0.16557966,9.9017912e-05
74229,144,0.19852610,9.9017912e-05
74230,144,0.17303385,9.9014975e-05
74231,144,0.18356949,9.9014975e-05
74232,144,0.18173306,9.9012038e-05
74233,144,0.16369644,9.9012038e-05
74234,144,0.18202431,9.90091e-05
74235,144,0.17779064,9.90091e-05
74236,144,0.17459321,9.9006163e-05
74237,144,0.17485823,9.9006163e-05
74238,144,0.17015444,9.9003226e-05
74239,144,0.15568522,9.9003226e-05
74240,144,0.19365923,9.9000289e-05
74241,144,0.16602442,9.9000289e-05
74242,144,0.19054134,9.8997352e-05
74243,144,0.17659479,9.8997352e-05
74244,144,0.17067613,9.8994414e-05
74245,144,0.18097515,9.8994414e-05
74246,144,0.19582863,9.8991477e-05
74247,144,0.18328768,9.8991477e-05
74248,144,0.17735790,9.898854e-05
74249,144,0.17690028,9.898854e-05
74250,144,0.17263515,9.8985602e-05
74251,144,0.18863022,9.8985602e-05
74252,144,0.16791569,9.8982665e-05
74253,144,0.16858794,9.8982665e-05
74254,144,0.16641004,9.8979727e-05
74255,144,0.16957442,9.8979727e-05
74256,144,0.18860513,9.897679e-05
74257,144,0.15986268,9.897679e-05
74258,144,0.18574697,9.8973852e-05
74259,144,0.19799808,9.8973852e-05
74260,144,0.18146315,9.8970915e-05
74261,144,0.18363075,9.8970915e-05
74262,144,0.20143509,9.8967977e-05
74263,144,0.17549939,9.8967977e-05
74264,144,0.18880802,9.8965039e-05
74265,144,0.17314127,9.8965039e-05
74266,144,0.21017317,9.8962101e-05
74267,144,0.18030238,9.8962101e-05
74268,144,0.17337584,9.8959164e-05
74269,144,0.16111843,9.8959164e-05
74270,144,0.18078326,9.8956226e-05
74271,144,0.17711830,9.8956226e-05
74272,144,0.19188066,9.8953288e-05
74273,144,0.17393191,9.8953288e-05
74274,144,0.16997157,9.895035e-05
74275,144,0.19662282,9.895035e-05
74276,144,0.16915086,9.8947412e-05
74277,144,0.17623577,9.8947412e-05
74278,144,0.16292602,9.8944474e-05
74279,144,0.19145884,9.8944474e-05
74280,144,0.21047759,9.8941536e-05
74281,144,0.18538482,9.8941536e-05
74282,144,0.17231226,9.8938598e-05
74283,144,0.17371704,9.8938598e-05
74284,144,0.18111569,9.893566e-05
74285,144,0.19044216,9.893566e-05
74286,144,0.19104956,9.8932722e-05
74287,144,0.17224652,9.8932722e-05
74288,144,0.17657073,9.8929784e-05
74289,144,0.19337137,9.8929784e-05
74290,144,0.17786665,9.8926845e-05
74291,144,0.17560342,9.8926845e-05
74292,144,0.18930264,9.8923907e-05
74293,144,0.18653853,9.8923907e-05
74294,144,0.19696432,9.8920969e-05
74295,144,0.19823033,9.8920969e-05
74296,144,0.19539882,9.891803e-05
74297,144,0.18889070,9.891803e-05
74298,144,0.17060134,9.8915092e-05
74299,144,0.19073759,9.8915092e-05
74300,144,0.19272412,9.8912154e-05
74301,144,0.18119824,9.8912154e-05
74302,144,0.19072413,9.8909215e-05
74303,144,0.17419620,9.8909215e-05
74304,144,0.18237324,9.8906277e-05
74305,144,0.18185928,9.8906277e-05
74306,144,0.16843067,9.8903338e-05
74307,144,0.18030678,9.8903338e-05
74308,144,0.17121924,9.8900399e-05
74309,144,0.18961973,9.8900399e-05
74310,144,0.17901281,9.8897461e-05
74311,144,0.17350763,9.8897461e-05
74312,144,0.17760967,9.8894522e-05
74313,144,0.18740954,9.8894522e-05
74314,144,0.17448984,9.8891583e-05
74315,144,0.17424989,9.8891583e-05
74316,144,0.17949922,9.8888645e-05
74317,144,0.18369964,9.8888645e-05
74318,144,0.19373579,9.8885706e-05
74319,144,0.17228991,9.8885706e-05
74320,144,0.17179537,9.8882767e-05
74321,144,0.18421520,9.8882767e-05
74322,144,0.17515591,9.8879828e-05
74323,144,0.18732841,9.8879828e-05
74324,144,0.18280059,9.8876889e-05
74325,144,0.18446393,9.8876889e-05
74326,144,0.16475926,9.887395e-05
74327,144,0.17325024,9.887395e-05
74328,144,0.17346759,9.8871011e-05
74329,144,0.15994921,9.8871011e-05
74330,144,0.19959876,9.8868072e-05
74331,144,0.17635490,9.8868072e-05
74332,144,0.18710251,9.8865133e-05
74333,144,0.18849117,9.8865133e-05
74334,144,0.15961578,9.8862194e-05
74335,144,0.19993307,9.8862194e-05
74336,144,0.17445828,9.8859255e-05
74337,144,0.17384060,9.8859255e-05
74338,144,0.18833621,9.8856315e-05
74339,144,0.20782013,9.8856315e-05
74340,144,0.18571636,9.8853376e-05
74341,144,0.18731138,9.8853376e-05
74342,144,0.15909573,9.8850437e-05
74343,144,0.18164386,9.8850437e-05
74344,144,0.18731093,9.8847498e-05
74345,144,0.18987304,9.8847498e-05
74346,144,0.18056978,9.8844558e-05
74347,144,0.19996139,9.8844558e-05
74348,144,0.17405511,9.8841619e-05
74349,144,0.21333419,9.8841619e-05
74350,144,0.18409106,9.8838679e-05
74351,144,0.18053442,9.8838679e-05
74352,144,0.18163262,9.883574e-05
74353,144,0.18148200,9.883574e-05
74354,144,0.17890966,9.88328e-05
74355,144,0.17984672,9.88328e-05
74356,144,0.17529254,9.8829861e-05
74357,144,0.19188814,9.8829861e-05
74358,144,0.19515006,9.8826921e-05
74359,144,0.16677722,9.8826921e-05
74360,144,0.18404779,9.8823981e-05
74361,144,0.19203793,9.8823981e-05
74362,144,0.17692728,9.8821042e-05
74363,144,0.17037214,9.8821042e-05
74364,144,0.17992425,9.8818102e-05
74365,144,0.19107239,9.8818102e-05
74366,144,0.18273884,9.8815162e-05
74367,144,0.15313731,9.8815162e-05
74368,144,0.18156523,9.8812222e-05
74369,144,0.17049949,9.8812222e-05
74370,144,0.18187222,9.8809282e-05
74371,144,0.17026781,9.8809282e-05
74372,144,0.19024988,9.8806343e-05
74373,144,0.16452229,9.8806343e-05
74374,144,0.16879818,9.8803403e-05
74375,144,0.20903824,9.8803403e-05
74376,144,0.18310571,9.8800463e-05
74377,144,0.16685273,9.8800463e-05
74378,144,0.16393086,9.8797523e-05
74379,144,0.18383777,9.8797523e-05
74380,144,0.17001683,9.8794582e-05
74381,144,0.17737727,9.8794582e-05
74382,144,0.21141203,9.8791642e-05
74383,144,0.16960198,9.8791642e-05
74384,144,0.19868518,9.8788702e-05
74385,144,0.18036538,9.8788702e-05
74386,144,0.15480912,9.8785762e-05
74387,144,0.16297221,9.8785762e-05
74388,144,0.19014856,9.8782822e-05
74389,144,0.18052250,9.8782822e-05
74390,144,0.19179502,9.8779882e-05
74391,144,0.17908399,9.8779882e-05
74392,144,0.17653894,9.8776941e-05
74393,144,0.17591588,9.8776941e-05
74394,144,0.15994801,9.8774001e-05
74395,144,0.17288031,9.8774001e-05
74396,144,0.18006942,9.877106e-05
74397,144,0.19643982,9.877106e-05
74398,144,0.16956903,9.876812e-05
74399,144,0.19447480,9.876812e-05
74400,144,0.17924626,9.876518e-05
74401,144,0.17653045,9.876518e-05
74402,144,0.17080013,9.8762239e-05
74403,144,0.17755696,9.8762239e-05
74404,144,0.17726812,9.8759298e-05
74405,144,0.17426001,9.8759298e-05
74406,144,0.17370659,9.8756358e-05
74407,144,0.16898134,9.8756358e-05
74408,144,0.18139608,9.8753417e-05
74409,144,0.17730252,9.8753417e-05
74410,144,0.15389371,9.8750477e-05
74411,144,0.19378379,9.8750477e-05
74412,144,0.17510198,9.8747536e-05
74413,144,0.17559712,9.8747536e-05
74414,144,0.17281596,9.8744595e-05
74415,144,0.17632644,9.8744595e-05
74416,144,0.19082838,9.8741654e-05
74417,144,0.17775865,9.8741654e-05
74418,144,0.18953283,9.8738713e-05
74419,144,0.17715690,9.8738713e-05
74420,144,0.18475759,9.8735773e-05
74421,144,0.16396092,9.8735773e-05
74422,144,0.16891113,9.8732832e-05
74423,144,0.18278773,9.8732832e-05
74424,144,0.17953846,9.8729891e-05
74425,144,0.17726167,9.8729891e-05
74426,144,0.15942714,9.872695e-05
74427,144,0.18046851,9.872695e-05
74428,144,0.18695720,9.8724009e-05
74429,144,0.18067546,9.8724009e-05
74430,144,0.18387230,9.8721068e-05
74431,144,0.17599913,9.8721068e-05
74432,144,0.18212639,9.8718126e-05
74433,144,0.21601309,9.8718126e-05
74434,144,0.17979304,9.8715185e-05
74435,144,0.17611952,9.8715185e-05
74436,144,0.16766456,9.8712244e-05
74437,144,0.16422574,9.8712244e-05
74438,144,0.17463709,9.8709303e-05
74439,144,0.17767787,9.8709303e-05
74440,144,0.17244755,9.8706361e-05
74441,144,0.17719504,9.8706361e-05
74442,144,0.18466896,9.870342e-05
74443,144,0.20496400,9.870342e-05
74444,144,0.17915957,9.8700479e-05
74445,144,0.16004057,9.8700479e-05
74446,144,0.16992186,9.8697537e-05
74447,144,0.19214916,9.8697537e-05
74448,144,0.17665750,9.8694596e-05
74449,144,0.17102669,9.8694596e-05
74450,144,0.17243691,9.8691654e-05
74451,144,0.16577251,9.8691654e-05
74452,144,0.17576033,9.8688713e-05
74453,144,0.17510262,9.8688713e-05
74454,144,0.17688976,9.8685771e-05
74455,144,0.16190994,9.8685771e-05
74456,144,0.16450022,9.868283e-05
74457,144,0.17433301,9.868283e-05
74458,144,0.17942257,9.8679888e-05
74459,144,0.16869235,9.8679888e-05
74460,144,0.17994930,9.8676946e-05
74461,144,0.17116460,9.8676946e-05
74462,144,0.19252612,9.8674005e-05
74463,144,0.17477743,9.8674005e-05
74464,144,0.17745611,9.8671063e-05
74465,144,0.18502603,9.8671063e-05
74466,144,0.18045519,9.8668121e-05
74467,144,0.18511494,9.8668121e-05
74468,144,0.17061806,9.8665179e-05
74469,144,0.18094270,9.8665179e-05
74470,144,0.17651725,9.8662237e-05
74471,144,0.18738206,9.8662237e-05
74472,144,0.17947547,9.8659295e-05
74473,144,0.18288720,9.8659295e-05
74474,144,0.18147980,9.8656353e-05
74475,144,0.15675622,9.8656353e-05
74476,144,0.17526749,9.8653411e-05
74477,144,0.16808601,9.8653411e-05
74478,144,0.17449798,9.8650469e-05
74479,144,0.19782022,9.8650469e-05
74480,144,0.16257504,9.8647527e-05
74481,145,0.19050185,9.8647527e-05
74482,145,0.19139083,9.8644585e-05
74483,145,0.19501059,9.8644585e-05
74484,145,0.18079816,9.8641643e-05
74485,145,0.18714882,9.8641643e-05
74486,145,0.17613663,9.8638701e-05
74487,145,0.20437653,9.8638701e-05
74488,145,0.17537816,9.8635758e-05
74489,145,0.16337325,9.8635758e-05
74490,145,0.19860922,9.8632816e-05
74491,145,0.18797751,9.8632816e-05
74492,145,0.18892476,9.8629874e-05
74493,145,0.17736776,9.8629874e-05
74494,145,0.18024299,9.8626931e-05
74495,145,0.16453806,9.8626931e-05
74496,145,0.16905887,9.8623989e-05
74497,145,0.19004202,9.8623989e-05
74498,145,0.17940532,9.8621047e-05
74499,145,0.17713661,9.8621047e-05
74500,145,0.15732400,9.8618104e-05
74501,145,0.17838311,9.8618104e-05
74502,145,0.18772247,9.8615161e-05
74503,145,0.17035505,9.8615161e-05
74504,145,0.20472884,9.8612219e-05
74505,145,0.16249877,9.8612219e-05
74506,145,0.18623394,9.8609276e-05
74507,145,0.18484478,9.8609276e-05
74508,145,0.17194864,9.8606334e-05
74509,145,0.16871935,9.8606334e-05
74510,145,0.16855390,9.8603391e-05
74511,145,0.18957819,9.8603391e-05
74512,145,0.21354672,9.8600448e-05
74513,145,0.18860357,9.8600448e-05
74514,145,0.20102882,9.8597505e-05
74515,145,0.18759412,9.8597505e-05
74516,145,0.18193252,9.8594563e-05
74517,145,0.18047462,9.8594563e-05
74518,145,0.18592443,9.859162e-05
74519,145,0.17162728,9.859162e-05
74520,145,0.17408775,9.8588677e-05
74521,145,0.17143579,9.8588677e-05
74522,145,0.15821512,9.8585734e-05
74523,145,0.17087039,9.8585734e-05
74524,145,0.20134448,9.8582791e-05
74525,145,0.18604167,9.8582791e-05
74526,145,0.17926410,9.8579848e-05
74527,145,0.18133143,9.8579848e-05
74528,145,0.20076838,9.8576905e-05
74529,145,0.17285807,9.8576905e-05
74530,145,0.18748845,9.8573962e-05
74531,145,0.16668224,9.8573962e-05
74532,145,0.17570187,9.8571019e-05
74533,145,0.17876388,9.8571019e-05
74534,145,0.18460672,9.8568075e-05
74535,145,0.16575417,9.8568075e-05
74536,145,0.18021917,9.8565132e-05
74537,145,0.17814107,9.8565132e-05
74538,145,0.18380290,9.8562189e-05
74539,145,0.18856139,9.8562189e-05
74540,145,0.17575029,9.8559246e-05
74541,145,0.16990912,9.8559246e-05
74542,145,0.18638726,9.8556302e-05
74543,145,0.17788544,9.8556302e-05
74544,145,0.16643088,9.8553359e-05
74545,145,0.16264673,9.8553359e-05
74546,145,0.16135913,9.8550415e-05
74547,145,0.18308976,9.8550415e-05
74548,145,0.18484898,9.8547472e-05
74549,145,0.18059257,9.8547472e-05
74550,145,0.17561844,9.8544528e-05
74551,145,0.18711267,9.8544528e-05
74552,145,0.19349010,9.8541585e-05
74553,145,0.18132284,9.8541585e-05
74554,145,0.17942640,9.8538641e-05
74555,145,0.17921975,9.8538641e-05
74556,145,0.19029403,9.8535698e-05
74557,145,0.19328256,9.8535698e-05
74558,145,0.18585308,9.8532754e-05
74559,145,0.17911327,9.8532754e-05
74560,145,0.17914844,9.852981e-05
74561,145,0.17523524,9.852981e-05
74562,145,0.19316104,9.8526866e-05
74563,145,0.17670815,9.8526866e-05
74564,145,0.17737161,9.8523923e-05
74565,145,0.19433482,9.8523923e-05
74566,145,0.18526663,9.8520979e-05
74567,145,0.19677302,9.8520979e-05
74568,145,0.18799472,9.8518035e-05
74569,145,0.17941125,9.8518035e-05
74570,145,0.18539831,9.8515091e-05
74571,145,0.19206020,9.8515091e-05
74572,145,0.18486939,9.8512147e-05
74573,145,0.19130684,9.8512147e-05
74574,145,0.16472408,9.8509203e-05
74575,145,0.17854495,9.8509203e-05
74576,145,0.17664044,9.8506259e-05
74577,145,0.17490686,9.8506259e-05
74578,145,0.18891422,9.8503315e-05
74579,145,0.19702257,9.8503315e-05
74580,145,0.20359957,9.8500371e-05
74581,145,0.18821880,9.8500371e-05
74582,145,0.18160278,9.8497427e-05
74583,145,0.16765656,9.8497427e-05
74584,145,0.19259235,9.8494483e-05
74585,145,0.17407042,9.8494483e-05
74586,145,0.15888734,9.8491538e-05
74587,145,0.18293329,9.8491538e-05
74588,145,0.16587441,9.8488594e-05
74589,145,0.18604580,9.8488594e-05
74590,145,0.16561273,9.848565e-05
74591,145,0.16715206,9.848565e-05
74592,145,0.17369777,9.8482705e-05
74593,145,0.19128679,9.8482705e-05
74594,145,0.18357399,9.8479761e-05
74595,145,0.18466003,9.8479761e-05
74596,145,0.18143065,9.8476817e-05
74597,145,0.17713322,9.8476817e-05
74598,145,0.20030408,9.8473872e-05
74599,145,0.19029616,9.8473872e-05
74600,145,0.19592817,9.8470928e-05
74601,145,0.18020278,9.8470928e-05
74602,145,0.20882373,9.8467983e-05
74603,145,0.15612595,9.8467983e-05
74604,145,0.17700249,9.8465038e-05
74605,145,0.17542277,9.8465038e-05
74606,145,0.20269100,9.8462094e-05
74607,145,0.17673099,9.8462094e-05
74608,145,0.18341114,9.8459149e-05
74609,145,0.15751402,9.8459149e-05
74610,145,0.17015719,9.8456204e-05
74611,145,0.17219894,9.8456204e-05
74612,145,0.17375185,9.845326e-05
74613,145,0.20360920,9.845326e-05
74614,145,0.17088161,9.8450315e-05
74615,145,0.17391069,9.8450315e-05
74616,145,0.17408387,9.844737e-05
74617,145,0.19703868,9.844737e-05
74618,145,0.19202638,9.8444425e-05
74619,145,0.17269199,9.8444425e-05
74620,145,0.19114271,9.844148e-05
74621,145,0.18087283,9.844148e-05
74622,145,0.18586816,9.8438535e-05
74623,145,0.17701574,9.8438535e-05
74624,145,0.17600591,9.843559e-05
74625,145,0.18315922,9.843559e-05
74626,145,0.20345503,9.8432645e-05
74627,145,0.19426775,9.8432645e-05
74628,145,0.17806250,9.84297e-05
74629,145,0.19437337,9.84297e-05
74630,145,0.18341276,9.8426755e-05
74631,145,0.18132117,9.8426755e-05
74632,145,0.19796501,9.842381e-05
74633,145,0.18283899,9.842381e-05
74634,145,0.19744787,9.8420865e-05
74635,145,0.17017828,9.8420865e-05
74636,145,0.17928866,9.8417919e-05
74637,145,0.20696425,9.8417919e-05
